Timestamp_s,ID,Extended,RTR,Length,D0,D1,D2,D3,D4,D5,D6,D7
12.154974,767,0,0,8,0,142,0,0,255,255,255,255
12.155981,792,0,0,8,0,0,0,0,0,0,255,0
12.156525,761,0,0,2,0,0,,,,,,
12.160732,727,0,0,8,32,0,0,0,0,0,0,0
12.163257,1034,0,0,8,253,44,191,255,255,255,255,255
12.164985,590,0,0,8,255,255,16,0,0,0,90,90
12.165943,594,0,0,8,3,0,16,13,128,7,127,139
12.168865,918,0,0,8,217,152,1,70,253,111,253,111
12.170514,914,0,0,8,217,152,1,70,253,111,253,111
12.174968,707,0,0,8,0,0,0,0,0,0,255,0
12.182135,915,0,0,8,0,0,0,0,0,0,0,0
12.184590,706,0,0,4,19,136,146,0,,,,
12.188919,729,0,0,8,0,0,0,108,0,0,0,0
12.194676,290,0,0,4,4,2,0,0,,,,
12.195645,562,0,0,8,255,70,0,255,0,0,0,0
12.198910,726,0,0,8,0,0,0,0,0,0,0,0
12.208855,918,0,0,8,217,152,1,70,253,111,253,111
12.210500,914,0,0,8,217,152,1,70,253,111,253,111
12.221190,860,0,0,6,0,0,16,64,20,0,,
12.222477,915,0,0,8,0,0,0,0,0,0,0,0
12.225475,992,0,0,8,2,52,49,57,0,0,0,0
12.228923,729,0,0,8,0,0,0,108,0,0,0,0
12.231948,925,0,0,8,45,0,0,0,0,0,0,0
12.233452,827,0,0,8,43,255,2,160,0,0,0,0
12.234976,802,0,0,8,2,76,0,0,55,255,255,255
12.238919,720,0,0,6,0,1,0,3,0,67,,
12.240674,299,0,0,1,3,,,,,,,
12.248913,918,0,0,8,217,152,1,70,253,111,253,111
12.250522,914,0,0,8,217,152,1,70,253,111,253,111
12.251503,1068,0,0,8,253,58,63,255,255,255,255,255
12.254976,767,0,0,8,0,142,0,0,255,255,255,255
12.255984,792,0,0,8,0,0,0,0,0,0,255,0
12.262086,915,0,0,8,0,0,0,0,0,0,0,0
12.264961,590,0,0,8,255,255,16,0,0,0,90,90
12.265918,594,0,0,8,3,0,16,13,128,7,127,139
12.268944,729,0,0,8,0,0,0,108,0,0,0,0
12.274915,707,0,0,8,0,0,0,0,0,0,255,0
12.278587,830,0,0,2,0,0,,,,,,
12.285347,448,0,0,6,0,0,0,128,0,4,,
12.288915,918,0,0,8,217,152,1,70,253,111,253,111
12.290571,914,0,0,8,217,152,1,70,253,111,253,111
12.294684,290,0,0,4,4,2,0,0,,,,
12.302636,915,0,0,8,0,0,0,0,0,0,0,0
12.304922,736,0,0,8,64,192,0,255,89,94,98,94
12.308945,729,0,0,8,0,0,0,108,0,0,0,0
12.324874,690,0,0,8,255,255,255,0,20,4,255,0
12.325808,992,0,0,8,0,49,67,54,83,82,70,72
12.328919,918,0,0,8,217,152,1,70,253,111,253,111
12.330607,914,0,0,8,217,152,1,70,253,111,253,111
12.333384,827,0,0,8,42,255,2,160,0,0,0,0
12.335017,802,0,0,8,2,81,0,0,55,255,255,255
12.340401,299,0,0,1,3,,,,,,,
12.341837,915,0,0,8,0,0,0,0,0,0,0,0
12.348961,729,0,0,8,0,0,0,108,0,0,0,0
12.349950,1082,0,0,8,253,62,191,255,255,255,255,255
12.355013,767,0,0,8,0,142,0,0,255,255,255,255
12.356021,792,0,0,8,0,0,0,0,0,0,255,0
12.360612,727,0,0,8,32,0,0,0,0,0,0,0
12.364967,590,0,0,8,255,255,16,0,0,0,90,90
12.365916,594,0,0,8,3,0,16,13,128,15,127,139
12.368894,918,0,0,8,217,152,1,70,253,111,253,111
12.370622,914,0,0,8,217,152,1,70,253,111,253,111
12.374962,707,0,0,8,0,0,0,0,0,0,255,0
12.379400,798,0,0,6,0,64,0,192,0,0,,
12.382384,915,0,0,8,0,0,0,0,0,0,0,0
12.384567,706,0,0,4,19,136,146,0,,,,
12.388967,729,0,0,8,0,0,0,108,0,0,0,0
12.394558,290,0,0,4,4,2,0,0,,,,
12.395526,562,0,0,8,255,70,0,255,0,0,0,0
12.398989,726,0,0,8,0,0,0,0,0,0,0,0
12.408909,918,0,0,8,217,152,1,70,253,111,253,111
12.410628,914,0,0,8,217,152,1,70,253,111,253,111
12.422451,915,0,0,8,0,0,0,0,0,0,0,0
12.425437,992,0,0,8,1,84,53,76,78,51,52,48
12.428980,729,0,0,8,0,0,0,108,0,0,0,0
12.433370,827,0,0,8,43,255,2,160,0,0,0,0
12.434964,802,0,0,8,2,81,0,0,55,255,255,255
12.440395,299,0,0,1,3,,,,,,,
12.441819,1086,0,0,8,253,63,4,15,0,0,0,1
12.443378,560,0,0,8,3,53,54,8,0,0,0,0
12.450457,918,0,0,8,217,152,1,70,253,111,253,111
12.451866,914,0,0,8,217,152,1,70,253,111,253,111
12.453335,846,0,0,8,30,127,30,127,21,31,0,127
12.454977,767,0,0,8,0,142,0,0,255,255,255,255
12.455982,792,0,0,8,0,0,0,0,0,0,255,0
12.458398,752,0,0,2,1,0,,,,,,
12.462380,915,0,0,8,0,0,0,0,0,0,0,0
12.464980,590,0,0,8,255,255,16,0,0,0,90,90
12.465934,594,0,0,8,3,0,16,13,128,15,127,139
12.468994,729,0,0,8,0,0,0,108,0,0,0,0
12.470891,828,0,0,8,0,102,1,246,0,0,0,0
12.473459,826,0,0,8,24,56,69,127,127,127,127,127
12.474987,707,0,0,8,0,0,0,0,0,0,255,0
12.483320,782,0,0,8,68,108,28,9,7,255,7,255
12.484779,448,0,0,6,0,0,0,128,0,4,,
12.488975,918,0,0,8,217,152,1,70,253,111,253,111
12.490639,914,0,0,8,217,152,1,70,253,111,253,111
12.494568,290,0,0,4,4,2,0,0,,,,
12.502150,915,0,0,8,0,0,0,0,0,0,0,0
12.505013,736,0,0,8,64,192,0,255,89,94,98,94
12.509007,729,0,0,8,0,0,0,108,0,0,0,0
12.524878,690,0,0,8,255,255,255,0,20,4,255,0
12.525847,992,0,0,8,2,52,49,57,0,0,0,0
12.528958,918,0,0,8,217,152,1,70,253,111,253,111
12.530630,914,0,0,8,217,152,1,70,253,111,253,111
12.531860,1087,0,0,8,253,1,63,255,255,255,255,255
12.533174,672,0,0,6,0,0,0,0,0,1,,
12.534147,827,0,0,8,42,255,2,160,0,0,0,0
12.535116,802,0,0,8,2,82,0,0,55,255,255,255
12.540396,299,0,0,1,3,,,,,,,
12.542028,915,0,0,8,0,0,0,0,0,0,0,0
12.543293,628,0,0,8,0,0,0,0,0,0,0,0
12.549010,729,0,0,8,0,0,0,108,0,0,0,0
12.555045,767,0,0,8,0,142,0,0,255,255,255,255
12.556010,785,0,0,8,3,254,3,254,3,254,0,0
12.557018,792,0,0,8,0,0,0,0,0,0,255,0
12.560667,727,0,0,8,32,0,0,0,0,0,0,0
12.565003,590,0,0,8,255,255,16,0,0,0,90,90
12.565953,594,0,0,8,3,0,16,13,128,15,127,139
12.566922,709,0,0,8,1,91,1,29,5,0,0,0
12.568953,918,0,0,8,217,152,1,70,253,111,253,111
12.570600,914,0,0,8,217,152,1,70,253,111,253,111
12.575048,707,0,0,8,0,0,0,0,0,0,255,0
12.576049,820,0,0,8,96,0,0,63,255,252,0,0
12.576719,969,0,0,4,90,50,0,0,,,,
12.577680,1012,0,0,8,17,0,240,32,127,87,5,199
12.582786,915,0,0,8,0,0,0,0,0,0,0,0
12.584686,706,0,0,4,19,136,146,0,,,,
12.585646,710,0,0,8,125,31,17,31,0,179,0,1
12.586631,917,0,0,8,3,255,7,255,0,0,240,0
12.589023,729,0,0,8,0,0,0,108,0,0,0,0
12.594701,290,0,0,4,4,2,0,0,,,,
12.595670,562,0,0,8,255,70,0,255,0,0,0,0
12.596595,1010,0,0,8,201,2,91,33,29,32,16,6
12.599019,726,0,0,8,0,0,0,0,0,0,0,0
12.605167,584,0,0,8,0,0,255,255,255,3,255,255
12.606163,711,0,0,8,1,0,0,0,0,0,0,0
12.606699,825,0,0,2,0,90,,,,,,
12.608965,918,0,0,8,217,152,1,70,253,111,253,111
12.610610,914,0,0,8,217,152,1,70,253,111,253,111
12.614634,456,0,0,4,0,0,0,0,,,,
12.615634,762,0,0,8,0,1,0,24,0,0,0,0
12.616560,813,0,0,8,2,42,2,42,1,171,85,0
12.622155,915,0,0,8,0,0,0,0,0,0,0,0
12.624983,948,0,0,8,121,239,48,0,0,0,66,0
12.625983,962,0,0,8,1,0,0,0,0,0,0,112
12.626937,973,0,0,8,64,0,48,240,252,48,207,63
12.627871,992,0,0,8,0,49,67,54,83,82,70,72
12.628825,1003,0,0,8,67,232,15,80,10,80,10,100
12.629822,729,0,0,8,0,0,0,108,0,0,0,0
12.630527,738,0,0,4,0,0,0,0,,,,
12.631505,1025,0,0,8,253,3,4,15,0,0,0,1
12.633359,827,0,0,8,43,255,2,160,0,0,0,0
12.635000,802,0,0,8,2,72,0,0,55,255,255,255
12.635973,906,0,0,8,5,0,0,0,0,0,72,35
12.636923,1002,0,0,8,65,68,62,9,160,196,131,237
12.640404,299,0,0,1,3,,,,,,,
12.640916,559,0,0,1,0,,,,,,,
12.642124,579,0,0,6,0,0,0,0,0,0,,
12.643293,755,0,0,8,0,0,0,0,0,0,0,0
12.644363,769,0,0,8,0,0,0,0,0,0,0,0
12.645301,818,0,0,8,0,80,216,80,109,9,255,25
12.646293,770,0,0,8,0,2,0,0,8,0,0,0
12.646972,781,0,0,4,0,0,0,0,,,,
12.647834,783,0,0,7,5,10,10,10,10,106,1,
12.648795,897,0,0,8,181,77,62,96,0,4,0,0
12.649776,791,0,0,8,0,0,0,0,0,64,2,0
12.650379,815,0,0,3,200,0,0,,,,,
12.651146,834,0,0,5,0,0,0,0,0,,,
12.652076,914,0,0,8,217,152,1,70,253,111,253,111
12.653017,848,0,0,8,2,48,12,7,233,11,13,1
12.654010,855,0,0,8,0,0,0,0,0,0,0,0
12.654940,918,0,0,8,217,152,1,70,253,111,253,111
12.655480,761,0,0,2,0,0,,,,,,
12.656403,876,0,0,8,84,29,47,93,96,139,120,75
12.657384,896,0,0,8,0,132,240,192,0,0,0,0
12.658345,1001,0,0,8,1,10,20,0,36,36,0,0
12.659271,908,0,0,8,233,7,11,13,17,48,0,1
12.660256,767,0,0,8,0,142,0,0,255,255,255,255
12.661143,923,0,0,8,246,27,47,93,117,139,120,75
12.662143,792,0,0,8,0,0,0,0,0,0,255,0
12.663143,915,0,0,8,0,0,0,0,0,0,0,0
12.664144,928,0,0,8,0,0,0,0,0,0,0,0
12.665085,1000,0,0,8,81,53,162,123,0,11,142,12
12.666047,590,0,0,8,255,255,16,0,0,0,90,90
12.667000,594,0,0,8,3,0,16,13,128,15,127,139
12.667989,832,0,0,8,255,255,253,0,2,128,0,0
12.668951,996,0,0,8,193,223,153,114,133,0,0,0
12.669947,729,0,0,8,0,0,0,108,0,0,0,0
12.674988,707,0,0,8,0,0,0,0,0,0,255,0
12.675996,812,0,0,8,0,0,0,0,0,0,0,0
12.676966,990,0,0,8,190,30,30,0,3,97,209,2
12.677938,995,0,0,8,253,12,16,65,33,32,0,0
12.683963,448,0,0,6,0,0,0,128,0,4,,
12.684986,760,0,0,8,255,255,255,0,32,37,40,0
12.685665,978,0,0,4,23,24,176,0,,,,
12.689066,918,0,0,8,217,152,1,70,253,111,253,111
12.690706,914,0,0,8,217,152,1,70,253,111,253,111
12.694579,290,0,0,4,4,2,0,0,,,,
12.695544,810,0,0,8,2,0,2,0,0,32,216,43
12.696521,946,0,0,8,64,0,102,0,0,255,255,0
12.701919,915,0,0,8,0,0,0,0,0,0,0,0
12.704976,736,0,0,8,64,192,0,255,89,94,97,94
12.705807,930,0,0,6,0,10,30,1,0,1,,
12.709055,729,0,0,8,0,0,0,108,0,0,0,0
12.715000,557,0,0,8,113,0,0,0,0,0,0,0
12.715693,856,0,0,4,4,0,0,0,,,,
12.723413,1027,0,0,8,253,4,63,255,255,255,255,255
12.724964,690,0,0,8,255,255,255,0,20,4,255,0
12.725941,911,0,0,8,25,255,255,255,3,1,1,1
12.726868,992,0,0,8,1,84,53,76,78,51,52,48
12.728995,918,0,0,8,217,152,1,70,253,111,253,111
12.730699,914,0,0,8,217,152,1,70,253,111,253,111
12.733299,827,0,0,8,42,255,2,160,0,0,0,0
12.735035,774,0,0,8,0,0,0,0,0,0,0,0
12.736001,802,0,0,8,2,86,0,0,55,255,255,255
12.740691,720,0,0,6,0,1,0,3,0,67,,
12.741152,299,0,0,1,3,,,,,,,
12.742490,915,0,0,8,0,0,0,0,0,0,0,0
12.744873,778,0,0,8,132,128,0,129,252,15,0,103
12.745839,984,0,0,8,1,0,100,250,4,35,0,0
12.749072,729,0,0,8,0,0,0,108,0,0,0,0
12.754998,767,0,0,8,0,142,0,0,255,255,255,255
12.756006,792,0,0,8,0,0,0,0,0,0,255,0
12.761031,727,0,0,8,32,0,0,0,0,0,0,0
12.765001,590,0,0,8,255,255,16,0,0,0,90,90
12.765951,594,0,0,8,3,0,16,13,128,15,127,139
12.769015,918,0,0,8,217,152,1,70,253,111,253,111
12.770784,914,0,0,8,217,152,1,70,253,111,253,111
12.774995,707,0,0,8,0,0,0,0,0,0,255,0
12.782711,915,0,0,8,0,0,0,0,0,0,0,0
12.784211,754,0,0,3,0,0,0,,,,,
12.784876,706,0,0,4,19,136,145,0,,,,
12.789076,729,0,0,8,0,0,0,108,0,0,0,0
12.791508,838,0,0,2,0,0,,,,,,
12.794602,290,0,0,4,4,2,0,0,,,,
12.795571,562,0,0,8,255,70,0,255,0,0,0,0
12.799074,726,0,0,8,0,0,0,0,0,0,0,0
12.809040,918,0,0,8,217,152,1,70,253,111,253,111
12.810665,914,0,0,8,217,152,1,70,253,111,253,111
12.813696,1028,0,0,8,253,5,191,255,255,255,255,255
12.822231,915,0,0,8,0,0,0,0,0,0,0,0
12.824974,1098,0,0,8,1,0,0,0,0,0,0,224
12.825943,992,0,0,8,2,52,49,57,0,0,0,0
12.829085,729,0,0,8,0,0,0,108,0,0,0,0
12.833296,827,0,0,8,43,255,2,160,0,0,0,0
12.835052,802,0,0,8,2,72,0,0,55,255,255,255
12.836045,1100,0,0,8,113,0,0,0,0,0,0,0
12.840399,299,0,0,1,3,,,,,,,
12.844925,947,0,0,8,113,114,66,251,229,183,255,80
12.849029,918,0,0,8,217,152,1,70,253,111,253,111
12.850708,914,0,0,8,217,152,1,70,253,111,253,111
12.854997,767,0,0,8,0,142,0,0,255,255,255,255
12.856005,792,0,0,8,0,0,0,0,0,0,255,0
12.862259,915,0,0,8,0,0,0,0,0,0,0,0
12.864978,590,0,0,8,255,255,16,0,0,0,90,90
12.865932,594,0,0,8,3,0,16,13,128,15,127,139
12.869098,729,0,0,8,0,0,0,108,0,0,0,0
12.874973,707,0,0,8,0,0,0,0,0,0,255,0
12.879110,798,0,0,6,0,64,0,192,0,0,,
12.880095,735,0,0,8,132,0,0,0,0,0,0,0
12.884086,448,0,0,6,0,0,0,128,0,4,,
12.889057,918,0,0,8,217,152,1,70,253,111,253,111
12.890717,914,0,0,8,217,152,1,70,253,111,253,111
12.894598,290,0,0,4,4,2,0,0,,,,
12.898455,1029,0,0,8,253,10,191,255,255,255,255,255
12.902096,915,0,0,8,0,0,0,0,0,0,0,0
12.904943,736,0,0,8,64,192,0,255,89,93,97,94
12.909111,729,0,0,8,0,0,0,108,0,0,0,0
12.924919,690,0,0,8,255,255,255,0,20,4,255,0
12.925853,992,0,0,8,0,49,67,54,83,82,70,72
12.929054,918,0,0,8,217,152,1,70,253,111,253,111
12.930702,914,0,0,8,217,152,1,70,253,111,253,111
12.933236,827,0,0,8,42,255,2,158,0,0,0,0
12.935027,802,0,0,8,2,76,0,0,55,255,255,255
12.940395,299,0,0,1,3,,,,,,,
12.942803,915,0,0,8,0,0,0,0,0,0,0,0
12.943775,560,0,0,8,3,53,54,8,0,0,0,0
12.949126,729,0,0,8,0,0,0,108,0,0,0,0
12.955027,767,0,0,8,0,142,0,0,255,255,255,255
12.956037,792,0,0,8,0,0,0,0,0,0,255,0
12.959583,752,0,0,2,1,0,,,,,,
12.962367,727,0,0,8,32,0,0,0,0,0,0,0
12.965010,590,0,0,8,255,255,16,0,0,0,90,90
12.965964,594,0,0,8,3,0,16,13,128,15,127,139
12.969059,918,0,0,8,217,152,1,70,253,111,253,111
12.970708,914,0,0,8,217,152,1,70,253,111,253,111
12.975001,707,0,0,8,0,0,0,0,0,0,255,0
12.982186,915,0,0,8,0,0,0,0,0,0,0,0
12.984576,706,0,0,4,19,136,147,0,,,,
12.985561,1034,0,0,8,253,44,191,255,255,255,255,255
12.989127,729,0,0,8,0,0,0,108,0,0,0,0
12.994592,290,0,0,4,4,2,0,0,,,,
12.995561,562,0,0,8,255,70,0,255,0,0,0,0
12.999151,726,0,0,8,0,0,0,0,0,0,0,0
13.009103,918,0,0,8,217,152,1,70,253,111,253,111
13.010729,914,0,0,8,217,152,1,70,253,111,253,111
13.022831,915,0,0,8,0,0,0,0,0,0,0,0
13.025445,992,0,0,8,1,84,53,76,78,51,52,48
13.029150,729,0,0,8,0,0,0,108,0,0,0,0
13.033219,827,0,0,8,43,255,2,158,0,0,0,0
13.035006,802,0,0,8,2,76,0,0,55,255,255,255
13.040396,299,0,0,1,3,,,,,,,
13.049141,918,0,0,8,217,152,1,70,253,111,253,111
13.050785,914,0,0,8,217,152,1,70,253,111,253,111
13.055003,767,0,0,8,0,142,0,0,255,255,255,255
13.056011,792,0,0,8,0,0,0,0,0,0,255,0
13.062066,915,0,0,8,0,0,0,0,0,0,0,0
13.065027,590,0,0,8,255,255,16,0,0,0,90,90
13.065988,594,0,0,8,3,0,16,13,128,7,127,139
13.069154,729,0,0,8,0,0,0,108,0,0,0,0
13.071168,1068,0,0,8,253,58,63,255,255,255,255,255
13.075001,707,0,0,8,0,0,0,0,0,0,255,0
13.081640,448,0,0,6,0,0,0,128,0,4,,
13.085056,917,0,0,8,3,255,7,255,0,0,240,0
13.089089,918,0,0,8,217,152,1,70,253,111,253,111
13.090801,914,0,0,8,217,152,1,70,253,111,253,111
13.094610,290,0,0,4,4,2,0,0,,,,
13.102614,915,0,0,8,0,0,0,0,0,0,0,0
13.105007,584,0,0,8,0,0,255,255,255,3,255,255
13.105945,736,0,0,8,64,192,0,255,89,94,97,94
13.106478,825,0,0,2,0,90,,,,,,
13.109167,729,0,0,8,0,0,0,108,0,0,0,0
13.109757,852,0,0,3,91,18,0,,,,,
13.114640,456,0,0,4,0,0,0,0,,,,
13.115636,762,0,0,8,0,1,0,24,0,0,0,0
13.125016,690,0,0,8,255,255,255,0,20,4,255,0
13.125981,992,0,0,8,2,52,49,57,0,0,0,0
13.129100,918,0,0,8,217,152,1,70,253,111,253,111
13.130756,914,0,0,8,217,152,1,70,253,111,253,111
13.133235,827,0,0,8,42,255,2,158,0,0,0,0
13.135006,802,0,0,8,2,74,0,0,55,255,255,255
13.140404,299,0,0,1,3,,,,,,,
13.141939,855,0,0,8,0,0,0,0,0,0,0,0
13.142947,915,0,0,8,0,0,0,0,0,0,0,0
13.144915,818,0,0,8,0,80,216,80,109,9,255,25
13.149180,729,0,0,8,0,0,0,108,0,0,0,0
13.154957,767,0,0,8,0,142,0,0,255,255,255,255
13.155497,761,0,0,2,0,0,,,,,,
13.156497,792,0,0,8,0,0,0,0,0,0,255,0
13.160835,727,0,0,8,32,0,0,0,0,0,0,0
13.165089,590,0,0,8,255,255,16,0,0,0,90,90
13.166042,594,0,0,8,3,0,16,13,128,15,127,139
13.169145,918,0,0,8,217,152,1,70,253,111,253,111
13.170119,1082,0,0,8,253,62,191,255,255,255,255,255
13.171048,914,0,0,8,217,152,1,70,253,111,253,111
13.175015,707,0,0,8,0,0,0,0,0,0,255,0
13.182264,915,0,0,8,0,0,0,0,0,0,0,0
13.184637,706,0,0,4,19,136,147,0,,,,
13.189273,729,0,0,8,0,0,0,108,0,0,0,0
13.194671,290,0,0,4,4,2,0,0,,,,
13.195640,562,0,0,8,255,70,0,255,0,0,0,0
13.199180,726,0,0,8,0,0,0,0,0,0,0,0
13.209180,918,0,0,8,217,152,1,70,253,111,253,111
13.210784,914,0,0,8,217,152,1,70,253,111,253,111
13.221188,860,0,0,6,0,0,16,64,20,0,,
13.222326,915,0,0,8,0,0,0,0,0,0,0,0
13.225477,992,0,0,8,0,49,67,54,83,82,70,72
13.229197,729,0,0,8,0,0,0,108,0,0,0,0
13.231553,925,0,0,8,45,0,0,0,0,0,0,0
13.233171,827,0,0,8,42,255,2,158,0,0,0,0
13.235060,802,0,0,8,2,71,0,0,55,255,255,255
13.239048,720,0,0,6,0,1,0,3,0,67,,
13.240819,299,0,0,1,3,,,,,,,
13.249178,918,0,0,8,217,152,1,70,253,111,253,111
13.250834,914,0,0,8,217,152,1,70,253,111,253,111
13.254978,767,0,0,8,0,142,0,0,255,255,255,255
13.255987,792,0,0,8,0,0,0,0,0,0,255,0
13.261864,1086,0,0,8,253,63,4,15,0,0,0,1
13.262864,915,0,0,8,0,0,0,0,0,0,0,0
13.265071,590,0,0,8,255,255,16,0,0,0,90,90
13.266034,594,0,0,8,3,0,16,13,128,7,127,137
13.269207,729,0,0,8,0,0,0,108,0,0,0,0
13.275005,707,0,0,8,0,0,0,0,0,0,255,0
13.278767,830,0,0,2,0,0,,,,,,
13.280668,448,0,0,6,0,0,0,128,0,4,,
13.289159,918,0,0,8,217,152,1,70,253,111,253,111
13.290805,914,0,0,8,217,152,1,70,253,111,253,111
13.294645,290,0,0,4,4,2,0,0,,,,
13.302852,915,0,0,8,0,0,0,0,0,0,0,0
13.304989,736,0,0,8,64,192,0,255,89,93,98,94
13.309219,729,0,0,8,0,0,0,108,0,0,0,0
13.324973,690,0,0,8,255,255,255,0,20,4,255,0
13.325899,992,0,0,8,1,84,53,76,78,51,52,48
13.329156,918,0,0,8,217,152,1,70,253,111,253,111
13.330809,914,0,0,8,217,152,1,70,253,111,253,111
13.333154,827,0,0,8,42,255,2,158,0,0,0,0
13.335161,802,0,0,8,2,65,0,0,55,255,255,255
13.340400,299,0,0,1,3,,,,,,,
13.342328,915,0,0,8,0,0,0,0,0,0,0,0
13.349231,729,0,0,8,0,0,0,108,0,0,0,0
13.352223,1087,0,0,8,253,1,63,255,255,255,255,255
13.354988,767,0,0,8,0,142,0,0,255,255,255,255
13.355990,792,0,0,8,0,0,0,0,0,0,255,0
13.360956,727,0,0,8,32,0,0,0,0,0,0,0
13.365191,590,0,0,8,255,255,16,0,0,0,90,90
13.366141,594,0,0,8,3,0,16,13,128,15,127,139
13.369200,918,0,0,8,217,152,1,70,253,111,253,111
13.370846,914,0,0,8,217,152,1,70,253,111,253,111
13.375021,707,0,0,8,0,0,0,0,0,0,255,0
13.378776,798,0,0,6,0,64,0,192,0,0,,
13.382865,915,0,0,8,0,0,0,0,0,0,0,0
13.384659,706,0,0,4,19,136,146,0,,,,
13.389243,729,0,0,8,0,0,0,108,0,0,0,0
13.394626,290,0,0,4,4,2,0,0,,,,
13.395596,562,0,0,8,255,70,0,255,0,0,0,0
13.399241,726,0,0,8,0,0,0,0,0,0,0,0
13.409209,918,0,0,8,217,152,1,70,253,111,253,111
13.410835,914,0,0,8,217,152,1,70,253,111,253,111
13.422163,915,0,0,8,0,0,0,0,0,0,0,0
13.425529,992,0,0,8,2,52,49,57,0,0,0,0
13.429257,729,0,0,8,0,0,0,108,0,0,0,0
13.433153,827,0,0,8,42,255,2,158,0,0,0,0
13.435129,802,0,0,8,2,71,0,0,55,255,255,255
13.440398,299,0,0,1,3,,,,,,,
13.443127,560,0,0,8,3,53,54,8,0,0,0,0
13.445286,1025,0,0,8,253,3,4,15,0,0,0,1
13.449190,918,0,0,8,217,152,1,70,253,111,253,111
13.450870,914,0,0,8,217,152,1,70,253,111,253,111
13.453107,846,0,0,8,30,127,30,127,21,31,0,127
13.454980,767,0,0,8,0,142,0,0,255,255,255,255
13.455989,792,0,0,8,0,0,0,0,0,0,255,0
13.460726,752,0,0,2,1,0,,,,,,
13.462812,915,0,0,8,0,0,0,0,0,0,0,0
13.465117,590,0,0,8,255,255,16,0,0,0,90,90
13.466070,594,0,0,8,3,0,16,13,128,15,127,139
13.470492,729,0,0,8,0,0,0,108,0,0,0,0
13.471477,828,0,0,8,0,102,1,246,0,0,0,0
13.473229,826,0,0,8,24,56,69,127,127,127,127,127
13.475074,707,0,0,8,0,0,0,0,0,0,255,0
13.480124,448,0,0,6,0,0,0,128,0,4,,
13.483089,782,0,0,8,68,108,28,9,7,255,7,255
13.489201,918,0,0,8,217,152,1,70,253,111,253,111
13.490850,914,0,0,8,217,152,1,70,253,111,253,111
13.494616,290,0,0,4,4,2,0,0,,,,
13.502752,915,0,0,8,0,0,0,0,0,0,0,0
13.504967,736,0,0,8,64,192,0,255,89,93,97,94
13.509272,729,0,0,8,0,0,0,108,0,0,0,0
13.524968,690,0,0,8,255,255,255,0,20,4,255,0
13.525902,992,0,0,8,0,49,67,54,83,82,70,72
13.529229,918,0,0,8,217,152,1,70,253,111,253,111
13.530864,914,0,0,8,217,152,1,70,253,111,253,111
13.533118,827,0,0,8,43,255,2,158,0,0,0,0
13.533966,672,0,0,6,0,0,0,0,0,1,,
13.535139,802,0,0,8,2,68,0,0,55,255,255,255
13.540404,299,0,0,1,3,,,,,,,
13.542437,915,0,0,8,0,0,0,0,0,0,0,0
13.543438,628,0,0,8,0,0,0,0,0,0,0,0
13.544427,1027,0,0,8,253,4,63,255,255,255,255,255
13.549290,729,0,0,8,0,0,0,108,0,0,0,0
13.555033,767,0,0,8,0,142,0,0,255,255,255,255
13.556002,785,0,0,8,3,254,3,254,3,254,0,0
13.557010,792,0,0,8,0,0,0,0,0,0,255,0
13.560939,727,0,0,8,32,0,0,0,0,0,0,0
13.565163,590,0,0,8,255,255,16,0,0,0,90,90
13.566112,594,0,0,8,3,0,16,13,128,15,127,139
13.569246,918,0,0,8,217,152,1,70,253,111,253,111
13.570943,914,0,0,8,217,152,1,70,253,111,253,111
13.575127,707,0,0,8,0,0,0,0,0,0,255,0
13.576127,820,0,0,8,96,0,0,63,255,252,0,0
13.576798,969,0,0,4,90,50,0,0,,,,
13.582412,915,0,0,8,0,0,0,0,0,0,0,0
13.584677,706,0,0,4,19,136,147,0,,,,
13.585661,917,0,0,8,3,255,7,255,0,0,240,0
13.589293,729,0,0,8,0,0,0,108,0,0,0,0
13.594778,290,0,0,4,4,2,0,0,,,,
13.595743,562,0,0,8,255,70,0,255,0,0,0,0
13.599310,726,0,0,8,0,0,0,0,0,0,0,0
13.604972,584,0,0,8,0,0,255,255,255,3,255,255
13.605508,825,0,0,2,0,90,,,,,,
13.609259,918,0,0,8,217,152,1,70,253,111,253,111
13.610901,914,0,0,8,217,152,1,70,253,111,253,111
13.614713,456,0,0,4,0,0,0,0,,,,
13.615714,762,0,0,8,0,1,0,24,0,0,0,0
13.616644,813,0,0,8,2,42,2,42,1,171,85,0
13.622184,915,0,0,8,0,0,0,0,0,0,0,0
13.625681,992,0,0,8,1,84,53,76,78,51,52,48
13.628667,738,0,0,4,0,0,0,0,,,,
13.629668,729,0,0,8,0,0,0,108,0,0,0,0
13.633083,827,0,0,8,42,255,2,158,0,0,0,0
13.634072,1028,0,0,8,253,5,191,255,255,255,255,255
13.635064,802,0,0,8,2,68,0,0,55,255,255,255
13.640402,299,0,0,1,3,,,,,,,
13.640919,559,0,0,1,0,,,,,,,
13.642112,579,0,0,6,0,0,0,0,0,0,,
13.643281,755,0,0,8,0,0,0,0,0,0,0,0
13.644321,769,0,0,8,0,0,0,0,0,0,0,0
13.645258,818,0,0,8,0,80,216,80,109,9,255,25
13.646246,770,0,0,8,0,2,0,0,8,0,0,0
13.646929,781,0,0,4,0,0,0,0,,,,
13.647792,783,0,0,7,5,10,10,10,10,106,1,
13.648863,791,0,0,8,0,0,0,0,0,64,2,0
13.649473,815,0,0,3,200,0,0,,,,,
