Timestamp_s,ID,Extended,RTR,Length,D0,D1,D2,D3,D4,D5,D6,D7
4.983468,914,0,0,8,217,152,1,70,253,111,253,111
4.984322,448,0,0,6,0,0,0,128,0,4,,
4.989425,947,0,0,8,113,114,66,251,229,183,255,80
4.990032,754,0,0,3,0,0,0,,,,,
4.994424,915,0,0,8,0,0,0,0,0,0,0,0
4.997880,299,0,0,1,3,,,,,,,
4.999615,767,0,0,8,0,142,0,0,255,255,255,255
5.000706,792,0,0,8,0,0,0,0,0,0,255,0
5.001702,729,0,0,8,0,0,0,108,0,0,0,0
5.009414,590,0,0,8,255,255,16,0,0,0,90,90
5.010375,594,0,0,8,3,0,16,13,128,15,127,139
5.011366,726,0,0,8,0,0,0,0,0,0,0,0
5.012354,1068,0,0,8,253,58,63,255,255,255,255,255
5.019603,707,0,0,8,0,0,0,0,0,0,255,0
5.021038,918,0,0,8,217,152,1,70,253,111,253,111
5.023142,914,0,0,8,217,152,1,70,253,111,253,111
5.024127,827,0,0,8,47,255,2,72,0,0,0,0
5.032158,735,0,0,8,132,0,0,0,0,0,0,0
5.033403,560,0,0,8,3,54,54,8,0,0,0,0
5.034443,915,0,0,8,0,0,0,0,0,0,0,0
5.039270,290,0,0,4,4,2,0,0,,,,
5.041083,729,0,0,8,0,0,0,108,0,0,0,0
5.049498,736,0,0,8,64,192,0,255,89,94,97,94
5.061066,918,0,0,8,217,152,1,70,253,111,253,111
5.063148,914,0,0,8,217,152,1,70,253,111,253,111
5.069467,690,0,0,8,255,255,255,0,20,4,255,0
5.074740,915,0,0,8,0,0,0,0,0,0,0,0
5.079538,802,0,0,8,2,85,0,0,55,255,255,255
5.081104,729,0,0,8,0,0,0,108,0,0,0,0
5.082313,992,0,0,8,0,49,67,54,83,82,70,72
5.097880,299,0,0,1,3,,,,,,,
5.099254,1082,0,0,8,253,62,191,255,255,255,255,255
5.100239,767,0,0,8,0,142,0,0,255,255,255,255
5.101169,918,0,0,8,217,152,1,70,253,111,253,111
5.102165,792,0,0,8,0,0,0,0,0,0,255,0
5.103173,914,0,0,8,217,152,1,70,253,111,253,111
5.109400,590,0,0,8,255,255,16,0,0,0,90,90
5.110360,594,0,0,8,3,0,16,13,128,7,127,139
5.114806,915,0,0,8,0,0,0,0,0,0,0,0
5.119670,707,0,0,8,0,0,0,0,0,0,255,0
5.121103,729,0,0,8,0,0,0,108,0,0,0,0
5.123391,827,0,0,8,46,255,2,72,0,0,0,0
5.129151,706,0,0,4,19,136,146,0,,,,
5.139158,290,0,0,4,4,2,0,0,,,,
5.140122,562,0,0,8,255,79,0,255,0,0,0,0
5.141060,918,0,0,8,217,152,1,70,253,111,253,111
5.143227,914,0,0,8,217,152,1,70,253,111,253,111
5.149659,752,0,0,2,1,0,,,,,,
5.154586,915,0,0,8,0,0,0,0,0,0,0,0
5.161115,729,0,0,8,0,0,0,108,0,0,0,0
5.169205,761,0,0,2,0,0,,,,,,
5.173247,727,0,0,8,32,0,0,0,0,0,0,0
5.178979,992,0,0,8,1,84,53,76,78,51,52,48
5.179842,448,0,0,6,0,0,0,128,0,4,,
5.180827,802,0,0,8,2,79,0,0,55,255,255,255
5.181757,918,0,0,8,217,152,1,70,253,111,253,111
5.182737,1086,0,0,8,253,63,4,15,0,0,0,1
5.183667,914,0,0,8,217,152,1,70,253,111,253,111
5.194756,915,0,0,8,0,0,0,0,0,0,0,0
5.197883,299,0,0,1,3,,,,,,,
5.199564,767,0,0,8,0,142,0,0,255,255,255,255
5.200568,792,0,0,8,0,0,0,0,0,0,255,0
5.201568,729,0,0,8,0,0,0,108,0,0,0,0
5.209426,590,0,0,8,255,255,16,0,0,0,90,90
5.210383,594,0,0,8,3,0,16,13,128,15,127,139
5.211375,726,0,0,8,0,0,0,0,0,0,0,0
5.219583,707,0,0,8,0,0,0,0,0,0,255,0
5.221094,918,0,0,8,217,152,1,70,253,111,253,111
5.223191,914,0,0,8,217,152,1,70,253,111,253,111
5.224161,827,0,0,8,46,255,2,72,0,0,0,0
5.229536,917,0,0,8,3,255,7,255,0,0,240,0
5.235461,915,0,0,8,0,0,0,0,0,0,0,0
5.239132,290,0,0,4,4,2,0,0,,,,
5.241134,729,0,0,8,0,0,0,108,0,0,0,0
5.249492,584,0,0,8,0,0,255,255,255,3,255,255
5.250430,736,0,0,8,64,192,0,255,89,94,97,94
5.250962,825,0,0,2,0,90,,,,,,
5.259099,456,0,0,4,0,0,0,0,,,,
5.260075,762,0,0,8,0,0,34,24,0,0,200,0
5.261084,918,0,0,8,217,152,1,70,253,111,253,111
5.263204,914,0,0,8,217,152,1,70,253,111,253,111
5.269250,1087,0,0,8,253,1,63,255,255,255,255,255
5.270211,690,0,0,8,255,255,255,0,20,4,255,0
5.270803,852,0,0,3,91,18,0,,,,,
5.274778,915,0,0,8,0,0,0,0,0,0,0,0
5.278985,992,0,0,8,2,52,49,57,0,0,0,0
5.279962,802,0,0,8,2,82,0,0,55,255,255,255
5.281146,729,0,0,8,0,0,0,108,0,0,0,0
5.282128,925,0,0,8,45,0,0,0,0,0,0,0
5.289538,818,0,0,8,0,80,216,80,152,9,255,25
5.297879,299,0,0,1,3,,,,,,,
5.299406,855,0,0,8,0,0,0,0,0,0,0,0
5.300390,767,0,0,8,0,142,0,0,255,255,255,255
5.301319,918,0,0,8,217,152,1,70,253,111,253,111
5.302321,792,0,0,8,0,0,0,0,0,0,255,0
5.303294,914,0,0,8,217,152,1,70,253,111,253,111
5.309388,590,0,0,8,255,255,16,0,0,0,90,90
5.310360,594,0,0,8,3,0,16,13,128,15,127,137
5.314748,915,0,0,8,0,0,0,0,0,0,0,0
5.319573,707,0,0,8,0,0,0,0,0,0,255,0
5.321155,729,0,0,8,0,0,0,108,0,0,0,0
5.323365,827,0,0,8,47,255,2,72,0,0,0,0
5.329133,706,0,0,4,19,136,146,0,,,,
5.339132,290,0,0,4,4,2,0,0,,,,
5.340101,562,0,0,8,255,79,0,255,0,0,0,0
5.341098,918,0,0,8,217,152,1,70,253,111,253,111
5.343258,914,0,0,8,217,152,1,70,253,111,253,111
5.354523,915,0,0,8,0,0,0,0,0,0,0,0
5.360757,798,0,0,6,0,64,0,192,0,0,,
5.361757,729,0,0,8,0,0,0,108,0,0,0,0
5.369636,1025,0,0,8,253,3,4,15,0,0,0,1
5.373325,727,0,0,8,32,0,0,0,0,0,0,0
5.378469,448,0,0,6,0,0,0,128,0,4,,
5.379305,860,0,0,6,0,0,16,64,20,0,,
5.380228,992,0,0,8,0,49,67,54,83,82,70,72
5.381212,802,0,0,8,2,79,0,0,55,255,255,255
5.382438,918,0,0,8,217,152,1,70,253,111,253,111
5.384707,914,0,0,8,217,152,1,70,253,111,253,111
5.394690,915,0,0,8,0,0,0,0,0,0,0,0
5.397891,299,0,0,1,3,,,,,,,
5.399650,767,0,0,8,0,142,0,0,255,255,255,255
5.400658,792,0,0,8,0,0,0,0,0,0,255,0
5.401658,729,0,0,8,0,0,0,108,0,0,0,0
5.409457,590,0,0,8,255,255,16,0,0,0,90,90
5.410426,594,0,0,8,3,0,16,13,128,15,127,139
5.411414,726,0,0,8,0,0,0,0,0,0,0,0
5.419535,707,0,0,8,0,0,0,0,0,0,255,0
5.421137,918,0,0,8,217,152,1,70,253,111,253,111
5.423250,914,0,0,8,217,152,1,70,253,111,253,111
5.424215,827,0,0,8,46,255,2,72,0,0,0,0
5.434757,915,0,0,8,0,0,0,0,0,0,0,0
5.439110,290,0,0,4,4,2,0,0,,,,
5.441191,729,0,0,8,0,0,0,108,0,0,0,0
5.449397,736,0,0,8,64,192,0,255,89,94,97,94
5.451023,720,0,0,6,0,1,0,3,0,67,,
5.461164,918,0,0,8,217,152,1,70,253,111,253,111
5.463261,914,0,0,8,217,152,1,70,253,111,253,111
5.464253,1027,0,0,8,253,4,63,255,255,255,255,255
5.469428,690,0,0,8,255,255,255,0,20,4,255,0
5.475380,915,0,0,8,0,0,0,0,0,0,0,0
5.478939,992,0,0,8,1,84,53,76,78,51,52,48
5.479908,802,0,0,8,2,77,0,0,55,255,255,255
5.481203,729,0,0,8,0,0,0,108,0,0,0,0
5.490761,830,0,0,2,0,0,,,,,,
5.497883,299,0,0,1,3,,,,,,,
5.499634,767,0,0,8,0,142,0,0,255,255,255,255
5.500641,792,0,0,8,0,0,0,0,0,0,255,0
5.501572,918,0,0,8,217,152,1,70,253,111,253,111
5.503338,914,0,0,8,217,152,1,70,253,111,253,111
5.509400,590,0,0,8,255,255,16,0,0,0,90,90
5.510357,594,0,0,8,3,0,16,13,128,15,127,137
5.514769,915,0,0,8,0,0,0,0,0,0,0,0
5.519575,707,0,0,8,0,0,0,0,0,0,255,0
5.521215,729,0,0,8,0,0,0,108,0,0,0,0
5.523312,827,0,0,8,47,255,2,72,0,0,0,0
5.529126,706,0,0,4,19,136,147,0,,,,
5.533285,560,0,0,8,3,54,54,8,0,0,0,0
5.539204,290,0,0,4,4,2,0,0,,,,
5.540173,562,0,0,8,255,79,0,255,0,0,0,0
5.541151,918,0,0,8,217,152,1,70,253,111,253,111
5.543291,846,0,0,8,30,127,30,127,21,31,0,127
5.544220,914,0,0,8,217,152,1,70,253,111,253,111
5.554875,915,0,0,8,0,0,0,0,0,0,0,0
5.560850,828,0,0,8,0,102,1,246,0,0,0,0
5.561850,729,0,0,8,0,0,0,108,0,0,0,0
5.563408,826,0,0,8,24,236,60,127,127,127,127,127
5.565808,1028,0,0,8,253,5,191,255,255,255,255,255
5.573250,782,0,0,8,68,107,28,9,7,255,7,255
5.574239,727,0,0,8,32,0,0,0,0,0,0,0
5.577937,448,0,0,6,0,0,0,128,0,4,,
5.578992,992,0,0,8,2,52,49,57,0,0,0,0
5.579989,802,0,0,8,2,80,0,0,55,255,255,255
5.581182,918,0,0,8,217,152,1,70,253,111,253,111
5.583286,914,0,0,8,217,152,1,70,253,111,253,111
5.595332,915,0,0,8,0,0,0,0,0,0,0,0
5.597885,299,0,0,1,3,,,,,,,
5.599632,767,0,0,8,0,142,0,0,255,255,255,255
5.600637,792,0,0,8,0,0,0,0,0,0,255,0
5.601637,729,0,0,8,0,0,0,108,0,0,0,0
5.609388,590,0,0,8,255,255,16,0,0,0,90,90
5.610340,594,0,0,8,3,0,16,13,128,15,127,139
5.611332,726,0,0,8,0,0,0,0,0,0,0,0
5.619518,707,0,0,8,0,0,0,0,0,0,255,0
5.621270,918,0,0,8,217,152,1,70,253,111,253,111
5.623268,827,0,0,8,46,255,2,72,0,0,0,0
5.624195,914,0,0,8,217,152,1,70,253,111,253,111
5.634873,915,0,0,8,0,0,0,0,0,0,0,0
5.639121,290,0,0,4,4,2,0,0,,,,
5.641241,729,0,0,8,0,0,0,108,0,0,0,0
5.649410,736,0,0,8,64,192,0,255,89,94,97,94
5.650830,752,0,0,2,1,0,,,,,,
5.659416,762,0,0,8,0,0,37,24,0,0,200,0
5.661228,918,0,0,8,217,152,1,70,253,111,253,111
5.663325,914,0,0,8,217,152,1,70,253,111,253,111
5.665363,1029,0,0,8,253,10,191,255,255,255,255,255
5.668926,761,0,0,2,0,0,,,,,,
5.669883,690,0,0,8,255,255,255,0,20,4,255,0
5.670483,815,0,0,3,10,0,0,,,,,
5.672547,672,0,0,6,0,0,0,0,0,1,,
5.674843,915,0,0,8,0,0,0,0,0,0,0,0
5.678956,992,0,0,8,0,49,67,54,83,82,70,72
5.679949,762,0,0,8,0,0,40,24,0,0,200,0
5.680914,802,0,0,8,2,78,0,0,55,255,255,255
5.681914,729,0,0,8,0,0,0,108,0,0,0,0
5.682915,628,0,0,8,0,0,0,0,0,0,0,0
5.697880,299,0,0,1,3,,,,,,,
5.699577,762,0,0,8,0,0,43,24,0,0,200,0
5.700569,767,0,0,8,0,142,0,0,255,255,255,255
5.701496,918,0,0,8,217,152,1,70,253,111,253,111
5.702457,785,0,0,8,3,254,3,254,3,254,0,0
5.703465,792,0,0,8,0,0,0,0,0,0,255,0
5.704391,914,0,0,8,217,152,1,70,253,111,253,111
5.709518,590,0,0,8,255,255,16,0,0,0,90,90
5.710487,594,0,0,8,3,0,16,13,128,7,127,139
5.714624,915,0,0,8,0,0,0,0,0,0,0,0
5.719673,707,0,0,8,0,0,0,0,0,0,255,0
5.720646,762,0,0,8,0,0,45,24,0,0,200,0
5.721646,729,0,0,8,0,0,0,108,0,0,0,0
5.722638,820,0,0,8,96,0,0,63,255,252,0,0
5.723608,827,0,0,8,46,255,2,72,0,0,0,0
5.724270,969,0,0,4,90,50,0,0,,,,
5.729158,706,0,0,4,19,136,146,0,,,,
5.730142,917,0,0,8,3,255,7,255,0,0,240,0
5.739229,290,0,0,4,4,2,0,0,,,,
5.740197,562,0,0,8,255,79,0,255,0,0,0,0
5.741174,762,0,0,8,0,0,50,24,0,0,200,0
5.742100,918,0,0,8,217,152,1,70,253,111,253,111
5.743373,914,0,0,8,217,152,1,70,253,111,253,111
5.749443,584,0,0,8,0,0,255,255,255,3,255,255
5.749987,825,0,0,2,0,90,,,,,,
5.754634,915,0,0,8,0,0,0,0,0,0,0,0
5.756518,1034,0,0,8,253,44,191,255,255,255,255,255
5.759118,456,0,0,4,0,0,0,0,,,,
5.760095,762,0,0,8,0,0,55,24,0,0,200,0
5.761033,813,0,0,8,2,60,2,60,1,173,78,0
5.762030,729,0,0,8,0,0,0,108,0,0,0,0
5.773404,727,0,0,8,32,0,0,0,0,0,0,0
5.777596,448,0,0,6,0,0,0,128,0,4,,
5.778950,992,0,0,8,1,84,53,76,78,51,52,48
5.779935,762,0,0,8,0,0,59,24,0,0,200,0
5.780637,738,0,0,4,0,0,0,0,,,,
5.781595,802,0,0,8,2,86,0,0,55,255,255,255
5.782524,918,0,0,8,217,152,1,70,253,111,253,111
5.783454,914,0,0,8,217,152,1,70,253,111,253,111
5.789446,818,0,0,8,0,80,216,80,152,9,255,25
5.794852,915,0,0,8,0,0,0,0,0,0,0,0
5.797881,299,0,0,1,3,,,,,,,
5.798365,559,0,0,1,0,,,,,,,
5.799597,762,0,0,8,0,0,63,24,0,0,200,0
5.800426,579,0,0,6,0,0,0,0,0,0,,
5.801426,729,0,0,8,0,0,0,108,0,0,0,0
5.802418,755,0,0,8,0,0,0,0,0,0,0,0
5.803403,767,0,0,8,0,142,0,0,255,255,255,255
5.804410,769,0,0,8,0,0,0,0,0,0,0,0
5.805403,770,0,0,8,0,2,0,0,8,0,0,0
5.806403,792,0,0,8,0,0,0,0,0,0,255,0
5.807080,781,0,0,4,0,0,0,0,,,,
5.807948,783,0,0,7,5,10,10,10,10,106,1,
5.809364,791,0,0,8,0,0,0,0,0,64,2,0
5.810312,590,0,0,8,255,255,16,0,0,0,90,90
5.810912,815,0,0,3,10,0,0,,,,,
5.811865,594,0,0,8,3,0,16,13,128,7,127,139
5.812857,726,0,0,8,0,0,0,0,0,0,0,0
5.813842,832,0,0,8,255,255,253,0,2,128,0,0
5.814607,834,0,0,5,0,0,0,0,0,,,
5.815552,848,0,0,8,3,52,12,7,233,11,13,1
5.816544,855,0,0,8,0,0,0,0,0,0,0,0
5.817494,876,0,0,8,130,29,47,93,96,139,120,75
5.818655,896,0,0,8,0,132,240,192,0,0,0,0
5.819640,707,0,0,8,0,0,0,0,0,0,255,0
5.820574,908,0,0,8,233,7,11,13,17,52,0,3
5.821543,762,0,0,8,0,0,70,24,0,0,200,0
5.822469,918,0,0,8,217,152,1,70,253,111,253,111
5.823470,812,0,0,8,0,0,0,0,0,0,0,0
5.824454,827,0,0,8,47,255,2,72,0,0,0,0
5.825380,914,0,0,8,217,152,1,70,253,111,253,111
5.826270,923,0,0,8,246,27,47,93,117,139,120,75
5.827271,928,0,0,8,0,0,0,0,0,0,0,0
5.828229,990,0,0,8,190,30,30,0,3,97,209,2
5.829492,760,0,0,8,255,255,255,0,32,37,40,0
5.830166,978,0,0,4,23,24,176,0,,,,
5.835005,915,0,0,8,0,0,0,0,0,0,0,0
5.838316,815,0,0,3,14,0,0,,,,,
5.839155,290,0,0,4,4,2,0,0,,,,
5.840140,762,0,0,8,0,0,76,24,0,0,200,0
5.841105,810,0,0,8,2,0,2,0,0,32,216,43
5.842106,729,0,0,8,0,0,0,108,0,0,0,0
5.843075,946,0,0,8,64,0,104,0,0,255,255,0
5.849411,736,0,0,8,64,192,0,255,89,94,97,94
5.850242,930,0,0,6,0,10,30,1,0,1,,
5.851226,1068,0,0,8,253,58,63,255,255,255,255,255
5.859370,557,0,0,8,116,0,0,0,0,0,0,0
5.860359,762,0,0,8,0,0,84,24,0,0,200,0
5.861202,798,0,0,6,0,64,0,192,0,0,,
5.861889,856,0,0,4,4,0,0,0,,,,
5.862819,918,0,0,8,217,152,1,70,253,111,253,111
5.863744,914,0,0,8,217,152,1,70,253,111,253,111
5.869438,690,0,0,8,255,255,255,0,20,4,255,0
5.870431,911,0,0,8,25,255,255,255,3,1,1,1
5.874936,915,0,0,8,0,0,0,0,0,0,0,0
5.878997,992,0,0,8,2,52,49,57,0,0,0,0
5.879982,762,0,0,8,0,0,92,24,0,0,200,0
5.880992,774,0,0,8,0,0,0,0,0,0,0,0
5.881988,729,0,0,8,0,0,0,108,0,0,0,0
5.882965,802,0,0,8,2,79,0,0,55,255,255,255
5.889420,778,0,0,8,132,128,0,127,252,15,0,103
5.897883,299,0,0,1,3,,,,,,,
5.899539,762,0,0,8,0,0,98,24,0,0,200,0
5.900532,767,0,0,8,0,142,0,0,255,255,255,255
5.901462,918,0,0,8,217,152,1,70,253,111,253,111
5.902459,792,0,0,8,0,0,0,0,0,0,255,0
5.903467,914,0,0,8,217,152,1,70,253,111,253,111
5.909538,590,0,0,8,255,255,16,0,0,0,90,90
5.910497,594,0,0,8,3,0,16,13,128,15,127,139
5.915034,915,0,0,8,0,0,0,0,0,0,0,0
5.919501,707,0,0,8,0,0,0,0,0,0,255,0
5.920473,762,0,0,8,0,0,105,24,0,0,200,0
5.921474,729,0,0,8,0,0,0,108,0,0,0,0
5.923232,827,0,0,8,46,255,2,72,0,0,0,0
5.928649,815,0,0,3,19,0,0,,,,,
5.929307,706,0,0,4,19,136,147,0,,,,
5.934480,838,0,0,2,0,0,,,,,,
5.938911,1082,0,0,8,253,62,191,255,255,255,255,255
5.939588,290,0,0,4,4,2,0,0,,,,
5.940557,562,0,0,8,255,79,0,255,0,0,0,0
5.941488,918,0,0,8,217,152,1,70,253,111,253,111
5.942461,762,0,0,8,0,0,113,24,0,0,200,0
5.943399,914,0,0,8,217,152,1,70,253,111,253,111
5.952733,720,0,0,6,0,1,0,3,0,67,,
5.955518,915,0,0,8,0,0,0,0,0,0,0,0
5.959435,762,0,0,8,0,0,121,24,0,0,200,0
5.961331,729,0,0,8,0,0,0,108,0,0,0,0
5.973461,727,0,0,8,32,0,0,0,0,0,0,0
5.977177,448,0,0,6,0,0,0,128,0,4,,
5.978963,992,0,0,8,0,49,67,54,83,82,70,72
5.979952,762,0,0,8,0,0,128,24,0,0,200,0
5.980921,802,0,0,8,2,78,0,0,55,255,255,255
5.981851,918,0,0,8,217,152,1,70,253,111,253,111
5.983403,914,0,0,8,217,152,1,70,253,111,253,111
5.990113,754,0,0,3,0,0,0,,,,,
5.994970,915,0,0,8,0,0,0,0,0,0,0,0
5.997888,299,0,0,1,3,,,,,,,
5.999545,762,0,0,8,0,0,135,24,0,0,200,0
6.000537,767,0,0,8,0,142,0,0,255,255,255,255
6.001537,729,0,0,8,0,0,0,108,0,0,0,0
6.002538,792,0,0,8,0,0,0,0,0,0,255,0
6.009390,590,0,0,8,255,255,16,0,0,0,90,90
6.010343,594,0,0,8,3,0,16,13,128,15,127,137
6.011366,726,0,0,8,0,0,0,0,0,0,0,0
6.019631,707,0,0,8,0,0,0,0,0,0,255,0
6.020616,762,0,0,8,0,0,141,24,0,0,200,0
6.021543,918,0,0,8,217,152,1,70,253,111,253,111
6.022528,1086,0,0,8,253,63,4,15,0,0,0,1
6.023509,827,0,0,8,47,255,2,72,0,0,0,0
6.024438,914,0,0,8,217,152,1,70,253,111,253,111
6.028877,815,0,0,3,24,0,0,,,,,
6.032192,735,0,0,8,132,0,0,0,0,0,0,0
6.033164,560,0,0,8,3,54,54,8,0,0,0,0
6.034975,915,0,0,8,0,0,0,0,0,0,0,0
6.039199,290,0,0,4,4,2,0,0,,,,
6.040172,762,0,0,8,0,0,146,24,0,0,200,0
6.041367,729,0,0,8,0,0,0,108,0,0,0,0
6.049406,736,0,0,8,64,192,0,255,89,94,97,94
6.059409,762,0,0,8,0,0,151,24,0,0,200,0
6.061359,918,0,0,8,217,152,1,70,253,111,253,111
6.063460,914,0,0,8,217,152,1,70,253,111,253,111
6.069425,690,0,0,8,255,255,255,0,20,4,255,0
6.074722,915,0,0,8,0,0,0,0,0,0,0,0
6.078961,992,0,0,8,1,84,53,76,78,51,52,48
6.079927,762,0,0,8,0,0,155,24,0,0,200,0
6.080907,802,0,0,8,2,82,0,0,55,255,255,255
6.081905,729,0,0,8,0,0,0,108,0,0,0,0
6.098608,299,0,0,1,3,,,,,,,
6.099582,762,0,0,8,0,0,160,24,0,0,200,0
6.100574,767,0,0,8,0,142,0,0,255,255,255,255
6.101502,918,0,0,8,217,152,1,70,253,111,253,111
6.102504,792,0,0,8,0,0,0,0,0,0,255,0
6.103495,914,0,0,8,217,152,1,70,253,111,253,111
6.109319,1087,0,0,8,253,1,63,255,255,255,255,255
6.110270,590,0,0,8,255,255,16,0,0,0,90,90
6.111222,594,0,0,8,3,0,16,13,128,15,127,137
6.114743,915,0,0,8,0,0,0,0,0,0,0,0
6.119659,707,0,0,8,0,0,0,0,0,0,255,0
6.120645,762,0,0,8,0,0,163,24,0,0,200,0
6.121643,729,0,0,8,0,0,0,108,0,0,0,0
6.123187,827,0,0,8,46,255,2,72,0,0,0,0
6.129131,706,0,0,4,19,136,146,0,,,,
6.139131,290,0,0,4,4,2,0,0,,,,
6.140098,562,0,0,8,255,79,0,255,0,0,0,0
6.141065,762,0,0,8,0,0,167,24,0,0,200,0
6.141993,918,0,0,8,217,152,1,70,253,111,253,111
6.143440,914,0,0,8,217,152,1,70,253,111,253,111
6.151956,752,0,0,2,1,0,,,,,,
6.155004,915,0,0,8,0,0,0,0,0,0,0,0
6.159398,762,0,0,8,0,0,170,24,0,0,200,0
6.161387,729,0,0,8,0,0,0,108,0,0,0,0
6.168291,815,0,0,3,28,0,0,,,,,
6.168836,761,0,0,2,0,0,,,,,,
6.173606,727,0,0,8,32,0,0,0,0,0,0,0
6.176322,448,0,0,6,0,0,0,128,0,4,,
6.179011,992,0,0,8,2,52,49,57,0,0,0,0
6.179993,762,0,0,8,0,0,172,24,0,0,200,0
6.180968,802,0,0,8,2,85,0,0,55,255,255,255
6.181896,918,0,0,8,217,152,1,70,253,111,253,111
6.183456,914,0,0,8,217,152,1,70,253,111,253,111
6.195120,915,0,0,8,0,0,0,0,0,0,0,0
6.197887,299,0,0,1,3,,,,,,,
6.199518,762,0,0,8,0,0,175,24,0,0,200,0
6.200512,767,0,0,8,0,142,0,0,255,255,255,255
6.201510,729,0,0,8,0,0,0,108,0,0,0,0
6.202512,792,0,0,8,0,0,0,0,0,0,255,0
6.209390,590,0,0,8,255,255,16,0,0,0,90,90
6.210340,594,0,0,8,3,0,16,13,128,15,127,139
6.211331,1025,0,0,8,253,3,4,15,0,0,0,1
6.212319,726,0,0,8,0,0,0,0,0,0,0,0
6.219636,707,0,0,8,0,0,0,0,0,0,255,0
6.220607,762,0,0,8,0,0,177,24,0,0,200,0
6.221531,918,0,0,8,217,152,1,70,253,111,253,111
6.223188,827,0,0,8,46,255,2,72,0,0,0,0
6.224116,914,0,0,8,217,152,1,70,253,111,253,111
6.229484,917,0,0,8,3,255,7,255,0,0,240,0
6.235109,915,0,0,8,0,0,0,0,0,0,0,0
6.239123,290,0,0,4,4,2,0,0,,,,
6.240098,762,0,0,8,0,0,179,24,0,0,200,0
6.241410,729,0,0,8,0,0,0,108,0,0,0,0
6.249456,584,0,0,8,0,0,255,255,255,3,255,255
6.250400,736,0,0,8,64,192,0,255,89,94,98,94
6.250937,825,0,0,2,0,90,,,,,,
6.259112,456,0,0,4,0,0,0,0,,,,
6.260083,762,0,0,8,0,0,181,24,0,0,200,0
6.261342,918,0,0,8,217,152,1,70,253,111,253,111
6.263496,914,0,0,8,217,152,1,70,253,111,253,111
6.269418,690,0,0,8,255,255,255,0,20,4,255,0
6.274999,915,0,0,8,0,0,0,0,0,0,0,0
6.278977,992,0,0,8,0,49,67,54,83,82,70,72
6.279944,762,0,0,8,0,0,183,24,0,0,200,0
6.280927,925,0,0,8,45,0,0,0,0,0,0,0
6.281924,729,0,0,8,0,0,0,108,0,0,0,0
6.282896,802,0,0,8,2,70,0,0,55,255,255,255
6.289444,818,0,0,8,0,80,216,80,152,9,255,25
6.299565,762,0,0,8,0,0,184,24,0,0,200,0
6.300028,299,0,0,1,3,,,,,,,
6.301015,767,0,0,8,0,142,0,0,255,255,255,255
6.302005,855,0,0,8,0,0,0,0,0,0,0,0
6.303002,792,0,0,8,0,0,0,0,0,0,255,0
6.303930,914,0,0,8,217,152,1,70,253,111,253,111
6.304858,918,0,0,8,217,152,1,70,253,111,253,111
6.309395,590,0,0,8,255,255,16,0,0,0,90,90
6.310389,1027,0,0,8,253,4,63,255,255,255,255,255
6.311331,594,0,0,8,3,0,16,13,128,15,127,139
6.315593,915,0,0,8,0,0,0,0,0,0,0,0
6.319578,707,0,0,8,0,0,0,0,0,0,255,0
6.320545,762,0,0,8,0,0,186,24,0,0,200,0
6.321543,729,0,0,8,0,0,0,108,0,0,0,0
6.323159,827,0,0,8,47,255,2,72,0,0,0,0
6.329217,706,0,0,4,19,136,147,0,,,,
6.339120,290,0,0,4,4,2,0,0,,,,
6.340089,562,0,0,8,255,79,0,255,0,0,0,0
6.341070,762,0,0,8,0,0,187,24,0,0,200,0
6.342000,918,0,0,8,217,152,1,70,253,111,253,111
6.343496,914,0,0,8,217,152,1,70,253,111,253,111
6.355085,915,0,0,8,0,0,0,0,0,0,0,0
6.359390,762,0,0,8,0,0,188,24,0,0,200,0
6.360237,798,0,0,6,0,64,0,192,0,0,,
6.361446,729,0,0,8,0,0,0,108,0,0,0,0
6.373571,727,0,0,8,32,0,0,0,0,0,0,0
6.375885,448,0,0,6,0,0,0,128,0,4,,
6.378963,992,0,0,8,1,84,53,76,78,51,52,48
6.379794,860,0,0,6,0,0,16,64,20,0,,
6.380756,762,0,0,8,0,0,189,24,0,0,200,0
6.381682,918,0,0,8,217,152,1,70,253,111,253,111
6.382642,802,0,0,8,2,73,0,0,55,255,255,255
6.383608,914,0,0,8,217,152,1,70,253,111,253,111
6.394944,915,0,0,8,0,0,0,0,0,0,0,0
6.397889,299,0,0,1,3,,,,,,,
6.399529,762,0,0,8,0,0,190,24,0,0,200,0
6.400523,767,0,0,8,0,142,0,0,255,255,255,255
6.401528,792,0,0,8,0,0,0,0,0,0,255,0
6.402705,729,0,0,8,0,0,0,108,0,0,0,0
6.404912,1028,0,0,8,253,5,191,255,255,255,255,255
6.409390,590,0,0,8,255,255,16,0,0,0,90,90
6.410343,594,0,0,8,3,0,16,13,128,15,127,139
6.411791,726,0,0,8,0,0,0,0,0,0,0,0
6.419535,707,0,0,8,0,0,0,0,0,0,255,0
6.420519,762,0,0,8,0,0,191,24,0,0,200,0
6.421453,918,0,0,8,217,152,1,70,253,111,253,111
6.423117,827,0,0,8,46,255,2,72,0,0,0,0
6.424046,914,0,0,8,217,152,1,70,253,111,253,111
6.434804,915,0,0,8,0,0,0,0,0,0,0,0
6.439118,290,0,0,4,4,2,0,0,,,,
6.440142,762,0,0,8,0,0,192,24,0,0,200,0
6.441461,729,0,0,8,0,0,0,108,0,0,0,0
6.449404,736,0,0,8,64,192,0,255,89,94,97,94
