Timestamp_s,ID,Extended,RTR,Length,D0,D1,D2,D3,D4,D5,D6,D7
12.306780,709,0,0,8,1,91,1,29,5,0,0,0
12.309403,827,0,0,8,44,255,3,16,0,0,0,0
12.314356,915,0,0,8,0,0,0,0,0,0,0,0
12.315341,707,0,0,8,0,0,0,0,0,0,255,0
12.316338,820,0,0,8,96,0,0,63,255,252,0,0
12.317009,969,0,0,4,90,50,0,0,,,,
12.317972,1012,0,0,8,17,0,240,32,127,87,5,199
12.319539,1027,0,0,8,253,4,63,255,255,255,255,255
12.320064,752,0,0,2,1,0,,,,,,
12.321544,729,0,0,8,0,0,0,108,0,0,0,0
12.324576,706,0,0,4,19,136,146,0,,,,
12.325537,710,0,0,8,125,31,17,31,0,179,0,1
12.326518,917,0,0,8,3,255,7,255,0,0,240,0
12.334429,290,0,0,4,4,2,0,0,,,,
12.335405,562,0,0,8,255,68,0,255,0,0,0,0
12.336335,1010,0,0,8,201,2,91,33,29,32,16,6
12.341533,918,0,0,8,217,152,1,70,253,111,253,111
12.342856,914,0,0,8,217,152,1,70,253,111,253,111
12.344733,584,0,0,8,0,0,255,255,255,3,255,255
12.345734,711,0,0,8,1,0,0,0,0,0,0,0
12.346270,825,0,0,2,0,90,,,,,,
12.354564,456,0,0,4,0,0,0,0,,,,
12.355565,762,0,0,8,0,1,0,24,0,0,0,0
12.356565,915,0,0,8,0,0,0,0,0,0,0,0
12.357484,813,0,0,8,2,34,2,34,1,169,87,0
12.359204,992,0,0,8,0,49,67,54,83,82,70,72
12.361565,729,0,0,8,0,0,0,108,0,0,0,0
12.362651,973,0,0,8,64,0,48,240,252,48,207,63
12.363353,738,0,0,4,0,0,0,0,,,,
12.364849,948,0,0,8,121,239,48,0,0,0,66,0
12.365850,962,0,0,8,1,0,0,0,0,0,0,112
12.366803,1003,0,0,8,67,232,15,80,10,80,10,100
12.374833,802,0,0,8,2,78,0,0,55,255,255,255
12.375810,906,0,0,8,5,0,0,0,0,0,72,35
12.376760,1002,0,0,8,65,68,62,9,160,196,131,237
12.378660,299,0,0,1,3,,,,,,,
12.379143,559,0,0,1,0,,,,,,,
12.380351,579,0,0,6,0,0,0,0,0,0,,
12.381520,755,0,0,8,0,0,0,0,0,0,0,0
12.382450,918,0,0,8,217,152,1,70,253,111,253,111
12.383459,769,0,0,8,0,0,0,0,0,0,0,0
12.384448,770,0,0,8,0,2,0,0,8,0,0,0
12.385126,781,0,0,4,0,0,0,0,,,,
12.385994,783,0,0,7,5,10,10,10,10,106,1,
12.386919,818,0,0,8,0,80,216,80,92,9,255,25
12.387896,791,0,0,8,0,0,0,0,0,64,2,0
12.388504,815,0,0,3,200,0,0,,,,,
12.389273,834,0,0,5,0,0,0,0,0,,,
12.390229,897,0,0,8,181,77,62,96,0,4,0,0
12.391167,848,0,0,8,14,45,12,7,233,11,13,1
12.392160,855,0,0,8,0,0,0,0,0,0,0,0
12.393086,914,0,0,8,217,152,1,70,253,111,253,111
12.393997,876,0,0,8,84,29,47,93,5,139,120,75
12.394981,896,0,0,8,0,132,240,192,0,0,0,0
12.395981,915,0,0,8,0,0,0,0,0,0,0,0
12.396903,908,0,0,8,233,7,11,13,17,45,0,13
12.397790,923,0,0,8,246,27,47,93,117,139,120,75
12.398747,1001,0,0,8,1,10,20,0,36,36,0,0
12.399748,928,0,0,8,0,0,0,0,0,0,0,0
12.400732,767,0,0,8,0,143,0,0,255,255,255,255
12.401732,729,0,0,8,0,0,0,108,0,0,0,0
12.402733,792,0,0,8,0,0,0,0,0,0,255,0
12.403682,1000,0,0,8,81,53,162,123,0,11,142,12
12.404891,590,0,0,8,255,255,16,0,0,0,90,90
12.405844,594,0,0,8,3,0,16,13,128,15,127,139
12.406832,832,0,0,8,255,255,253,0,2,128,0,0
12.407826,1028,0,0,8,253,5,191,255,255,255,255,255
12.408780,996,0,0,8,193,223,153,114,133,0,0,0
12.409745,827,0,0,8,44,255,3,16,0,0,0,0
12.414852,707,0,0,8,0,0,0,0,0,0,255,0
12.415856,812,0,0,8,0,0,0,0,0,0,0,0
12.416826,990,0,0,8,190,30,30,0,3,97,209,2
12.417792,995,0,0,8,253,12,16,65,33,32,0,0
12.421504,918,0,0,8,217,152,1,70,253,111,253,111
12.422831,914,0,0,8,217,152,1,70,253,111,253,111
12.424751,760,0,0,8,255,255,255,0,32,37,40,0
12.425422,978,0,0,4,23,24,176,0,,,,
12.432862,720,0,0,6,0,1,0,3,0,67,,
12.434457,290,0,0,4,4,2,0,0,,,,
12.435453,915,0,0,8,0,0,0,0,0,0,0,0
12.436414,810,0,0,8,2,0,2,0,0,32,216,43
12.437391,946,0,0,8,64,0,102,0,0,255,255,0
12.441582,729,0,0,8,0,0,0,108,0,0,0,0
12.444670,736,0,0,8,64,192,0,255,89,93,97,94
12.445501,930,0,0,6,0,10,30,1,0,1,,
12.452910,727,0,0,8,32,0,0,0,0,0,0,0
12.454780,557,0,0,8,110,0,0,0,0,0,0,0
12.455478,856,0,0,4,4,0,0,0,,,,
12.459237,992,0,0,8,1,84,53,76,78,51,52,48
12.461547,918,0,0,8,217,152,1,70,253,111,253,111
12.462849,914,0,0,8,217,152,1,70,253,111,253,111
12.464747,690,0,0,8,255,255,255,0,20,4,255,0
12.465724,911,0,0,8,25,255,255,255,3,1,1,1
12.473955,448,0,0,6,0,0,0,128,0,4,,
12.474955,915,0,0,8,0,0,0,0,0,0,0,0
12.475952,774,0,0,8,0,0,0,0,0,0,0,0
12.476920,802,0,0,8,2,74,0,0,55,255,255,255
12.478809,754,0,0,3,0,0,0,,,,,
12.479272,299,0,0,1,3,,,,,,,
12.481592,729,0,0,8,0,0,0,108,0,0,0,0
12.484727,778,0,0,8,132,128,0,121,252,15,0,103
12.485697,984,0,0,8,1,0,100,250,4,35,0,0
12.486241,761,0,0,2,0,0,,,,,,
12.491593,726,0,0,8,0,0,0,0,0,0,0,0
12.493831,1029,0,0,8,253,10,191,255,255,255,255,255
12.494824,767,0,0,8,0,143,0,0,255,255,255,255
12.495832,792,0,0,8,0,0,0,0,0,0,255,0
12.501624,918,0,0,8,217,152,1,70,253,111,253,111
12.502863,914,0,0,8,217,152,1,70,253,111,253,111
12.504798,590,0,0,8,255,255,16,0,0,0,90,90
12.505752,594,0,0,8,3,0,16,13,128,23,127,139
12.509358,827,0,0,8,44,255,3,16,0,0,0,0
12.514405,915,0,0,8,0,0,0,0,0,0,0,0
12.515389,707,0,0,8,0,0,0,0,0,0,255,0
12.521604,729,0,0,8,0,0,0,108,0,0,0,0
12.524460,706,0,0,4,19,136,147,0,,,,
12.531786,838,0,0,2,0,0,,,,,,
12.534393,290,0,0,4,4,2,0,0,,,,
12.535370,562,0,0,8,255,68,0,255,0,0,0,0
12.541548,918,0,0,8,217,152,1,70,253,111,253,111
12.542889,914,0,0,8,217,152,1,70,253,111,253,111
12.554170,915,0,0,8,0,0,0,0,0,0,0,0
12.559881,992,0,0,8,2,52,49,57,0,0,0,0
12.561617,729,0,0,8,0,0,0,108,0,0,0,0
12.564833,1098,0,0,8,1,0,0,0,0,0,0,224
12.574785,802,0,0,8,2,74,0,0,55,255,255,255
12.575777,1100,0,0,8,113,0,0,0,0,0,0,0
12.577983,299,0,0,1,3,,,,,,,
12.581553,918,0,0,8,217,152,1,70,253,111,253,111
12.582894,914,0,0,8,217,152,1,70,253,111,253,111
12.584674,947,0,0,8,113,114,66,251,229,183,255,80
12.586021,1034,0,0,8,253,44,191,255,255,255,255,255
12.594213,915,0,0,8,0,0,0,0,0,0,0,0
12.595198,767,0,0,8,0,143,0,0,255,255,255,255
12.596221,792,0,0,8,0,0,0,0,0,0,255,0
12.601624,729,0,0,8,0,0,0,108,0,0,0,0
12.604795,590,0,0,8,255,255,16,0,0,0,90,90
12.605757,594,0,0,8,3,0,16,13,128,7,127,139
12.609354,827,0,0,8,43,255,3,16,0,0,0,0
12.614443,735,0,0,8,132,0,0,0,0,0,0,0
12.615427,707,0,0,8,0,0,0,0,0,0,255,0
12.621585,918,0,0,8,217,152,1,70,253,111,253,111
12.622938,914,0,0,8,217,152,1,70,253,111,253,111
12.634364,290,0,0,4,4,2,0,0,,,,
12.635361,915,0,0,8,0,0,0,0,0,0,0,0
12.641636,729,0,0,8,0,0,0,108,0,0,0,0
12.644657,736,0,0,8,64,192,0,255,89,94,97,94
12.652968,727,0,0,8,32,0,0,0,0,0,0,0
12.661089,992,0,0,8,0,49,67,54,83,82,70,72
12.662015,918,0,0,8,217,152,1,70,253,111,253,111
12.662952,914,0,0,8,217,152,1,70,253,111,253,111
12.664703,690,0,0,8,255,255,255,0,20,4,255,0
12.673225,448,0,0,6,0,0,0,128,0,4,,
12.674390,915,0,0,8,0,0,0,0,0,0,0,0
12.675367,802,0,0,8,2,79,0,0,55,255,255,255
12.676351,1068,0,0,8,253,58,63,255,255,255,255,255
12.678287,299,0,0,1,3,,,,,,,
12.681645,729,0,0,8,0,0,0,108,0,0,0,0
12.691736,726,0,0,8,0,0,0,0,0,0,0,0
12.694843,767,0,0,8,0,143,0,0,255,255,255,255
12.695934,792,0,0,8,0,0,0,0,0,0,255,0
12.701604,918,0,0,8,217,152,1,70,253,111,253,111
12.702922,914,0,0,8,217,152,1,70,253,111,253,111
12.704819,590,0,0,8,255,255,16,0,0,0,90,90
12.705773,594,0,0,8,3,0,16,13,128,15,127,139
12.709337,827,0,0,8,44,255,3,16,0,0,0,0
12.714850,707,0,0,8,0,0,0,0,0,0,255,0
12.715850,915,0,0,8,0,0,0,0,0,0,0,0
12.719332,560,0,0,8,3,55,54,8,0,0,0,0
12.721657,729,0,0,8,0,0,0,108,0,0,0,0
12.724504,706,0,0,4,19,136,147,0,,,,
12.729341,798,0,0,6,0,64,0,192,0,0,,
12.734421,290,0,0,4,4,2,0,0,,,,
12.735399,562,0,0,8,255,68,0,255,0,0,0,0
12.741594,918,0,0,8,217,152,1,70,253,111,253,111
12.742948,914,0,0,8,217,152,1,70,253,111,253,111
12.754547,915,0,0,8,0,0,0,0,0,0,0,0
12.761665,729,0,0,8,0,0,0,108,0,0,0,0
12.762587,992,0,0,8,1,84,53,76,78,51,52,48
12.764724,557,0,0,8,109,0,0,0,0,0,0,0
12.774703,802,0,0,8,2,72,0,0,55,255,255,255
12.775680,1082,0,0,8,253,62,191,255,255,255,255,255
12.777985,299,0,0,1,3,,,,,,,
12.781598,918,0,0,8,217,152,1,70,253,111,253,111
12.782928,914,0,0,8,217,152,1,70,253,111,253,111
12.794792,767,0,0,8,0,143,0,0,255,255,255,255
12.795792,915,0,0,8,0,0,0,0,0,0,0,0
12.796793,792,0,0,8,0,0,0,0,0,0,255,0
12.801677,729,0,0,8,0,0,0,108,0,0,0,0
12.804831,590,0,0,8,255,255,16,0,0,0,90,90
12.805780,594,0,0,8,3,0,16,13,128,15,127,139
12.809292,827,0,0,8,44,255,3,16,0,0,0,0
12.814812,707,0,0,8,0,0,0,0,0,0,255,0
12.821093,752,0,0,2,1,0,,,,,,
12.822019,918,0,0,8,217,152,1,70,253,111,253,111
12.822968,914,0,0,8,217,152,1,70,253,111,253,111
12.824810,917,0,0,8,3,255,7,255,0,0,240,0
12.834466,915,0,0,8,0,0,0,0,0,0,0,0
12.835144,290,0,0,4,4,2,0,0,,,,
12.838625,852,0,0,3,91,18,0,,,,,
12.841688,729,0,0,8,0,0,0,108,0,0,0,0
12.844735,584,0,0,8,0,0,255,255,255,3,255,255
12.845673,736,0,0,8,64,192,0,255,89,93,97,94
12.846206,825,0,0,2,0,90,,,,,,
12.853015,727,0,0,8,32,0,0,0,0,0,0,0
12.854480,456,0,0,4,0,0,0,0,,,,
12.855480,762,0,0,8,0,1,0,24,0,0,0,0
12.861783,992,0,0,8,2,52,49,57,0,0,0,0
12.863102,918,0,0,8,217,152,1,70,253,111,253,111
12.864497,914,0,0,8,217,152,1,70,253,111,253,111
12.865454,690,0,0,8,255,255,255,0,20,4,255,0
12.870972,1086,0,0,8,253,63,4,15,0,0,0,1
12.872696,448,0,0,6,0,0,0,128,0,4,,
12.874647,915,0,0,8,0,0,0,0,0,0,0,0
12.875621,802,0,0,8,2,79,0,0,55,255,255,255
12.878091,299,0,0,1,3,,,,,,,
12.879653,855,0,0,8,0,0,0,0,0,0,0,0
12.881702,729,0,0,8,0,0,0,108,0,0,0,0
12.884786,818,0,0,8,0,80,216,80,92,9,255,25
12.891698,726,0,0,8,0,0,0,0,0,0,0,0
12.894803,767,0,0,8,0,143,0,0,255,255,255,255
12.895811,792,0,0,8,0,0,0,0,0,0,255,0
12.901713,918,0,0,8,217,152,1,70,253,111,253,111
12.902971,914,0,0,8,217,152,1,70,253,111,253,111
12.904784,590,0,0,8,255,255,16,0,0,0,90,90
12.905737,594,0,0,8,3,0,16,13,128,15,127,139
12.909272,827,0,0,8,44,255,3,16,0,0,0,0
12.914290,915,0,0,8,0,0,0,0,0,0,0,0
12.915272,707,0,0,8,0,0,0,0,0,0,255,0
12.921710,729,0,0,8,0,0,0,108,0,0,0,0
12.924415,706,0,0,4,19,136,147,0,,,,
12.931702,720,0,0,6,0,1,0,3,0,67,,
12.934377,290,0,0,4,4,2,0,0,,,,
12.935350,562,0,0,8,255,68,0,255,0,0,0,0
12.941655,918,0,0,8,217,152,1,70,253,111,253,111
12.943018,914,0,0,8,217,152,1,70,253,111,253,111
12.954294,915,0,0,8,0,0,0,0,0,0,0,0
12.958764,860,0,0,6,0,0,16,64,20,0,,
12.961726,729,0,0,8,0,0,0,108,0,0,0,0
12.962786,992,0,0,8,0,49,67,54,83,82,70,72
12.969325,1087,0,0,8,253,1,63,255,255,255,255,255
12.971284,830,0,0,2,0,0,,,,,,
12.974635,802,0,0,8,2,66,0,0,55,255,255,255
12.977986,299,0,0,1,3,,,,,,,
12.981661,918,0,0,8,217,152,1,70,253,111,253,111
12.982993,914,0,0,8,217,152,1,70,253,111,253,111
12.985647,761,0,0,2,0,0,,,,,,
12.994887,915,0,0,8,0,0,0,0,0,0,0,0
12.995871,767,0,0,8,0,143,0,0,255,255,255,255
12.996887,792,0,0,8,0,0,0,0,0,0,255,0
13.001735,729,0,0,8,0,0,0,108,0,0,0,0
13.004807,590,0,0,8,255,255,16,0,0,0,90,90
13.005768,594,0,0,8,3,0,16,13,128,7,127,139
13.009260,827,0,0,8,43,255,3,16,0,0,0,0
13.014799,707,0,0,8,0,0,0,0,0,0,255,0
13.021671,918,0,0,8,217,152,1,70,253,111,253,111
13.022998,914,0,0,8,217,152,1,70,253,111,253,111
13.034556,915,0,0,8,0,0,0,0,0,0,0,0
13.035239,290,0,0,4,4,2,0,0,,,,
13.037091,925,0,0,8,45,0,0,0,0,0,0,0
13.041742,729,0,0,8,0,0,0,108,0,0,0,0
13.044665,736,0,0,8,64,192,0,255,89,94,97,94
13.053188,727,0,0,8,32,0,0,0,0,0,0,0
13.059033,992,0,0,8,1,84,53,76,78,51,52,48
13.061704,918,0,0,8,217,152,1,70,253,111,253,111
13.063024,914,0,0,8,217,152,1,70,253,111,253,111
13.064704,690,0,0,8,255,255,255,0,20,4,255,0
13.065689,1025,0,0,8,253,3,4,15,0,0,0,1
13.072368,448,0,0,6,0,0,0,128,0,4,,
13.074697,802,0,0,8,2,88,0,0,55,255,255,255
13.075697,915,0,0,8,0,0,0,0,0,0,0,0
13.077983,299,0,0,1,3,,,,,,,
13.081761,729,0,0,8,0,0,0,108,0,0,0,0
13.091757,726,0,0,8,0,0,0,0,0,0,0,0
13.094884,767,0,0,8,0,143,0,0,255,255,255,255
13.095892,792,0,0,8,0,0,0,0,0,0,255,0
13.101692,918,0,0,8,217,152,1,70,253,111,253,111
13.103020,914,0,0,8,217,152,1,70,253,111,253,111
13.104791,590,0,0,8,255,255,16,0,0,0,90,90
13.105740,594,0,0,8,3,0,16,13,128,15,127,139
13.109245,827,0,0,8,44,255,3,16,0,0,0,0
13.114636,915,0,0,8,0,0,0,0,0,0,0,0
13.115621,707,0,0,8,0,0,0,0,0,0,255,0
13.121770,729,0,0,8,0,0,0,108,0,0,0,0
13.124425,706,0,0,4,19,136,146,0,,,,
13.134368,290,0,0,4,4,2,0,0,,,,
13.135345,562,0,0,8,255,68,0,255,0,0,0,0
13.141704,918,0,0,8,217,152,1,70,253,111,253,111
13.143032,914,0,0,8,217,152,1,70,253,111,253,111
13.155007,915,0,0,8,0,0,0,0,0,0,0,0
13.159082,992,0,0,8,2,52,49,57,0,0,0,0
13.160071,1027,0,0,8,253,4,63,255,255,255,255,255
13.161775,729,0,0,8,0,0,0,108,0,0,0,0
13.174655,802,0,0,8,2,81,0,0,55,255,255,255
13.177993,299,0,0,1,3,,,,,,,
13.181735,918,0,0,8,217,152,1,70,253,111,253,111
13.183040,914,0,0,8,217,152,1,70,253,111,253,111
13.194590,915,0,0,8,0,0,0,0,0,0,0,0
13.195576,767,0,0,8,0,143,0,0,255,255,255,255
13.196580,792,0,0,8,0,0,0,0,0,0,255,0
13.201788,729,0,0,8,0,0,0,108,0,0,0,0
13.204790,590,0,0,8,255,255,16,0,0,0,90,90
13.205739,594,0,0,8,3,0,16,13,128,15,127,139
13.209213,827,0,0,8,44,255,3,16,0,0,0,0
13.214796,707,0,0,8,0,0,0,0,0,0,255,0
13.219203,560,0,0,8,3,55,54,8,0,0,0,0
13.221733,918,0,0,8,217,152,1,70,253,111,253,111
13.223123,914,0,0,8,217,152,1,70,253,111,253,111
13.229013,798,0,0,6,0,64,0,192,0,0,,
13.229968,846,0,0,8,30,127,30,127,21,31,0,127
13.234604,915,0,0,8,0,0,0,0,0,0,0,0
13.235287,290,0,0,4,4,2,0,0,,,,
13.241796,729,0,0,8,0,0,0,108,0,0,0,0
13.244651,736,0,0,8,64,192,0,255,89,93,97,94
13.246708,828,0,0,8,0,102,1,246,0,0,0,0
13.247701,1028,0,0,8,253,5,191,255,255,255,255,255
13.249291,826,0,0,8,23,142,83,127,127,127,127,127
13.253132,727,0,0,8,32,0,0,0,0,0,0,0
13.259052,992,0,0,8,0,49,67,54,83,82,70,72
13.260010,782,0,0,8,68,110,28,9,7,255,7,255
13.261749,918,0,0,8,217,152,1,70,253,111,253,111
13.263131,914,0,0,8,217,152,1,70,253,111,253,111
13.264705,690,0,0,8,255,255,255,0,20,4,255,0
13.273616,448,0,0,6,0,0,0,128,0,4,,
13.274616,915,0,0,8,0,0,0,0,0,0,0,0
13.275577,802,0,0,8,2,78,0,0,55,255,255,255
13.276439,672,0,0,6,0,0,0,0,0,1,,
13.278375,299,0,0,1,3,,,,,,,
13.281808,729,0,0,8,0,0,0,108,0,0,0,0
13.284689,557,0,0,8,110,0,0,0,0,0,0,0
13.286495,628,0,0,8,0,0,0,0,0,0,0,0
13.291808,726,0,0,8,0,0,0,0,0,0,0,0
13.294972,767,0,0,8,0,143,0,0,255,255,255,255
13.295941,785,0,0,8,3,254,3,254,3,254,0,0
13.296949,792,0,0,8,0,0,0,0,0,0,255,0
13.301753,918,0,0,8,217,152,1,70,253,111,253,111
13.303093,914,0,0,8,217,152,1,70,253,111,253,111
13.304970,590,0,0,8,255,255,16,0,0,0,90,90
13.305914,594,0,0,8,3,0,16,13,128,15,127,139
13.309187,827,0,0,8,44,255,3,16,0,0,0,0
13.314522,915,0,0,8,0,0,0,0,0,0,0,0
13.315506,707,0,0,8,0,0,0,0,0,0,255,0
13.316507,820,0,0,8,96,0,0,63,255,252,0,0
13.317177,969,0,0,4,90,50,0,0,,,,
13.321817,729,0,0,8,0,0,0,108,0,0,0,0
13.322342,752,0,0,2,1,0,,,,,,
13.324569,706,0,0,4,19,136,146,0,,,,
13.325549,917,0,0,8,3,255,7,255,0,0,240,0
13.334303,1029,0,0,8,253,10,191,255,255,255,255,255
13.334985,290,0,0,4,4,2,0,0,,,,
13.335965,562,0,0,8,255,68,0,255,0,0,0,0
13.341766,918,0,0,8,217,152,1,70,253,111,253,111
13.343278,914,0,0,8,217,152,1,70,253,111,253,111
13.344710,584,0,0,8,0,0,255,255,255,3,255,255
13.345247,825,0,0,2,0,90,,,,,,
13.354525,456,0,0,4,0,0,0,0,,,,
13.355525,915,0,0,8,0,0,0,0,0,0,0,0
13.356518,762,0,0,8,0,1,0,24,0,0,0,0
13.357443,813,0,0,8,2,34,2,34,1,169,87,0
13.359047,992,0,0,8,1,84,53,76,78,51,52,48
13.361827,729,0,0,8,0,0,0,108,0,0,0,0
13.362734,738,0,0,4,0,0,0,0,,,,
13.374684,802,0,0,8,2,69,0,0,55,255,255,255
13.377987,299,0,0,1,3,,,,,,,
13.378484,559,0,0,1,0,,,,,,,
13.379692,579,0,0,6,0,0,0,0,0,0,,
13.380860,755,0,0,8,0,0,0,0,0,0,0,0
13.381794,918,0,0,8,217,152,1,70,253,111,253,111
13.382803,769,0,0,8,0,0,0,0,0,0,0,0
13.383795,770,0,0,8,0,2,0,0,8,0,0,0
13.384474,781,0,0,4,0,0,0,0,,,,
13.385340,783,0,0,7,5,10,10,10,10,106,1,
13.386266,818,0,0,8,0,80,216,80,92,9,255,25
13.387243,791,0,0,8,0,0,0,0,0,64,2,0
13.387849,815,0,0,3,200,0,0,,,,,
13.388618,834,0,0,5,0,0,0,0,0,,,
13.389544,914,0,0,8,217,152,1,70,253,111,253,111
13.390482,848,0,0,8,15,45,12,7,233,11,13,1
13.391474,855,0,0,8,0,0,0,0,0,0,0,0
13.392522,876,0,0,8,84,29,47,93,5,139,120,75
13.393586,896,0,0,8,0,132,240,192,0,0,0,0
13.394512,908,0,0,8,233,7,11,13,17,45,0,15
13.395497,767,0,0,8,0,143,0,0,255,255,255,255
13.396497,915,0,0,8,0,0,0,0,0,0,0,0
13.397497,792,0,0,8,0,0,0,0,0,0,255,0
13.398383,923,0,0,8,246,27,47,93,117,139,120,75
13.399383,928,0,0,8,0,0,0,0,0,0,0,0
13.401841,729,0,0,8,0,0,0,108,0,0,0,0
13.404873,590,0,0,8,255,255,16,0,0,0,90,90
13.405822,594,0,0,8,3,0,16,13,128,15,127,139
13.406815,832,0,0,8,255,255,253,0,2,128,0,0
13.409223,827,0,0,8,43,255,3,16,0,0,0,0
13.414855,707,0,0,8,0,0,0,0,0,0,255,0
13.415860,812,0,0,8,0,0,0,0,0,0,0,0
13.416830,990,0,0,8,190,30,30,0,3,97,209,2
13.421804,918,0,0,8,217,152,1,70,253,111,253,111
13.423130,914,0,0,8,217,152,1,70,253,111,253,111
13.424739,760,0,0,8,255,255,255,0,32,37,40,0
13.425410,978,0,0,4,23,24,176,0,,,,
13.427865,1034,0,0,8,253,44,191,255,255,255,255,255
13.433105,720,0,0,6,0,1,0,3,0,67,,
13.434415,290,0,0,4,4,2,0,0,,,,
13.435416,915,0,0,8,0,0,0,0,0,0,0,0
13.436373,810,0,0,8,2,0,2,0,0,32,216,43
13.437350,946,0,0,8,64,0,102,0,0,255,255,0
13.441855,729,0,0,8,0,0,0,108,0,0,0,0
13.444700,736,0,0,8,64,192,0,255,89,94,97,94
13.445532,930,0,0,6,0,10,30,1,0,1,,
13.453181,727,0,0,8,32,0,0,0,0,0,0,0
13.454754,557,0,0,8,110,0,0,0,0,0,0,0
13.455452,856,0,0,4,4,0,0,0,,,,
13.459089,992,0,0,8,2,52,49,57,0,0,0,0
13.461788,918,0,0,8,217,152,1,70,253,111,253,111
13.463178,914,0,0,8,217,152,1,70,253,111,253,111
13.464741,690,0,0,8,255,255,255,0,20,4,255,0
13.465714,911,0,0,8,25,255,255,255,3,1,1,1
13.473068,448,0,0,6,0,0,0,128,0,4,,
13.474673,915,0,0,8,0,0,0,0,0,0,0,0
13.475674,774,0,0,8,0,0,0,0,0,0,0,0
13.476651,802,0,0,8,2,71,0,0,55,255,255,255
13.478575,299,0,0,1,3,,,,,,,
13.479185,754,0,0,3,0,0,0,,,,,
13.481863,729,0,0,8,0,0,0,108,0,0,0,0
13.484785,778,0,0,8,132,128,0,121,252,15,0,103
13.485454,761,0,0,2,0,0,,,,,,
13.491865,726,0,0,8,0,0,0,0,0,0,0,0
13.494792,767,0,0,8,0,143,0,0,255,255,255,255
13.495800,792,0,0,8,0,0,0,0,0,0,255,0
13.501798,918,0,0,8,217,152,1,70,253,111,253,111
13.503126,914,0,0,8,217,152,1,70,253,111,253,111
13.504853,590,0,0,8,255,255,16,0,0,0,90,90
13.505806,594,0,0,8,3,0,16,13,128,15,127,139
13.509140,827,0,0,8,44,255,3,16,0,0,0,0
13.514396,1068,0,0,8,253,58,63,255,255,255,255,255
13.515380,707,0,0,8,0,0,0,0,0,0,255,0
13.516384,915,0,0,8,0,0,0,0,0,0,0,0
13.521877,729,0,0,8,0,0,0,108,0,0,0,0
13.524450,706,0,0,4,19,136,146,0,,,,
13.532001,838,0,0,2,0,0,,,,,,
13.534388,290,0,0,4,4,2,0,0,,,,
13.535362,562,0,0,8,255,68,0,255,0,0,0,0
13.541852,918,0,0,8,217,152,1,70,253,111,253,111
13.543136,914,0,0,8,217,152,1,70,253,111,253,111
13.554706,915,0,0,8,0,0,0,0,0,0,0,0
13.559043,992,0,0,8,0,49,67,54,83,82,70,72
13.561891,729,0,0,8,0,0,0,108,0,0,0,0
13.574649,802,0,0,8,2,68,0,0,55,255,255,255
13.577991,299,0,0,1,3,,,,,,,
13.581911,918,0,0,8,217,152,1,70,253,111,253,111
13.583207,914,0,0,8,217,152,1,70,253,111,253,111
13.594717,915,0,0,8,0,0,0,0,0,0,0,0
13.595702,767,0,0,8,0,143,0,0,255,255,255,255
13.596710,792,0,0,8,0,0,0,0,0,0,255,0
13.601900,729,0,0,8,0,0,0,108,0,0,0,0
13.604918,590,0,0,8,255,255,16,0,0,0,90,90
13.605867,594,0,0,8,3,0,16,13,128,15,127,139
13.609140,827,0,0,8,44,255,3,16,0,0,0,0
13.614443,735,0,0,8,132,0,0,0,0,0,0,0
13.615427,707,0,0,8,0,0,0,0,0,0,255,0
13.616404,1082,0,0,8,253,62,191,255,255,255,255,255
13.621833,918,0,0,8,217,152,1,70,253,111,253,111
13.623219,914,0,0,8,217,152,1,70,253,111,253,111
13.634506,915,0,0,8,0,0,0,0,0,0,0,0
13.635184,290,0,0,4,4,2,0,0,,,,
13.641907,729,0,0,8,0,0,0,108,0,0,0,0
13.644688,736,0,0,8,64,192,0,255,89,93,97,94
13.653233,727,0,0,8,32,0,0,0,0,0,0,0
13.659038,992,0,0,8,1,84,53,76,78,51,52,48
13.661971,918,0,0,8,217,152,1,70,253,111,253,111
13.663199,914,0,0,8,217,152,1,70,253,111,253,111
13.664726,690,0,0,8,255,255,255,0,20,4,255,0
13.674517,448,0,0,6,0,0,0,128,0,4,,
13.675517,915,0,0,8,0,0,0,0,0,0,0,0
13.676494,802,0,0,8,2,68,0,0,55,255,255,255
13.678429,299,0,0,1,3,,,,,,,
13.681917,729,0,0,8,0,0,0,108,0,0,0,0
13.691916,726,0,0,8,0,0,0,0,0,0,0,0
13.694788,767,0,0,8,0,143,0,0,255,255,255,255
13.695796,792,0,0,8,0,0,0,0,0,0,255,0
13.701853,918,0,0,8,217,152,1,70,253,111,253,111
13.703185,914,0,0,8,217,152,1,70,253,111,253,111
13.704755,590,0,0,8,255,255,16,0,0,0,90,90
13.705705,594,0,0,8,3,0,16,13,128,15,127,137
13.709096,827,0,0,8,44,255,3,16,0,0,0,0
13.711016,1086,0,0,8,253,63,4,15,0,0,0,1
13.714970,707,0,0,8,0,0,0,0,0,0,255,0
13.715972,915,0,0,8,0,0,0,0,0,0,0,0
13.719096,560,0,0,8,3,55,54,8,0,0,0,0
13.721927,729,0,0,8,0,0,0,108,0,0,0,0
13.724519,706,0,0,4,19,136,147,0,,,,
13.728684,798,0,0,6,0,64,0,192,0,0,,
13.734411,290,0,0,4,4,2,0,0,,,,
13.735388,562,0,0,8,255,68,0,255,0,0,0,0
13.741867,918,0,0,8,217,152,1,70,253,111,253,111
