
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 14351 bytes in 16.41 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
5771032,0x00
5771600,0x0C
5772178,0x00
5772745,0xC0
5773323,0xFF
5773893,0xFF
5774462,0xCB
5778071,0xFF
5778761,0x55
5779277,0x80
5779933,0x80
5780561,0xFF
5781231,0xFE
5783717,0x55
5784234,0x32
5784763,0x39
5785287,0x00
5785801,0x94
5788063,0xFF
5788752,0x55
5789269,0x9C
5789806,0x00
5790322,0x00
5790844,0x2B
5791363,0x10
5791885,0xE0
5792400,0xFF
5792925,0x3F
5793447,0x35
5793963,0xD2
5798732,0x55
5799249,0x1F
5799867,0x7E
5800434,0xC9
5801012,0x00
5801579,0x0C
5802157,0x00
5802725,0xC0
5803303,0xFF
5803873,0xFF
5804442,0xCB
5808783,0x55
5809307,0x42
5809837,0x00
5810355,0xFF
5810877,0xBD
5813155,0xFF
5813849,0x55
5814364,0xCA
5814895,0xFC
5815416,0x7F
5815932,0xB8
5823709,0x55
5824234,0x0D
5824816,0x00
5825395,0x00
5825965,0xF2
5833026,0xFF
5833717,0x55
5834234,0xC1
5834816,0x00
5835333,0x10
5835859,0x00
5836379,0xFF
5836896,0x2E
5843722,0x55
5844246,0xB1
5844775,0x0C
5845292,0x00
5845814,0x42
5853725,0x55
5854241,0xC4
5863722,0x55
5864246,0x1F
5864836,0x7E
5865408,0xC9
5865985,0x00
5866554,0x0C
5867123,0x00
5867699,0xC0
5868269,0xFF
5868844,0xFF
5869416,0xCB
5873724,0x55
5874241,0x6A
5874778,0x24
5875295,0xA0
5875816,0x00
5876333,0x00
5876859,0x00
5877374,0xFF
5877890,0xFF
5878411,0xFF
5878936,0xD0
5883724,0x55
5884241,0xE9
5888755,0x55
5889272,0xAD
5893725,0x55
5894249,0x61
5894778,0x20
5895294,0x44
5895816,0xFF
5896333,0xFF
5896859,0xFF
5897381,0xFF
5897898,0xFF
5898418,0xFF
5898935,0x3A
5903026,0xFF
5903709,0x55
5904234,0xCF
5904763,0x0C
5905280,0xFE
5905801,0x25
5908732,0x55
5909257,0x8E
5909786,0x60
5910303,0x7F
5910824,0x91
5913737,0x55
5914262,0xDD
5914790,0x00
5915314,0xFC
5915829,0x25
5918755,0x55
5919272,0x1F
5919859,0x7E
5920426,0xC9
5921004,0x00
5921572,0x0C
5922150,0x00
5922716,0xC0
5923295,0xFF
5923867,0xFF
5924434,0xCB
5928936,0x55
5929457,0x80
5930081,0x80
5930709,0xFF
5931325,0xFE
5933026,0xFF
5933717,0x55
5934234,0x32
5934763,0x39
5935279,0x00
5935801,0x94
5938732,0x55
5939257,0x9C
5939786,0x00
5940310,0x00
5940824,0x2A
5941348,0x10
5941874,0xE0
5942389,0xFF
5942906,0x3F
5943426,0x35
5943943,0xD3
5948732,0x55
5949256,0x1F
5949852,0x7E
5950419,0xC9
5950997,0x00
5951564,0x0C
5952142,0x00
5952709,0xC0
5953280,0xFF
5953859,0xFF
5954426,0xCB
5958049,0xFF
5958740,0x55
5959256,0x42
5959793,0x00
5960310,0xFF
5960832,0xBD
5963709,0x55
5964234,0xCA
5964763,0xFC
5965280,0x7F
5965801,0xB8
5973709,0x55
5974226,0x0D
5974816,0x00
5975383,0x00
5975960,0xF2
5983709,0x55
5984234,0xC1
5984816,0x00
5985333,0x10
5985859,0x00
5986381,0xFF
5986897,0x2E
5993722,0x55
5994246,0xB1
5994775,0x0C
5995291,0x00
5995814,0x42
6003709,0x55
6004234,0xC4
6013741,0x55
6014257,0x1F
6014882,0x7E
6015449,0xC9
6016019,0x00
6016594,0x0C
6017165,0x00
6017740,0xC0
6018310,0xFF
6018888,0xFF
6019456,0xCB
6023748,0x55
6024272,0x6A
6024801,0x24
6025318,0xA0
6025839,0x00
6026366,0x00
6026883,0x00
6027404,0xFF
6027920,0xFF
6028442,0xFF
6028958,0xD0
6033709,0x55
6034234,0xE9
6038732,0x55
6039257,0xAD
6043725,0x55
6044249,0x61
6044778,0x20
6045295,0x44
6045816,0xFF
6046334,0xFF
6046859,0xFF
6047381,0xFF
6047898,0xFF
6048419,0xFF
6048935,0x3A
6053725,0x55
6054241,0xCF
6054778,0x0C
6055295,0xFE
6055816,0x25
6058722,0x55
6059238,0x8E
6059775,0x60
6060292,0x7F
6060814,0x91
6063722,0x55
6064247,0xDD
6064775,0x00
6065300,0xFC
6065821,0x25
6068725,0x55
6069242,0x1F
6069839,0x7E
6070419,0xC9
6070989,0x00
6071556,0x0C
6072134,0x00
6072702,0xC0
6073280,0xFF
6073852,0xFF
6074426,0xCB
6078725,0x55
6079241,0x80
6079881,0x80
6080495,0xFF
6081119,0xFE
6083745,0x55
6084261,0x32
6084798,0x39
6085315,0x00
6085837,0x94
6088053,0xFF
6088741,0x55
6089258,0x9C
6089794,0x00
6090311,0x00
6090832,0x2B
6091348,0x10
6091873,0xE0
6092393,0xFF
6092910,0x3F
6093431,0x35
6093948,0xD2
6098064,0xFF
6098748,0x55
6099272,0x1F
6099859,0x7E
6100426,0xC9
6100996,0x00
6101571,0x0C
6102142,0x00
6102717,0xC0
6103287,0xFF
6103867,0xFF
6104434,0xCB
6108095,0xFF
6108778,0x55
6109303,0x42
6109831,0x00
6110348,0xFF
6110873,0xBD
6113748,0x55
6114264,0xCA
6114801,0xFC
6115317,0x7F
6115839,0xB8
6123836,0x55
6124362,0x0D
6124940,0x00
6125515,0x00
6126093,0xF2
6133725,0x55
6134249,0xC1
6134832,0x00
6135348,0x10
6135873,0x00
6136393,0xFF
6136909,0x2E
6143729,0x55
6144254,0xB1
6144783,0x0C
6145300,0x00
6145821,0x42
6153709,0x55
6154226,0xC4
6163725,0x55
6164249,0x1F
6164824,0x7E
6165394,0xC9
6165966,0x00
6166541,0x0C
6167111,0x00
6167686,0xC0
6168256,0xFF
6168832,0xFF
6169403,0xCB
6173717,0x55
6174241,0x6A
6174770,0x24
6175287,0xA0
6175808,0x00
6176325,0x00
6176851,0x00
6177372,0xFF
6177895,0xFF
6178408,0xFF
6178932,0xD0
6183709,0x55
6184234,0xE9
6188748,0x55
6189272,0xAD
6193725,0x55
6194249,0x61
6194778,0x20
6195295,0x44
6195816,0xFF
6196333,0xFF
6196859,0xFF
6197381,0xFF
6197898,0xFF
6198419,0xFF
6198935,0x3A
6203709,0x55
6204234,0xCF
6204763,0x0C
6205288,0xFE
6205801,0x25
6208732,0x55
6209257,0x8E
6209786,0x60
6210302,0x7F
6210824,0x91
6213725,0x55
6214249,0xDD
6214778,0x00
6215295,0xFC
6215816,0x25
6218732,0x55
6219249,0x1F
6219851,0x7E
6220419,0xC9
6220989,0x00
6221564,0x0C
6222134,0x00
6222709,0xC0
6223279,0xFF
6223859,0xFF
6224426,0xCB
6228732,0x55
6229256,0x80
6229898,0x80
6230518,0xFF
6231142,0xFE
6233049,0xFF
6233740,0x55
6234257,0x32
6234786,0x39
6235303,0x00
6235824,0x94
6238732,0x55
6239249,0x9C
6239786,0x00
6240302,0x00
6240824,0x2B
6241341,0x10
6241867,0xE0
6242384,0xFF
6242900,0x3F
6243419,0x35
6243944,0xD2
6248033,0xFF
6248725,0x55
6249241,0x1F
6249851,0x7E
6250418,0xC9
6250989,0x00
6251564,0x0C
6252134,0x00
6252709,0xC0
6253279,0xFF
6253859,0xFF
6254426,0xCB
6258740,0x55
6259264,0x42
6259793,0x00
6260310,0xFF
6260831,0xBD
6263740,0x55
6264264,0xCA
6264794,0xFC
6265310,0x7F
6265832,0xB8
6273762,0x55
6274279,0x0D
6274881,0x00
6275457,0x00
6276027,0xF2
6283033,0xFF
6283725,0x55
6284241,0xC1
6284824,0x00
6285341,0x10
6285867,0x00
6286389,0xFF
6286906,0x2E
6293717,0x55
6294241,0xB1
6294771,0x0C
6295287,0x00
6295809,0x42
6303709,0x55
6304226,0xC4
6313732,0x55
6314257,0x1F
6314824,0x7E
6315394,0xC9
6315965,0x00
6316541,0x0C
6317111,0x00
6317686,0xC0
6318256,0xFF
6318832,0xFF
6319403,0xCB
6323732,0x55
6324249,0x6A
6324786,0x24
6325303,0xA0
6325824,0x00
6326348,0x00
6326867,0x00
6327389,0xFF
6327906,0xFF
6328426,0xFF
6328943,0xD0
6333725,0x55
6334249,0xE9
6338732,0x55
6339257,0xAD
6343740,0x55
6344257,0x61
6344793,0x20
6345310,0x44
6345832,0xFF
6346348,0xFF
6346874,0xFF
6347388,0xFF
6347905,0xFF
6348426,0xFF
6348951,0x3A
6353725,0x55
6354249,0xCF
6354778,0x0C
6355295,0xFE
6355816,0x25
6358740,0x55
6359257,0x8E
6359793,0x60
6360310,0x7F
6360832,0x91
6363709,0x55
6364234,0xDD
6364763,0x00
6365287,0xFC
6365801,0x25
6368745,0x55
6369269,0x1F
6369829,0x7E
6370400,0xC9
6370977,0x00
6371546,0x0C
6372116,0x00
6372691,0xC0
6373261,0xFF
6373837,0xFF
6374408,0xCB
6378064,0xFF
6378755,0x55
6379272,0x80
6379913,0x80
6380541,0xFF
6381157,0xFE
6383048,0xFF
6383736,0x55
6384253,0x32
6384791,0x39
6385308,0x00
6385829,0x94
6388045,0xFF
6388734,0x55
6389252,0x9C
6389787,0x00
6390304,0x00
6390825,0x2B
6391342,0x10
6391867,0xE0
6392391,0xFF
6392900,0x3F
6393420,0x35
6393945,0xD2
6398041,0xFF
6398724,0x55
6399249,0x1F
6399851,0x7E
6400419,0xC9
6400989,0x00
6401564,0x0C
6402134,0x00
6402709,0xC0
6403279,0xFF
6403859,0xFF
6404426,0xCB
6408732,0x55
6409257,0x42
6409786,0x00
6410302,0xFF
6410823,0xBD
6413732,0x55
6414249,0xCA
6414786,0xFC
6415302,0x7F
6415824,0xB8
6423709,0x55
6424226,0x0D
6424816,0x00
6425395,0x00
6425965,0xF2
6433709,0x55
6434226,0xC1
6434808,0x00
6435333,0x10
6435859,0x00
6436373,0xFF
6436896,0x2E
6443717,0x55
6444242,0xB1
6444771,0x0C
6445287,0x00
6445809,0x42
6453717,0x55
6454242,0xC4
6463717,0x55
6464241,0x1F
6464832,0x7E
6465403,0xC9
6465981,0x00
6466549,0x0C
6467127,0x00
6467694,0xC0
6468272,0xFF
6468839,0xFF
6469411,0xCB
6473033,0xFF
6473725,0x55
6474241,0x6A
6474771,0x24
6475287,0xA0
6475808,0x00
6476333,0x00
6476851,0x00
6477373,0xFF
6477896,0xFF
6478411,0xFF
6478928,0xD0
6483033,0xFF
6483725,0x55
6484242,0xE9
6488724,0x55
6489249,0xAD
6493033,0xFF
6493725,0x55
6494242,0x61
6494770,0x20
6495287,0x44
6495809,0xFF
6496333,0xFF
6496859,0xFF
6497373,0xFF
6497896,0xFF
6498411,0xFF
6498928,0x3A
6503709,0x55
6504226,0xCF
6504763,0x0C
6505279,0xFE
6505801,0x25
6508729,0x55
6509254,0x8E
6509783,0x60
6510299,0x7F
6510821,0x91
6513022,0xFF
6513711,0x55
6514228,0xDD
6514763,0x00
6515280,0xFC
6515801,0x25
6518732,0x55
6519249,0x1F
6519824,0x7E
6520403,0xC9
6520974,0x00
6521549,0x0C
6522119,0x00
6522686,0xC0
6523264,0xFF
6523832,0xFF
6524411,0xCB
6528732,0x55
6529249,0x80
6529867,0x80
6530487,0xFF
6531104,0xFE
6533709,0x55
6534234,0x32
6534763,0x39
6535280,0x00
6535801,0x94
6538732,0x55
6539249,0x9C
6539786,0x00
6540303,0x00
6540824,0x2B
6541341,0x10
6541867,0xE0
6542384,0xFF
6542900,0x3F
6543424,0x35
6543940,0xD2
6548717,0x55
6549241,0x1F
6549852,0x7E
6550418,0xC9
6550989,0x00
6551564,0x0C
6552134,0x00
6552709,0xC0
6553279,0xFF
6553859,0xFF
6554426,0xCB
6558056,0xFF
6558748,0x55
6559264,0x42
6559793,0x00
6560310,0xFF
6560832,0xBD
6563725,0x55
6564249,0xCA
6564778,0xFC
6565303,0x7F
6565824,0xB8
6573018,0xFF
6573709,0x55
6574226,0x0D
6574809,0x00
6575390,0x00
6575960,0xF2
6583729,0x55
6584246,0xC1
6584829,0x00
6585357,0x10
6585879,0x00
6586392,0xFF
6586917,0x2E
6593033,0xFF
6593725,0x55
6594241,0xB1
6594770,0x0C
6595287,0x00
6595808,0x42
6603018,0xFF
6603709,0x55
6604226,0xC4
6613709,0x55
6614226,0x1F
6614824,0x7E
6615395,0xC9
6615965,0x00
6616541,0x0C
6617111,0x00
6617686,0xC0
6618257,0xFF
6618824,0xFF
6619403,0xCB
6623709,0x55
6624234,0x6A
6624763,0x24
6625280,0xA0
6625801,0x00
6626318,0x00
6626840,0x00
6627366,0xFF
6627882,0xFF
6628403,0xFF
6628920,0xD0
6633707,0x55
6634231,0xE9
6638732,0x55
6639249,0xAD
6643721,0x55
6644245,0x61
6644775,0x20
6645299,0x44
6645813,0xFF
6646337,0xFF
6646857,0xFF
6647379,0xFF
6647896,0xFF
6648419,0xFF
6648936,0x3A
6653033,0xFF
6653724,0x55
6654241,0xCF
6654771,0x0C
6655295,0xFE
6655809,0x25
6658717,0x55
6659234,0x8E
6659763,0x60
6660287,0x7F
6660808,0x91
6663033,0xFF
6663722,0x55
6664239,0xDD
6664775,0x00
6665292,0xFC
6665813,0x25
6668717,0x55
6669241,0x1F
6669839,0x7E
6670410,0xC9
6670981,0x00
6671556,0x0C
6672126,0x00
6672701,0xC0
6673272,0xFF
6673851,0xFF
6674418,0xCB
6678722,0x55
6679238,0x80
6679894,0xA0
6680515,0xFF
6681139,0xDE
6683722,0x55
6684238,0x32
6684775,0x39
6685292,0x00
6685814,0x94
6688722,0x55
6689238,0x9C
6689775,0x00
6690292,0x00
6690806,0x2B
6691331,0x10
6691857,0xE0
6692371,0xFF
6692894,0x3F
6693408,0x35
6693932,0xD2
6698041,0xFF
6698732,0x55
6699249,0x1F
6699832,0x7E
6700403,0xC9
6700981,0x00
6701549,0x0C
6702127,0x00
6702694,0xC0
6703272,0xFF
6703839,0xFF
6704411,0xCB
6708732,0x55
6709249,0x42
6709786,0x00
6710302,0xFF
6710824,0xBD
6713725,0x55
6714249,0xCA
6714778,0xFC
6715295,0x7F
6715816,0xB8
6723709,0x55
6724226,0x0D
6724867,0x00
6725434,0x00
6726004,0xF2
6733018,0xFF
6733709,0x55
6734226,0xC1
6734809,0x00
6735327,0x10
6735853,0x00
6736373,0xFF
6736896,0x2E
6743709,0x55
6744226,0xB1
6744763,0x0C
6745280,0x00
6745801,0x42
6753018,0xFF
6753702,0x55
6754226,0xC4
6763018,0xFF
6763702,0x55
6764226,0x1F
6764816,0x7E
6765395,0xC9
6765966,0x00
6766533,0x0C
6767112,0x00
6767679,0xC0
6768256,0xFF
6768824,0xFF
6769396,0xCB
6773709,0x55
6774226,0x6A
6774762,0x24
6775279,0xA0
6775801,0x00
6776318,0x00
6776839,0x00
6777357,0xFF
6777881,0xFF
6778396,0xFF
6778920,0xD0
6783709,0x55
6784226,0xE9
6788725,0x55
6789249,0xAD
6793725,0x55
6794241,0x61
6794778,0x20
6795295,0x44
6795816,0xFF
6796333,0xFF
6796859,0xFF
6797373,0xFF
6797896,0xFF
6798411,0xFF
6798935,0x3A
6803706,0x55
6804231,0xCF
6804760,0x0C
6805276,0xFE
6805799,0x25
6808732,0x55
6809249,0x8E
6809778,0x60
6810303,0x7F
6810824,0x91
6813709,0x55
6814234,0xDD
6814762,0x00
6815279,0xFC
6815801,0x25
6818729,0x55
6819253,0x1F
6819828,0x7E
6820401,0xC9
6820971,0x00
6821546,0x0C
6822116,0x00
6822691,0xC0
6823261,0xFF
6823836,0xFF
6824408,0xCB
6828732,0x55
6829249,0x80
6829898,0x80
6830526,0xFF
6831150,0xFE
6833709,0x55
6834226,0x32
6834763,0x39
6835280,0x00
6835801,0x94
6838041,0xFF
6838730,0x55
6839246,0x9C
6839783,0x00
6840300,0x00
6840821,0x2B
6841338,0x10
6841864,0xE0
6842376,0xFF
6842901,0x3F
6843416,0x35
6843940,0xD2
6848714,0x55
6849238,0x1F
6849849,0x7E
6850416,0xC9
6850985,0x00
6851561,0x0C
6852131,0x00
6852707,0xC0
6853276,0xFF
6853857,0xFF
6854418,0xCB
6858722,0x55
6859238,0x42
6859775,0x00
6860292,0xFF
6860814,0xBD
6863737,0x55
6864261,0xCA
6864790,0xFC
6865306,0x7F
6865829,0xB8
6873732,0x55
6874249,0x0D
6874867,0x00
6875442,0x00
6876012,0xF2
6883716,0x55
6884241,0xC1
6884816,0x00
6885341,0x10
6885867,0x00
6886384,0xFF
6886900,0x2E
6893025,0xFF
6893717,0x55
6894234,0xB1
6894770,0x0C
6895287,0x00
6895809,0x42
6903702,0x55
6904226,0xC4
6913702,0x55
6914226,0x1F
6914816,0x7E
6915395,0xC9
6915966,0x00
6916533,0x0C
6917112,0x00
6917679,0xC0
6918257,0xFF
6918824,0xFF
6919396,0xCB
6923709,0x55
6924226,0x6A
6924763,0x24
6925280,0xA0
6925801,0x00
6926318,0x00
6926839,0x00
6927357,0xFF
6927881,0xFF
6928395,0xFF
6928920,0xD0
6933018,0xFF
6933709,0x55
6934226,0xE9
6938725,0x55
6939249,0xAD
6943709,0x55
6944234,0x61
6944763,0x20
6945287,0x44
6945801,0xFF
6946325,0xFF
6946852,0xFF
6947366,0xFF
6947889,0xFF
6948403,0xFF
6948928,0x3A
6953018,0xFF
6953709,0x55
6954226,0xCF
6954763,0x0C
6955272,0xFE
6955793,0x25
6958732,0x55
6959249,0x8E
6959778,0x60
6960303,0x7F
6960824,0x91
6963706,0x55
6964230,0xDD
6964760,0x00
6965276,0xFC
6965798,0x25
6968724,0x55
6969249,0x1F
6969824,0x7E
6970396,0xC9
6970966,0x00
6971540,0x0C
6972119,0x00
6972686,0xC0
6973257,0xFF
6973832,0xFF
6974403,0xCB
6978041,0xFF
6978725,0x55
6979249,0x80
6979867,0x80
6980533,0xFF
6981157,0xFE
6983709,0x55
6984226,0x32
6984763,0x29
6985280,0x00
6985801,0xA4
6988725,0x55
6989249,0x9C
6989778,0x00
6990303,0x00
6990824,0x2B
6991341,0x10
6991867,0xE0
6992384,0xFF
6992901,0x3F
6993424,0x35
6993941,0xD2
6998724,0x55
6999249,0x1F
6999839,0x7E
7000411,0xC9
7000989,0x00
7001556,0x0C
7002134,0x00
7002702,0xC0
7003279,0xFF
7003851,0xFF
7004419,0xCB
7008732,0x55
7009249,0x42
7009786,0x00
7010302,0xFF
7010824,0xBD
7013725,0x55
7014249,0xCA
7014778,0xFC
7015295,0x7F
7015816,0xB8
7023702,0x55
7024226,0x0D
7024859,0x00
7025426,0x00
7026004,0xF2
7033018,0xFF
7033702,0x55
7034226,0xC1
7034808,0x00
7035325,0x10
7035852,0x00
7036373,0xFF
7036895,0x2E
7043717,0x55
7044233,0xB1
7044770,0x0C
7045287,0x00
7045809,0x42
7053716,0x55
7054233,0xC4
7063717,0x55
7064233,0x1F
7064832,0x7E
7065403,0xC9
7065973,0x00
7066548,0x0C
7067119,0x00
7067694,0xC0
7068264,0xFF
7068839,0xFF
7069411,0xCB
7073717,0x55
7074233,0x6A
7074770,0x24
7075287,0xA0
7075809,0x00
7076333,0x00
7076852,0x00
7077372,0xFF
7077895,0xFF
7078411,0xFF
7078928,0xD0
7083716,0x55
7084241,0xE9
7088717,0x55
7089241,0xAD
7093716,0x55
7094241,0x61
7094771,0x20
7095287,0x44
7095809,0xFF
7096325,0xFF
7096851,0xFF
7097367,0xFF
7097889,0xFF
7098411,0xFF
7098928,0x3A
7103018,0xFF
7103702,0x55
7104226,0xCF
7104755,0x0C
7105280,0xFE
7105801,0x25
7108041,0xFF
7108732,0x55
7109249,0x8E
7109778,0x60
7110302,0x7F
7110816,0x91
7113732,0x55
7114249,0xDD
7114778,0x00
7115303,0xFC
7115824,0x25
7118716,0x55
7119241,0x1F
7119852,0x7E
7120419,0xC9
7120997,0x00
7121564,0x0C
7122142,0x00
7122709,0xC0
7123287,0xFF
7123859,0xFF
7124426,0xCB
7128747,0x55
7129264,0x80
7129921,0x80
7130541,0xFF
7131165,0xFE
7133018,0xFF
7133709,0x55
7134226,0x32
7134755,0x29
7135280,0x00
7135793,0xA4
7138724,0x55
7139249,0x9C
7139778,0x00
7140295,0x00
7140816,0x2B
7141333,0x10
7141859,0xE0
7142379,0xFF
7142896,0x3F
7143419,0x35
7143935,0xD2
7148041,0xFF
7148724,0x55
7149249,0x1F
7149839,0x7E
7150411,0xC9
7150989,0x00
7151556,0x0C
7152134,0x00
7152701,0xC0
7153279,0xFF
7153852,0xFF
7154419,0xCB
7158041,0xFF
7158725,0x55
7159249,0x42
7159778,0x00
7160295,0xFF
7160816,0xBD
7163707,0x55
7164231,0xCA
7164760,0xFC
7165276,0x7F
7165798,0xB8
7173033,0xFF
7173717,0x55
7174241,0x0D
7174839,0x00
7175411,0x00
7175989,0xF2
7183701,0x55
7184226,0xC1
7184808,0x00
7185325,0x10
7185851,0x00
7186371,0xFF
7186894,0x2E
7193717,0x55
7194233,0xB1
7194770,0x0C
7195287,0x00
7195809,0x42
7203702,0x55
7204226,0xC4
7213018,0xFF
7213709,0x55
7214226,0x1F
7214817,0x7E
7215390,0xC9
7215961,0x00
7216534,0x0C
7217104,0x00
7217679,0xC0
7218249,0xFF
7218824,0xFF
7219395,0xCB
7223709,0x55
7224226,0x6A
7224763,0x24
7225280,0xA0
7225801,0x00
7226318,0x00
7226839,0x00
7227357,0xFF
7227881,0xFF
7228396,0xFF
7228920,0xD0
7233702,0x55
7234226,0xE9
7238724,0x55
7239249,0xAD
7243717,0x55
7244241,0x61
7244770,0x20
7245287,0x44
7245809,0xFF
7246326,0xFF
7246851,0xFF
7247371,0xFF
7247894,0xFF
7248408,0xFF
7248932,0x3A
7253717,0x55
7254234,0xCF
7254770,0x0C
7255287,0xFE
7255809,0x25
7258026,0xFF
7258709,0x55
7259234,0x8E
7259763,0x60
7260280,0x7F
7260801,0x91
7263717,0x55
7264234,0xDD
7264771,0x00
7265287,0xFC
7265809,0x25
7268714,0x55
7269239,0x1F
7269837,0x7E
7270408,0xC9
7270978,0x00
7271553,0x0C
7272123,0x00
7272699,0xC0
7273269,0xFF
7273844,0xFF
7274415,0xCB
7278717,0x55
7279233,0x80
7279882,0x80
7280503,0xFF
7281127,0xFE
7283717,0x55
7284241,0x32
7284770,0x29
7285287,0x00
7285809,0xA4
7288716,0x55
7289241,0x9C
7289770,0x00
7290287,0x00
7290809,0x2B
7291325,0x10
7291851,0xE0
7292375,0xFF
7292889,0x3F
7293411,0x35
7293928,0xD2
7298725,0x55
7299249,0x1F
7299831,0x7E
7300403,0xC9
7300974,0x00
7301548,0x0C
7302119,0x00
7302694,0xC0
7303264,0xFF
7303839,0xFF
7304411,0xCB
7308716,0x55
7309241,0x42
7309770,0x00
7310287,0xFF
7310809,0xBD
7313702,0x55
7314227,0xCA
7314755,0xFC
7315272,0x7F
7315793,0xB8
7323033,0xFF
7323725,0x55
7324241,0x0D
7324832,0x00
7325411,0x00
7325981,0xF2
7333701,0x55
7334226,0xC1
7334801,0x00
7335325,0x10
7335851,0x00
7336375,0xFF
7336890,0x2E
7343702,0x55
7344226,0xB1
7344755,0x0C
7345272,0x00
7345793,0x42
7353702,0x55
7354226,0xC4
7363701,0x55
7364218,0x1F
7364816,0x7E
7365388,0xC9
7365966,0x00
7366533,0x0C
7367104,0x00
7367679,0xC0
7368249,0xFF
7368823,0xFF
7369396,0xCB
7373018,0xFF
7373702,0x55
7374226,0x6A
7374755,0x24
7375272,0xA0
7375793,0x00
7376318,0x00
7376832,0x00
7377357,0xFF
7377881,0xFF
7378394,0xFF
7378918,0xD0
7383702,0x55
7384226,0xE9
7388725,0x55
7389249,0xAD
7393717,0x55
7394241,0x61
7394770,0x20
7395287,0x44
7395809,0xFF
7396326,0xFF
7396851,0xFF
7397372,0xFF
7397895,0xFF
7398408,0xFF
7398932,0x3A
7403732,0x55
7404249,0xCF
7404786,0x0C
7405303,0xFE
7405824,0x25
7408725,0x55
7409249,0x8E
7409778,0x60
7410295,0x7F
7410816,0x91
7413709,0x55
7414226,0xDD
7414763,0x00
7415280,0xFC
7415801,0x25
7418724,0x55
7419241,0x1F
7419824,0x7E
7420395,0xC9
7420974,0x00
7421541,0x0C
7422119,0x00
7422686,0xC0
7423264,0xFF
7423832,0xFF
7424403,0xCB
7428725,0x55
7429249,0x80
7429859,0x80
7430480,0xFF
7431096,0xFE
7433017,0xFF
7433706,0x55
7434223,0x32
7434760,0x29
7435276,0x00
7435798,0xA4
7438725,0x55
7439250,0x9C
7439778,0x00
7440295,0x00
7440816,0x2B
7441333,0x10
7441859,0xE0
7442380,0xFF
7442896,0x3F
7443419,0x35
7443935,0xD2
7448709,0x55
7449234,0x1F
7449839,0x7E
7450411,0xC9
7450989,0x00
7451556,0x0C
7452134,0x00
7452701,0xC0
7453279,0xFF
7453852,0xFF
7454419,0xCB
7458717,0x55
7459234,0x42
7459771,0x00
7460287,0xFF
7460809,0xBD
7463717,0x55
7464234,0xCA
7464770,0xFC
7465287,0x7F
7465809,0xB8
7473725,0x55
7474249,0x0D
7474881,0x00
7475457,0x00
7476027,0xF2
7483732,0x55
7484249,0xC1
7484832,0x00
7485357,0x10
7485881,0x00
7486396,0xFF
7486920,0x2E
7493709,0x55
7494233,0xB1
7494763,0x0C
7495280,0x00
7495801,0x42
7503701,0x55
7504226,0xC4
7513702,0x55
7514218,0x1F
7514816,0x7E
7515388,0xC9
7515959,0x00
7516533,0x0C
7517103,0x00
7517678,0xC0
7518249,0xFF
7518824,0xFF
7519394,0xCB
7523724,0x55
7524241,0x6A
7524778,0x24
7525295,0xA0
7525816,0x00
7526333,0x00
7526859,0x00
7527374,0xFF
7527896,0xFF
7528411,0xFF
7528935,0xD0
7533701,0x55
7534226,0xE9
7538722,0x55
7539246,0xAD
7543041,0xFF
7543725,0x55
7544249,0x61
7544778,0x20
7545295,0x44
7545816,0xFF
7546340,0xFF
7546859,0xFF
7547379,0xFF
7547896,0xFF
7548418,0xFF
7548935,0x3A
7553701,0x55
7554226,0xCF
7554755,0x0C
7555272,0xFE
7555793,0x25
7558725,0x55
7559242,0x8E
7559778,0x60
7560294,0x7F
7560816,0x91
7563033,0xFF
7563722,0x55
7564239,0xDD
7564775,0x00
7565292,0xFC
7565814,0x25
7568726,0x55
7569242,0x1F
7569840,0x7E
7570411,0xC9
7570981,0x00
7571556,0x0C
7572126,0x00
7572701,0xC0
7573272,0xFF
7573851,0xFF
7574418,0xCB
7578729,0x55
7579246,0x80
7579857,0x80
7580477,0xFF
7581101,0xFE
7583722,0x55
7584246,0x32
7584775,0x29
7585292,0x00
7585814,0xA4
7588730,0x55
7589246,0x9C
7589783,0x00
7590299,0x00
7590821,0x2B
7591338,0x10
7591864,0xE0
7592382,0xFF
7592899,0x3F
7593419,0x35
7593936,0xD2
7598721,0x55
7599245,0x1F
7599837,0x7E
7600416,0xC9
7600986,0x00
7601561,0x0C
7602131,0x00
7602699,0xC0
7603277,0xFF
7603844,0xFF
7604423,0xCB
7608725,0x55
7609249,0x42
7609778,0x00
7610303,0xFF
7610816,0xBD
7613018,0xFF
7613709,0x55
7614226,0xCA
7614755,0xFC
7615272,0x7F
7615793,0xB8
7623717,0x55
7624241,0x0D
7624873,0x00
7625442,0x00
7626020,0xF2
7633702,0x55
7634218,0xC1
7634801,0x00
7635325,0x10
7635852,0x00
7636366,0xFF
7636889,0x2E
7643709,0x55
7644234,0xB1
7644762,0x0C
7645280,0x00
7645801,0x42
7653709,0x55
7654234,0xC4
7663709,0x55
7664234,0x1F
7664824,0x7E
7665395,0xC9
7665973,0x00
7666541,0x0C
7667119,0x00
7667686,0xC0
7668264,0xFF
7668832,0xFF
