
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 12817 bytes in 14.60 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
12913186,0x7F
12913707,0xB8
12921600,0x55
12922124,0x0D
12922715,0x00
12923285,0x00
12923861,0xF2
12931585,0x55
12932110,0xC1
12932692,0x00
12933209,0x10
12933730,0x00
12934255,0xFF
12934776,0x2E
12941585,0x55
12942110,0xB1
12942639,0x0C
12943163,0x00
12943684,0x42
12951588,0x55
12952104,0xC4
12960914,0xFF
12961600,0x55
12962125,0x1F
12962699,0x7E
12963269,0xC9
12963845,0x00
12964415,0x0C
12964995,0x00
12965562,0xC0
12966132,0xFF
12966708,0xFF
12967277,0xCB
12971619,0x55
12972135,0x6A
12972672,0x24
12973189,0xA0
12973710,0x00
12974227,0x00
12974748,0x00
12975265,0xFF
12975787,0xFF
12976311,0xFF
12976825,0xD0
12981603,0x55
12982127,0xE9
12986623,0x55
12987147,0xAD
12991626,0x55
12992150,0x61
12992679,0x20
12993197,0x44
12993718,0xFF
12994242,0xFF
12994756,0xFF
12995281,0xFF
12995802,0xFF
12996318,0xFF
12996840,0x3A
13001603,0x55
13002127,0xCF
13002656,0x0C
13003173,0xFE
13003695,0x25
13006626,0x55
13007151,0x8E
13007679,0x60
13008196,0x7F
13008718,0x91
13011593,0x55
13012110,0xDD
13012646,0x00
13013163,0xFC
13013684,0x25
13016611,0x55
13017135,0x1F
13017710,0x7E
13018281,0xC9
13018855,0x00
13019428,0x0C
13020005,0x00
13020572,0xC0
13021143,0xFF
13021718,0xFF
13022288,0xCB
13025922,0xFF
13026607,0x55
13027132,0x80
13027761,0x80
13028385,0xFF
13029016,0xFE
13031603,0x55
13032127,0x32
13032657,0x09
13033173,0x00
13033695,0xC4
13035937,0xFF
13036624,0x55
13037148,0x9C
13037677,0x00
13038193,0x00
13038715,0x2B
13039232,0x10
13039753,0xE0
13040277,0xFF
13040792,0x3F
13041316,0x35
13041837,0xD2
13046595,0x55
13047120,0x1F
13047687,0x7E
13048257,0xC9
13048833,0x00
13049403,0x0C
13049982,0x00
13050549,0xC0
13051120,0xFF
13051695,0xFF
13052265,0xCB
13056611,0x55
13057127,0x42
13057656,0x00
13058181,0xFF
13058695,0xBD
13061596,0x55
13062120,0xCA
13062649,0xFC
13063166,0x7F
13063687,0xB8
13070929,0xFF
13071615,0x55
13072140,0x0D
13072746,0x00
13073323,0x00
13073899,0xF2
13081595,0x55
13082120,0xC1
13082702,0x00
13083219,0x10
13083740,0x00
13084265,0xFF
13084779,0x2E
13091626,0x55
13092143,0xB1
13092672,0x0C
13093188,0x00
13093710,0x42
13101596,0x55
13102120,0xC4
13111580,0x55
13112105,0x1F
13112710,0x7E
13113288,0xC9
13113855,0x00
13114434,0x0C
13115004,0x00
13115573,0xC0
13116150,0xFF
13116718,0xFF
13117296,0xCB
13120922,0xFF
13121611,0x55
13122127,0x6A
13122664,0x24
13123181,0xA0
13123703,0x00
13124219,0x00
13124741,0x00
13125258,0xFF
13125779,0xFF
13126296,0xFF
13126817,0xD0
13131616,0x55
13132132,0xE9
13136611,0x55
13137127,0xAD
13141596,0x55
13142112,0x61
13142649,0x20
13143166,0x44
13143687,0xFF
13144204,0xFF
13144725,0xFF
13145242,0xFF
13145763,0xFF
13146288,0xFF
13146802,0x3A
13151608,0x55
13152125,0xCF
13152661,0x0C
13153178,0xFE
13153699,0x25
13155922,0xFF
13156608,0x55
13157131,0x8E
13157662,0x60
13158178,0x7F
13158700,0x91
13161600,0x55
13162117,0xDD
13162654,0x00
13163170,0xFC
13163692,0x25
13165922,0xFF
13166608,0x55
13167133,0x1F
13167715,0x7E
13168293,0xC9
13168860,0x00
13169438,0x0C
13170010,0x00
13170577,0xC0
13171155,0xFF
13171723,0xFF
13172301,0xCB
13175930,0xFF
13176619,0x55
13177135,0x80
13177771,0x80
13178396,0xFF
13179020,0xFE
13181588,0x55
13182112,0x32
13182641,0x09
13183158,0x00
13183680,0xC4
13186602,0x55
13187127,0x9C
13187657,0x00
13188181,0x00
13188695,0x2B
13189219,0x10
13189741,0xE0
13190257,0xFF
13190779,0x3F
13191296,0x35
13191817,0xD2
13196603,0x55
13197128,0x1F
13197718,0x7E
13198288,0xC9
13198863,0x00
13199433,0x0C
13200013,0x00
13200580,0xC0
13201150,0xFF
13201725,0xFF
13202296,0xCB
13206611,0x55
13207136,0x42
13207664,0x00
13208189,0xFF
13208710,0xBD
13211608,0x55
13212125,0xCA
13212662,0xFC
13213179,0x7F
13213700,0xB8
13220915,0xFF
13221603,0x55
13222120,0x0D
13222741,0x00
13223319,0x00
13223886,0xF2
13231585,0x55
13232101,0xC1
13232685,0x00
13233209,0x10
13233730,0x00
13234247,0xFF
13234768,0x2E
13241611,0x55
13242135,0xB1
13242664,0x0C
13243181,0x00
13243702,0x42
13251593,0x55
13252117,0xC4
13260907,0xFF
13261593,0x55
13262118,0x1F
13262707,0x7E
13263285,0xC9
13263853,0x00
13264430,0x0C
13265002,0x00
13265570,0xC0
13266148,0xFF
13266715,0xFF
13267293,0xCB
13271595,0x55
13272120,0x6A
13272649,0x24
13273165,0xA0
13273687,0x00
13274204,0x00
13274725,0x00
13275250,0xFF
13275764,0xFF
13276288,0xFF
13276810,0xD0
13281595,0x55
13282120,0xE9
13286600,0x55
13287116,0xAD
13291596,0x55
13292120,0x61
13292649,0x20
13293166,0x44
13293687,0xFF
13294204,0xFF
13294725,0xFF
13295250,0xFF
13295763,0xFF
13296288,0xFF
13296810,0x3A
13301585,0x55
13302102,0xCF
13302638,0x0C
13303156,0xFE
13303677,0x25
13306603,0x55
13307128,0x8E
13307657,0x60
13308174,0x7F
13308695,0x91
13311596,0x55
13312120,0xDD
13312649,0x00
13313174,0xFC
13313695,0x25
13316608,0x55
13317124,0x1F
13317715,0x7E
13318292,0xC9
13318861,0x00
13319431,0x0C
13320010,0x00
13320577,0xC0
13321155,0xFF
13321723,0xFF
13322293,0xCB
13326634,0x55
13327150,0x80
13327771,0x80
13328395,0xFF
13329019,0xFE
13331626,0x55
13332150,0x32
13332680,0x09
13333196,0x00
13333718,0xC4
13335937,0xFF
13336624,0x55
13337148,0x9C
13337676,0x00
13338193,0x00
13338715,0x2B
13339232,0x10
13339753,0xE0
13340277,0xFF
13340792,0x3F
13341316,0x35
13341837,0xD2
13345938,0xFF
13346626,0x55
13347143,0x1F
13347741,0x7E
13348311,0xC9
13348886,0x00
13349457,0x0C
13350028,0x00
13350603,0xC0
13351173,0xFF
13351748,0xFF
13352319,0xCB
13356611,0x55
13357136,0x42
13357664,0x00
13358181,0xFF
13358702,0xBD
13361611,0x55
13362135,0xCA
13362664,0xFC
13363181,0x7F
13363702,0xB8
13371611,0x55
13372128,0x0D
13372764,0x00
13373334,0x00
13373908,0xF2
13381585,0x55
13382102,0xC1
13382685,0x00
13383209,0x10
13383730,0x00
13384246,0xFF
13384768,0x2E
13391619,0x55
13392143,0xB1
13392672,0x0C
13393189,0x00
13393710,0x42
13401580,0x55
13402105,0xC4
13411608,0x55
13412133,0x1F
13412699,0x7E
13413269,0xC9
13413845,0x00
13414415,0x0C
13414988,0x00
13415557,0xC0
13416135,0xFF
13416702,0xFF
13417273,0xCB
13420899,0xFF
13421585,0x55
13422109,0x6A
13422639,0x24
13423164,0xA0
13423684,0x00
13424201,0x00
13424723,0x00
13425239,0xFF
13425761,0xFF
13426278,0xFF
13426799,0xD0
13430922,0xFF
13431611,0x55
13432127,0xE9
13436603,0x55
13437128,0xAD
13441596,0x55
13442120,0x61
13442649,0x20
13443166,0x44
13443687,0xFF
13444212,0xFF
13444725,0xFF
13445250,0xFF
13445771,0xFF
13446287,0xFF
13446810,0x3A
13451626,0x55
13452143,0xCF
13452672,0x0C
13453188,0xFE
13453710,0x25
13456585,0x55
13457101,0x8E
13457631,0x60
13458155,0x7F
13458677,0x91
13461595,0x55
13462120,0xDD
13462649,0x00
13463166,0xFC
13463687,0x25
13466595,0x55
13467112,0x1F
13467718,0x7E
13468288,0xC9
13468863,0x00
13469433,0x0C
13470012,0x00
13470580,0xC0
13471150,0xFF
13471725,0xFF
13472296,0xCB
13476593,0x55
13477117,0x80
13477768,0x80
13478392,0xFF
13479016,0xFE
13481623,0x55
13482147,0x32
13482677,0x09
13483193,0x00
13483715,0xC4
13486603,0x55
13487120,0x9C
13487656,0x00
13488173,0x00
13488687,0x2B
13489212,0x10
13489733,0xE0
13490249,0xFF
13490771,0x3F
13491288,0x35
13491810,0xD2
13496626,0x55
13497143,0x1F
13497718,0x7E
13498288,0xC9
13498863,0x00
13499433,0x0C
13500012,0x00
13500580,0xC0
13501150,0xFF
13501725,0xFF
13502296,0xCB
13506603,0x55
13507128,0x42
13507657,0x00
13508173,0xFF
13508694,0xBD
13511585,0x55
13512102,0xCA
13512638,0xFC
13513155,0x7F
13513677,0xB8
13521580,0x55
13522105,0x0D
13522725,0x00
13523303,0x00
13523871,0xF2
13531580,0x55
13532105,0xC1
13532687,0x00
13533204,0x10
13533725,0x00
13534250,0xFF
13534771,0x2E
13541588,0x55
13542104,0xB1
13542634,0x0C
13543150,0x00
13543672,0x42
13551596,0x55
13552120,0xC4
13561603,0x55
13562120,0x1F
13562710,0x7E
13563288,0xC9
13563855,0x00
13564433,0x0C
13565004,0x00
13565573,0xC0
13566150,0xFF
13566718,0xFF
13567296,0xCB
13571600,0x55
13572125,0x6A
13572654,0x24
13573170,0xA0
13573692,0x00
13574216,0x00
13574730,0x00
13575255,0xFF
13575776,0xFF
13576292,0xFF
13576815,0xD0
13580915,0xFF
13581603,0x55
13582120,0xE9
13586611,0x55
13587127,0xAD
13590929,0xFF
13591616,0x55
13592140,0x61
13592669,0x20
13593186,0x44
13593707,0xFF
13594224,0xFF
13594745,0xFF
13595269,0xFF
13595784,0xFF
13596308,0xFF
13596830,0x3A
13601580,0x55
13602105,0xCF
13602634,0x0C
13603151,0xFE
13603672,0x25
13606611,0x55
13607128,0x8E
13607657,0x60
13608173,0x7F
13608695,0x91
13611585,0x55
13612109,0xDD
13612639,0x00
13613155,0xFC
13613677,0x25
13616608,0x55
13617125,0x1F
13617708,0x7E
13618278,0xC9
13618853,0x00
13619423,0x0C
13620002,0x00
13620570,0xC0
13621140,0xFF
13621715,0xFF
13622285,0xCB
13626603,0x55
13627128,0x80
13627779,0x80
13628395,0xFF
13629026,0xFE
13631588,0x55
13632105,0x32
13632634,0x09
13633158,0x00
13633672,0xC4
13636677,0x55
13637193,0x9C
13637723,0x00
13638247,0x00
13638761,0x2B
13639285,0x10
13639807,0xE0
13640323,0xFF
13640845,0x3F
13641361,0x35
13641883,0xD2
13645915,0xFF
13646603,0x55
13647121,0x1F
13647687,0x7E
13648257,0xC9
13648832,0x00
13649402,0x0C
13649983,0x00
13650550,0xC0
13651120,0xFF
13651695,0xFF
13652265,0xCB
13656593,0x55
13657117,0x42
13657646,0x00
13658163,0xFF
13658684,0xBD
13661593,0x55
13662117,0xCA
13662646,0xFC
13663163,0x7F
13663684,0xB8
13671611,0x55
13672127,0x0D
13672741,0x00
13673319,0x00
13673886,0xF2
13681611,0x55
13682135,0xC1
13682718,0x00
13683235,0x10
13683756,0x00
13684273,0xFF
13684794,0x2E
13690922,0xFF
13691611,0x55
13692128,0xB1
13692664,0x0C
13693181,0x00
13693702,0x42
13701577,0x55
13702101,0xC4
13711577,0x55
13712102,0x1F
13712692,0x7E
13713270,0xC9
13713837,0x00
13714415,0x0C
13714988,0x00
13715555,0xC0
13716133,0xFF
13716700,0xFF
13717277,0xCB
13721588,0x55
13722105,0x6A
13722633,0x24
13723158,0xA0
13723672,0x00
13724196,0x00
13724718,0x00
13725235,0xFF
13725756,0xFF
13726273,0xFF
13726794,0xD0
13731580,0x55
13732105,0xE9
13736603,0x55
13737127,0xAD
13741585,0x55
13742109,0x61
13742638,0x20
13743155,0x44
13743677,0xFF
13744201,0xFF
13744715,0xFF
13745239,0xFF
13745761,0xFF
13746278,0xFF
13746799,0x3A
13751580,0x55
13752105,0xCF
13752634,0x0C
13753151,0xFE
13753672,0x25
13755914,0xFF
13756600,0x55
13757125,0x8E
13757654,0x60
13758170,0x7F
13758692,0x91
13761580,0x55
13762105,0xDD
13762634,0x00
13763151,0xFC
13763672,0x25
13766600,0x55
13767125,0x1F
13767699,0x7E
13768277,0xC9
13768845,0x00
13769416,0x0C
13769995,0x00
13770564,0xC0
13771135,0xFF
13771710,0xFF
13772280,0xCB
13775922,0xFF
13776611,0x55
13777128,0x80
13777786,0x80
13778410,0xFF
13779028,0xFE
13781596,0x55
13782120,0x32
13782649,0x09
13783166,0x00
13783687,0xC4
13786616,0x55
13787140,0x9C
13787669,0x00
13788186,0x00
13788707,0x2B
13789231,0x10
13789746,0xE0
13790270,0xFF
13790792,0x3F
13791308,0x35
13791830,0xD2
13796618,0x55
13797143,0x1F
13797733,0x7E
13798303,0xC9
13798878,0x00
13799449,0x0C
13800027,0x00
13800595,0xC0
13801166,0xFF
13801740,0xFF
13802311,0xCB
13806611,0x55
13807128,0x42
13807657,0x00
13808181,0xFF
13808695,0xBD
13810899,0xFF
13811585,0x55
13812109,0xCA
13812638,0xFC
13813163,0x7F
13813677,0xB8
13821577,0x55
13822101,0x0D
13822707,0x00
13823285,0x00
13823860,0xF2
13831578,0x55
13832102,0xC1
13832684,0x00
13833201,0x10
13833722,0x00
13834246,0xFF
13834769,0x2E
13841596,0x55
13842112,0xB1
13842641,0x0C
13843165,0x00
13843679,0x42
13851595,0x55
13852112,0xC4
13861596,0x55
13862112,0x1F
13862710,0x7E
13863281,0xC9
13863848,0x00
13864426,0x0C
13864998,0x00
13865572,0xC0
13866143,0xFF
13866710,0xFF
13867288,0xCB
13870907,0xFF
13871596,0x55
13872112,0x6A
13872649,0x24
13873166,0xA0
13873687,0x00
13874204,0x00
13874725,0x00
13875242,0xFF
13875764,0xFF
13876281,0xFF
13876801,0xD0
13881593,0x55
13882117,0xE9
13886596,0x55
13887112,0xAD
13890907,0xFF
13891596,0x55
13892113,0x61
13892649,0x20
13893166,0x44
13893687,0xFF
13894205,0xFF
13894726,0xFF
13895243,0xFF
13895763,0xFF
13896280,0xFF
13896802,0x3A
13901580,0x55
13902105,0xCF
13902633,0x0C
13903150,0xFE
13903672,0x25
13906600,0x55
13907125,0x8E
13907654,0x60
13908170,0x7F
13908692,0x91
13911585,0x55
13912101,0xDD
13912631,0x00
13913155,0xFC
13913669,0x25
13916603,0x55
13917128,0x1F
13917702,0x7E
13918273,0xC9
13918848,0x00
13919418,0x0C
13919998,0x00
13920565,0xC0
13921135,0xFF
13921710,0xFF
13922281,0xCB
13926771,0x55
13927296,0x80
13927924,0x80
13928542,0xFF
13929166,0xFE
13931580,0x55
13932105,0x32
13932634,0x09
13933150,0x00
13933671,0xC4
13936600,0x55
13937125,0x9C
13937654,0x00
13938178,0x00
13938692,0x2B
13939216,0x10
13939738,0xE0
13940255,0xFF
13940776,0x3F
13941293,0x35
13941815,0xD2
13945953,0xFF
13946639,0x55
13947164,0x1F
13947768,0x7E
13948338,0xC9
13948914,0x00
13949486,0x0C
13950056,0x00
13950631,0xC0
13951201,0xFF
13951776,0xFF
13952346,0xCB
13955938,0xFF
13956626,0x55
13957143,0x42
13957680,0x00
13958197,0xFF
13958717,0xBD
13961580,0x55
13962104,0xCA
13962634,0xFC
13963150,0x7F
13963672,0xB8
13970892,0xFF
13971580,0x55
13972097,0x0D
13972718,0x00
13973288,0x00
13973863,0xF2
13981577,0x55
13982102,0xC1
13982684,0x00
13983201,0x10
13983723,0x00
13984247,0xFF
13984768,0x2E
13991595,0x55
13992112,0xB1
13992641,0x0C
13993158,0x00
13993680,0x42
14000891,0xFF
14001577,0x55
14002101,0xC4
14011580,0x55
14012105,0x1F
14012695,0x7E
14013266,0xC9
14013840,0x00
14014411,0x0C
14014990,0x00
14015557,0xC0
14016127,0xFF
14016703,0xFF
14017273,0xCB
14020896,0xFF
14021582,0x55
14022106,0x6A
14022634,0x24
14023151,0xA0
14023672,0x00
14024196,0x00
14024710,0x00
14025234,0xFF
14025756,0xFF
14026273,0xFF
14026794,0xD0
14031577,0x55
14032102,0xE9
14036603,0x55
14037120,0xAD
14040907,0xFF
14041595,0x55
14042112,0x61
14042649,0x20
14043166,0x44
14043687,0xFF
14044204,0xFF
14044725,0xFF
14045242,0xFF
14045764,0xFF
14046288,0xFF
14046802,0x3A
14051596,0x55
14052113,0xCF
14052649,0x0C
14053165,0xFE
14053687,0x25
14056596,0x55
14057112,0x8E
14057641,0x60
14058166,0x7F
14058679,0x91
14060906,0xFF
14061593,0x55
14062117,0xDD
14062646,0x00
14063170,0xFC
14063685,0x25
14066588,0x55
14067113,0x1F
14067710,0x7E
14068280,0xC9
14068856,0x00
14069426,0x0C
14070003,0x00
14070573,0xC0
14071143,0xFF
14071718,0xFF
14072288,0xCB
14076588,0x55
14077112,0x80
14077733,0x80
14078357,0xFF
14078983,0xFE
14080906,0xFF
14081593,0x55
14082117,0x32
14082646,0x09
14083162,0x00
14083684,0xC4
14085907,0xFF
14086593,0x55
14087117,0x9C
14087646,0x00
14088163,0x00
14088684,0x2B
14089201,0x10
14089723,0xE0
14090247,0xFF
14090761,0x3F
14091285,0x35
14091807,0xD2
14095915,0xFF
14096603,0x55
14097120,0x1F
14097710,0x7E
14098280,0xC9
14098856,0x00
14099426,0x0C
14100005,0x00
14100572,0xC0
14101143,0xFF
14101718,0xFF
14102288,0xCB
14106626,0x55
14107143,0x42
14107672,0x00
14108197,0xFF
14108710,0xBD
14111596,0x55
14112120,0xCA
14112649,0xFC
14113166,0x7F
14113687,0xB8
14120891,0xFF
14121577,0x55
14122102,0x0D
14122684,0x00
14123255,0x00
14123830,0xF2
14130892,0xFF
14131580,0x55
14132097,0xC1
14132680,0x00
14133204,0x10
14133725,0x00
14134242,0xFF
14134764,0x2E
14141577,0x55
14142101,0xB1
14142631,0x0C
14143148,0x00
14143669,0x42
14151580,0x55
14152097,0xC4
14161580,0x55
14162097,0x1F
14162695,0x7E
14163265,0xC9
14163840,0x00
14164411,0x0C
14164990,0x00
14165557,0xC0
14166127,0xFF
14166703,0xFF
14167273,0xCB
14171580,0x55
14172105,0x6A
14172633,0x24
14173150,0xA0
14173672,0x00
14174189,0x00
14174710,0x00
14175234,0xFF
14175748,0xFF
14176273,0xFF
14176794,0xD0
14180891,0xFF
14181580,0x55
14182097,0xE9
14185915,0xFF
14186603,0x55
14187120,0xAD
14191593,0x55
14192117,0x61
14192646,0x20
14193162,0x44
14193684,0xFF
14194208,0xFF
14194723,0xFF
14195247,0xFF
14195769,0xFF
14196285,0xFF
14196807,0x3A
14200891,0xFF
14201578,0x55
14202102,0xCF
14202631,0x0C
14203155,0xFE
14203677,0x25
14206603,0x55
14207128,0x8E
14207656,0x60
14208173,0x7F
14208695,0x91
14211584,0x55
14212101,0xDD
14212639,0x00
14213155,0xFC
14213676,0x25
14216596,0x55
14217112,0x1F
14217702,0x7E
14218273,0xC9
14218848,0x00
14219418,0x0C
14219998,0x00
14220565,0xC0
14221135,0xFF
14221710,0xFF
14222281,0xCB
14226603,0x55
14227120,0x80
14227733,0x80
14228357,0xFF
14228983,0xFE
14231577,0x55
14232101,0x32
14232631,0x09
14233148,0x00
14233669,0xC4
14235914,0xFF
14236600,0x55
14237124,0x9C
14237654,0x00
14238171,0x00
14238692,0x2B
14239209,0x10
14239730,0xE0
14240254,0xFF
14240769,0x3F
14241293,0x35
14241814,0xD2
14246596,0x55
14247112,0x1F
14247718,0x7E
14248288,0xC9
14248863,0x00
14249433,0x0C
14250012,0x00
14250580,0xC0
14251151,0xFF
14251725,0xFF
14252296,0xCB
14255960,0xFF
14256649,0x55
14257166,0x42
14257703,0x00
14258219,0xFF
14258740,0xBD
14261611,0x55
14262135,0xCA
14262664,0xFC
14263181,0x7F
14263702,0xB8
14270899,0xFF
14271587,0x55
14272104,0x0D
14272687,0x00
14273265,0x00
14273840,0xF2
14281593,0x55
14282109,0xC1
14282692,0x00
14283216,0x10
14283738,0x00
14284254,0xFF
14284776,0x2E
14290899,0xFF
14291587,0x55
14292104,0xB1
14292641,0x0C
14293158,0x00
14293680,0x42
14301580,0x55
14302097,0xC4
14311580,0x55
14312097,0x1F
14312695,0x7E
14313265,0xC9
14313840,0x00
14314411,0x0C
14314983,0x00
14315557,0xC0
14316128,0xFF
14316702,0xFF
14317273,0xCB
14321580,0x55
14322105,0x6A
14322634,0x24
14323151,0xA0
14323672,0x00
14324197,0x00
14324710,0x00
14325235,0xFF
14325756,0xFF
14326273,0xFF
14326794,0xD0
14330892,0xFF
14331580,0x55
14332097,0xE9
14336603,0x55
14337120,0xAD
14341588,0x55
14342105,0x61
14342634,0x20
14343151,0x44
14343672,0xFF
14344197,0xFF
14344718,0xFF
14345235,0xFF
14345756,0xFF
14346273,0xFF
14346794,0x3A
14350892,0xFF
14351580,0x55
14352098,0xCF
14352626,0x0C
14353150,0xFE
14353672,0x25
14356603,0x55
14357120,0x8E
14357649,0x60
14358174,0x7F
14358687,0x91
14361577,0x55
14362102,0xDD
14362631,0x00
14363155,0xFC
14363669,0x25
14366603,0x55
14367120,0x1F
14367695,0x7E
14368273,0xC9
14368840,0x00
14369418,0x0C
14369990,0x00
14370557,0xC0
14371135,0xFF
14371702,0xFF
14372281,0xCB
14376600,0x55
14377124,0x80
14377776,0x80
14378400,0xFF
14379024,0xFE
14381578,0x55
14382102,0x32
14382631,0x09
14383148,0x00
14383669,0xC4
14386603,0x55
14387120,0x9C
14387649,0x00
14388174,0x00
14388687,0x2B
14389212,0x10
14389733,0xE0
14390250,0xFF
14390771,0x3F
14391288,0x35
14391809,0xD2
14395915,0xFF
14396603,0x55
14397120,0x1F
14397717,0x7E
14398287,0xC9
14398863,0x00
14399434,0x0C
14400012,0x00
14400580,0xC0
14401150,0xFF
14401726,0xFF
14402296,0xCB
14406608,0x55
14407124,0x42
14407661,0x00
14408178,0xFF
14408692,0xBD
14410975,0xFF
14411661,0x55
14412186,0xCA
14412714,0xFC
14413231,0x7F
14413753,0xB8
14421580,0x55
14422096,0x0D
14422687,0x00
14423257,0x00
14423832,0xF2
14431580,0x55
14432097,0xC1
14432679,0x00
14433196,0x10
14433718,0x00
14434242,0xFF
14434764,0x2E
14441587,0x55
14442112,0xB1
14442641,0x0C
14443158,0x00
14443680,0x42
14451588,0x55
14452113,0xC4
14461587,0x55
14462112,0x1F
14462703,0x7E
14463281,0xC9
14463848,0x00
14464426,0x0C
14464997,0x00
14465565,0xC0
14466143,0xFF
14466710,0xFF
14467288,0xCB
14471588,0x55
14472113,0x6A
14472641,0x24
14473158,0xA0
14473679,0x00
14474204,0x00
14474718,0x00
14475243,0xFF
14475764,0xFF
14476281,0xFF
14476802,0xD0
14481588,0x55
14482113,0xE9
14486596,0x55
14487113,0xAD
14491588,0x55
14492113,0x61
14492641,0x20
14493158,0x44
14493679,0xFF
14494204,0xFF
14494718,0xFF
14495242,0xFF
14495764,0xFF
14496281,0xFF
14496802,0x3A
14500891,0xFF
14501577,0x55
14502102,0xCF
14502631,0x0C
14503147,0xFE
14503669,0x25
14506616,0x55
14507140,0x8E
14507669,0x60
14508185,0x7F
14508707,0x91
14510891,0xFF
14511577,0x55
14512102,0xDD
14512631,0x00
14513155,0xFC
14513669,0x25
14516596,0x55
14517120,0x1F
14517695,0x7E
14518273,0xC9
14518840,0x00
14519418,0x0C
14519990,0x00
14520557,0xC0
14521135,0xFF
14521702,0xFF
14522281,0xCB
14525938,0xFF
14526626,0x55
14527143,0x80
14527771,0x80
14528395,0xFF
14529019,0xFE
14530892,0xFF
14531580,0x55
14532097,0x32
14532634,0x09
14533150,0x00
14533672,0xC4
14535915,0xFF
14536603,0x55
14537120,0x9C
14537657,0x00
14538174,0x00
14538695,0x2B
14539212,0x10
14539733,0xE0
14540250,0xFF
14540771,0x3F
14541288,0x35
14541809,0xD2
14546623,0x55
14547147,0x1F
14547715,0x7E
14548285,0xC9
14548860,0x00
14549430,0x0C
14550009,0x00
14550577,0xC0
14551147,0xFF
14551723,0xFF
14552293,0xCB
14556603,0x55
14557128,0x42
14557657,0x00
14558181,0xFF
14558695,0xBD
14561580,0x55
14562097,0xCA
14562633,0xFC
14563150,0x7F
14563664,0xB8
14571578,0x55
14572094,0x0D
14572733,0x00
14573303,0x00
14573878,0xF2
14581580,0x55
14582097,0xC1
14582679,0x00
14583196,0x10
14583718,0x00
14584243,0xFF
14584764,0x2E
14591588,0x55
14592113,0xB1
14592641,0x0C
14593158,0x00
14593679,0x42
14601573,0x55
14602097,0xC4

=== End CSV Export ===

Total bytes: 12817
