
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 17611 bytes in 20.67 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
12241446,0x0C
12241967,0x00
12242491,0x42
12250399,0x55
12250921,0xC4
12260399,0x55
12260914,0x1F
12261508,0x79
12262081,0xC9
12262652,0x00
12263227,0x0C
12263797,0x00
12264372,0xC0
12264943,0xFF
12265521,0xFF
12266089,0xD0
12270399,0x55
12270919,0x6A
12271451,0x24
12271966,0xA0
12272483,0x00
12273004,0x00
12273529,0x00
12274043,0xFF
12274567,0xFF
12275089,0xFF
12275605,0xD0
12280399,0x55
12280919,0xE9
12284711,0xFF
12285399,0x55
12285919,0xAD
12290400,0x55
12290920,0x61
12291452,0x20
12291967,0x44
12292491,0xFF
12293012,0xFF
12293529,0xFF
12294050,0xFF
12294567,0xFF
12295089,0xFF
12295613,0x3A
12300384,0x55
12300903,0xCF
12301435,0x0C
12301956,0xFE
12302472,0x25
12304718,0xFF
12305412,0x55
12305927,0x8E
12306458,0x60
12306979,0x7F
12307496,0x91
12310384,0x55
12310909,0xDD
12311434,0x00
12311956,0xFC
12312472,0x25
12315414,0x55
12315929,0x1F
12316506,0x79
12317074,0xC9
12317652,0x00
12318219,0x0C
12318797,0x00
12319364,0xC0
12319936,0xFF
12320514,0xFF
12321081,0xD0
12324727,0xFF
12325413,0x55
12325933,0x80
12330391,0x55
12330915,0x32
12331439,0x09
12331959,0x00
12332476,0xC4
12334734,0xFF
12335421,0x55
12335944,0x9C
12336476,0x00
12336997,0x00
12337514,0x2C
12338035,0x10
12338552,0xE0
12339073,0xFF
12339598,0x3F
12340112,0x35
12340637,0xD1
12345407,0x55
12345929,0x1F
12346538,0x79
12347112,0xC9
12347683,0x00
12348257,0x0C
12348828,0x00
12349407,0xC0
12349974,0xFF
12350544,0xFF
12351119,0xD0
12355411,0x55
12355932,0x42
12356463,0x00
12356979,0xFF
12357503,0xBD
12359695,0xFF
12360384,0x55
12360903,0xCA
12361435,0xFC
12361956,0x7F
12362473,0xB8
12369696,0xFF
12370380,0x55
12370907,0x0D
12371508,0x00
12372082,0x00
12372660,0xF2
12380380,0x55
12380907,0xC1
12381485,0x00
12382005,0x10
12382529,0x00
12383051,0xFF
12383567,0x2E
12390399,0x55
12390914,0xB1
12391447,0x0C
12391967,0x00
12392484,0x42
12400380,0x55
12400907,0xC4
12410384,0x55
12410903,0x1F
12411495,0x79
12412071,0xC9
12412641,0x00
12413216,0x0C
12413786,0x00
12414362,0xC0
12414933,0xFF
12415503,0xFF
12416079,0xD0
12420391,0x55
12420907,0x6A
12421438,0x24
12421959,0xA0
12422475,0x00
12422997,0x00
12423514,0x00
12424035,0xFF
12424560,0xFF
12425074,0xFF
12425598,0xD0
12429696,0xFF
12430392,0x55
12430907,0xE9
12435407,0x55
12435924,0xAD
12440407,0x55
12440930,0x61
12441454,0x20
12441975,0x44
12442492,0xFF
12443013,0xFF
12443537,0xFF
12444058,0xFF
12444575,0xFF
12445096,0xFF
12445613,0x3A
12450397,0x55
12450918,0xCF
12451451,0x0C
12451972,0xFE
12452488,0x25
12455399,0x55
12455921,0x8E
12456446,0x60
12456966,0x7F
12457483,0x91
12460399,0x55
12460921,0xDD
12461445,0x00
12461966,0xFC
12462491,0x25
12465397,0x55
12465910,0x1F
12466511,0x79
12467086,0xC9
12467656,0x00
12468231,0x0C
12468801,0x00
12469377,0xC0
12469948,0xFF
12470518,0xFF
12471094,0xD0
12475413,0x55
12475933,0x80
12480422,0x55
12480936,0x32
12481468,0x09
12481989,0x00
12482506,0xC4
12484727,0xFF
12485421,0x55
12485933,0x9C
12486465,0x00
12486987,0x00
12487503,0x2C
12488024,0x10
12488541,0xE0
12489063,0xFF
12489587,0x3F
12490101,0x35
12490626,0xD1
12495407,0x55
12495931,0x1F
12496532,0x79
12497101,0xC9
12497678,0x00
12498247,0x0C
12498817,0x00
12499397,0xC0
12499963,0xFF
12500534,0xFF
12501109,0xD0
12505412,0x55
12505927,0x42
12506459,0x00
12506982,0xFF
12507499,0xBD
12510380,0x55
12510907,0xCA
12511430,0xFC
12511951,0x7F
12512476,0xB8
12520380,0x55
12520907,0x0D
12521508,0x00
12522082,0x00
12522660,0xF2
12530380,0x55
12530907,0xC1
12531486,0x00
12532006,0x10
12532523,0x00
12533043,0xFF
12533568,0x2E
12539696,0xFF
12540380,0x55
12540907,0xB1
12541430,0x0C
12541951,0x00
12542476,0x42
12550379,0x55
12550897,0xC4
12560379,0x55
12560907,0x1F
12561492,0x79
12562066,0xC9
12562637,0x00
12563211,0x0C
12563781,0x00
12564356,0xC0
12564929,0xFF
12565499,0xFF
12566074,0xD0
12569696,0xFF
12570392,0x55
12570907,0x6A
12571430,0x24
12571951,0xA0
12572476,0x00
12572997,0x00
12573514,0x00
12574035,0xFF
12574552,0xFF
12575073,0xFF
12575590,0xD0
12580384,0x55
12580902,0xE9
12585407,0x55
12585931,0xAD
12590399,0x55
12590919,0x61
12591452,0x20
12591967,0x44
12592483,0xFF
12593004,0xFF
12593529,0xFF
12594043,0xFF
12594568,0xFF
12595089,0xFF
12595605,0x3A
12600379,0x55
12600907,0xCF
12601431,0x0C
12601952,0xFE
12602477,0x25
12604719,0xFF
12605415,0x55
12605921,0x8E
12606461,0x60
12606974,0x7F
12607499,0x91
12610392,0x55
12610907,0xDD
12611438,0x00
12611951,0xFC
12612476,0x25
12615413,0x55
12615933,0x1F
12616504,0x79
12617078,0xC9
12617648,0x00
12618224,0x0C
12618794,0x00
12619369,0xC0
12619941,0xFF
12620511,0xFF
12621086,0xD0
12625413,0x55
12625933,0x80
12629696,0xFF
12630392,0x55
12630907,0x32
12631431,0x09
12631952,0x00
12632476,0xC4
12635496,0x55
12636010,0x9C
12636542,0x00
12637063,0x00
12637579,0x2C
12638101,0x10
12638626,0xE0
12639140,0xFF
12639664,0x3F
12640185,0x35
12640701,0xD1
12644765,0xFF
12645453,0x55
12645974,0x1F
12646553,0x79
12647127,0xC9
12647698,0x00
12648272,0x0C
12648843,0x00
12649422,0xC0
12649989,0xFF
12650560,0xFF
12651135,0xD0
12655420,0x55
12655940,0x42
12656464,0x00
12656987,0xFF
12657504,0xBD
12660397,0x55
12660919,0xCA
12661443,0xFC
12661964,0x7F
12662481,0xB8
12670391,0x55
12670915,0x0D
12671508,0x00
12672082,0x00
12672660,0xF2
12679704,0xFF
12680400,0x55
12680913,0xC1
12681491,0x00
12682012,0x10
12682537,0x00
12683058,0xFF
12683575,0x2E
12690391,0x55
12690911,0xB1
12691443,0x0C
12691956,0x00
12692480,0x42
12700380,0x55
12700897,0xC4
12710377,0x55
12710902,0x1F
12711496,0x79
12712063,0xC9
12712641,0x00
12713209,0x0C
12713786,0x00
12714353,0xC0
12714926,0xFF
12715504,0xFF
12716071,0xD0
12719696,0xFF
12720380,0x55
12720907,0x6A
12721439,0x24
12721959,0xA0
12722476,0x00
12722997,0x00
12723514,0x00
12724035,0xFF
12724559,0xFF
12725074,0xFF
12725598,0xD0
12730377,0x55
12730904,0xE9
12734742,0xFF
12735429,0x55
12735951,0xAD
12740384,0x55
12740910,0x61
12741434,0x20
12741956,0x44
12742473,0xFF
12742994,0xFF
12743517,0xFF
12744033,0xFF
12744557,0xFF
12745078,0xFF
12745595,0x3A
12750379,0x55
12750907,0xCF
12751430,0x0C
12751951,0xFE
12752468,0x25
12755404,0x55
12755922,0x8E
12756447,0x60
12756967,0x7F
12757492,0x91
12760380,0x55
12760907,0xDD
12761429,0x00
12761951,0xFC
12762476,0x25
12765408,0x55
12765925,0x1F
12766503,0x79
12767070,0xC9
12767641,0x00
12768216,0x0C
12768786,0x00
12769362,0xC0
12769932,0xFF
12770510,0xFF
12771078,0xD0
12774719,0xFF
12775415,0x55
12775923,0x80
12780406,0x55
12780929,0x32
12781454,0x09
12781974,0x00
12782491,0xC4
12784756,0xFF
12785443,0x55
12785963,0x9C
12786495,0x00
12787017,0x00
12787541,0x2C
12788055,0x10
12788579,0xE0
12789094,0xFF
12789618,0x3F
12790140,0x35
12790656,0xD1
12795407,0x55
12795924,0x1F
12796509,0x79
12797079,0xC9
12797649,0x00
12798224,0x0C
12798794,0x00
12799369,0xC0
12799941,0xFF
12800519,0xFF
12801086,0xD0
12805407,0x55
12805930,0x42
12806462,0x00
12806982,0xFF
12807499,0xBD
12809696,0xFF
12810392,0x55
12810907,0xCA
12811438,0xFC
12811951,0x7F
12812476,0xB8
12820377,0x55
12820902,0x0D
12821511,0x00
12822086,0x00
12822656,0xF2
12830376,0x55
12830902,0xC1
12831480,0x00
12832002,0x10
12832519,0x00
12833040,0xFF
12833564,0x2E
12840392,0x55
12840915,0xB1
12841440,0x0C
12841960,0x00
12842477,0x42
12850392,0x55
12850912,0xC4
12860397,0x55
12860910,0x1F
12861503,0x79
12862079,0xC9
12862648,0x00
12863224,0x0C
12863794,0x00
12864369,0xC0
12864941,0xFF
12865511,0xFF
12866086,0xD0
12870392,0x55
12870913,0x6A
12871445,0x24
12871959,0xA0
12872483,0x00
12872997,0x00
12873522,0x00
12874043,0xFF
12874560,0xFF
12875081,0xFF
12875598,0xD0
12880392,0x55
12880913,0xE9
12885399,0x55
12885914,0xAD
12889704,0xFF
12890392,0x55
12890913,0x61
12891445,0x20
12891959,0x44
12892483,0xFF
12892997,0xFF
12893522,0xFF
12894043,0xFF
12894561,0xFF
12895082,0xFF
12895599,0x3A
12900380,0x55
12900897,0xCF
12901435,0x0C
12901948,0xFE
12902465,0x25
12905400,0x55
12905920,0x8E
12906444,0x60
12906966,0x7F
12907483,0x91
12910377,0x55
12910903,0xDD
12911433,0x00
12911948,0xFC
12912465,0x25
12915408,0x55
12915924,0x1F
12916495,0x79
12917071,0xC9
12917640,0x00
12918216,0x0C
12918786,0x00
12919362,0xC0
12919932,0xFF
12920502,0xFF
12921079,0xD0
12925645,0x55
12926166,0x80
12930380,0x55
12930907,0x32
12931430,0x09
12931951,0x00
12932468,0xC4
12934710,0xFF
12935404,0x55
12935917,0x9C
12936449,0x00
12936971,0x00
12937488,0x2C
12938010,0x10
12938534,0xE0
12939048,0xFF
12939572,0x3F
12940094,0x35
12940611,0xD1
12944726,0xFF
12945421,0x55
12945933,0x1F
12946511,0x79
12947086,0xC9
12947656,0x00
12948232,0x0C
12948801,0x00
12949377,0xC0
12949948,0xFF
12950518,0xFF
12951094,0xD0
12955445,0x55
12955967,0x42
12956499,0x00
12957020,0xFF
12957537,0xBD
12960376,0x55
12960902,0xCA
12961433,0xFC
12961945,0x7F
12962470,0xB8
12970372,0x55
12970897,0x0D
12971506,0x00
12972081,0x00
12972651,0xF2
12979688,0xFF
12980380,0x55
12980897,0xC1
12981475,0x00
12981997,0x10
12982522,0x00
12983043,0xFF
12983560,0x2E
12990391,0x55
12990911,0xB1
12991443,0x0C
12991956,0x00
12992481,0x42
12999688,0xFF
13000380,0x55
13000897,0xC4
13010380,0x55
13010897,0x1F
13011490,0x79
13012066,0xC9
13012636,0x00
13013211,0x0C
13013781,0x00
13014357,0xC0
13014930,0xFF
13015502,0xFF
13016071,0xD0
13020379,0x55
13020897,0x6A
13021435,0x24
13021948,0xA0
13022472,0x00
13022987,0x00
13023511,0x00
13024033,0xFF
13024549,0xFF
13025071,0xFF
13025587,0xD0
13029688,0xFF
13030380,0x55
13030897,0xE9
13035400,0x55
13035920,0xAD
13039704,0xFF
13040392,0x55
13040913,0x61
13041445,0x20
13041967,0x44
13042483,0xFF
13043004,0xFF
13043521,0xFF
13044043,0xFF
13044567,0xFF
13045081,0xFF
13045606,0x3A
13050392,0x55
13050912,0xCF
13051444,0x0C
13051959,0xFE
13052476,0x25
13055391,0x55
13055907,0x8E
13056438,0x60
13056959,0x7F
13057475,0x91
13060392,0x55
13060913,0xDD
13061445,0x00
13061959,0xFC
13062476,0x25
13065392,0x55
13065907,0x1F
13066508,0x79
13067082,0xC9
13067652,0x00
13068227,0x0C
13068796,0x00
13069372,0xC0
13069943,0xFF
13070513,0xFF
13071089,0xD0
13074704,0xFF
13075400,0x55
13075913,0x80
13080399,0x55
13080921,0x32
13081446,0x09
13081967,0x00
13082483,0xC4
13085399,0x55
13085921,0x9C
13086445,0x00
13086966,0x00
13087483,0x2C
13088004,0x10
13088529,0xE0
13089043,0xFF
13089567,0x3F
13090089,0x35
13090606,0xD1
13095413,0x55
13095933,0x1F
13096511,0x79
13097086,0xC9
13097656,0x00
13098232,0x0C
13098801,0x00
13099377,0xC0
13099948,0xFF
13100519,0xFF
13101093,0xD0
13105404,0x55
13105922,0x42
13106455,0x00
13106975,0xFF
13107492,0xBD
13109688,0xFF
13110372,0x55
13110897,0xCA
13111435,0xFC
13111948,0x7F
13112472,0xB8
13120372,0x55
13120897,0x0D
13121490,0x00
13122065,0x00
13122644,0xF2
13129688,0xFF
13130380,0x55
13130897,0xC1
13131475,0x00
13131997,0x10
13132521,0x00
13133043,0xFF
13133559,0x2E
13139688,0xFF
13140379,0x55
13140897,0xB1
13141435,0x0C
13141948,0x00
13142465,0x42
13150372,0x55
13150897,0xC4
13160377,0x55
13160897,0x1F
13161490,0x79
13162066,0xC9
13162636,0x00
13163211,0x0C
13163781,0x00
13164357,0xC0
13164922,0xFF
13165499,0xFF
13166073,0xD0
13170377,0x55
13170903,0x6A
13171433,0x24
13171948,0xA0
13172465,0x00
13172986,0x00
13173503,0x00
13174025,0xFF
13174549,0xFF
13175063,0xFF
13175587,0xD0
13180372,0x55
13180897,0xE9
13185400,0x55
13185920,0xAD
13189704,0xFF
13190400,0x55
13190913,0x61
13191445,0x20
13191959,0x44
13192483,0xFF
13193005,0xFF
13193521,0xFF
13194043,0xFF
13194560,0xFF
13195081,0xFF
13195598,0x3A
13200372,0x55
13200897,0xCF
13201427,0x0C
13201948,0xFE
13202465,0x25
13204711,0xFF
13205405,0x55
13205917,0x8E
13206449,0x60
13206972,0x7F
13207488,0x91
13210412,0x55
13210927,0xDD
13211459,0x00
13211974,0xFC
13212498,0x25
13215404,0x55
13215922,0x1F
13216522,0x79
13217096,0xC9
13217666,0x00
13218242,0x0C
13218812,0x00
13219392,0xC0
13219959,0xFF
13220529,0xFF
13221104,0xD0
13225400,0x55
13225921,0x80
13230380,0x55
13230897,0x32
13231435,0x09
13231948,0x00
13232465,0xC4
13235436,0x55
13235951,0x9C
13236484,0x00
13237005,0x00
13237521,0x2C
13238043,0x10
13238559,0xE0
13239081,0xFF
13239606,0x3F
13240127,0x35
13240645,0xD1
13245384,0x55
13245909,0x1F
13246495,0x79
13247071,0xC9
13247640,0x00
13248216,0x0C
13248786,0x00
13249362,0xC0
13249933,0xFF
13250502,0xFF
13251078,0xD0
13255391,0x55
13255915,0x42
13256439,0x00
13256959,0xFF
13257476,0xBD
13260391,0x55
13260907,0xCA
13261438,0xFC
13261959,0x7F
13262476,0xB8
13270385,0x55
13270904,0x0D
13271536,0x00
13272112,0x00
13272682,0xF2
13280384,0x55
13280909,0xC1
13281488,0x00
13282010,0x10
13282526,0x00
13283048,0xFF
13283572,0x2E
13290380,0x55
13290907,0xB1
13291431,0x0C
13291952,0x00
13292477,0x42
13300372,0x55
13300889,0xC4
13310372,0x55
13310889,0x1F
13311484,0x79
13312058,0xC9
13312629,0x00
13313203,0x0C
13313774,0x00
13314349,0xC0
13314924,0xFF
13315494,0xFF
13316067,0xD0
13320379,0x55
13320897,0x6A
13321435,0x24
13321948,0xA0
13322472,0x00
13322994,0x00
13323510,0x00
13324032,0xFF
13324549,0xFF
13325071,0xFF
13325595,0xD0
13330372,0x55
13330897,0xE9
13335404,0x55
13335929,0xAD
13340379,0x55
13340897,0x61
13341435,0x20
13341948,0x44
13342472,0xFF
13342994,0xFF
13343511,0xFF
13344032,0xFF
13344549,0xFF
13345071,0xFF
13345595,0x3A
13350372,0x55
13350897,0xCF
13351427,0x0C
13351941,0xFE
13352465,0x25
13355399,0x55
13355921,0x8E
13356445,0x60
13356967,0x7F
13357483,0x91
13360372,0x55
13360897,0xDD
13361427,0x00
13361941,0xFC
13362465,0x25
13364726,0xFF
13365419,0x55
13365932,0x1F
13366547,0x79
13367113,0xC9
13367691,0x00
13368266,0x0C
13368837,0x00
13369415,0xC0
13369982,0xFF
13370552,0xFF
13371127,0xD0
13375400,0x55
13375920,0x80
13380391,0x55
13380915,0x32
13381439,0x09
13381959,0x00
13382476,0xC4
13385407,0x55
13385924,0x9C
13386456,0x00
13386971,0x00
13387495,0x2C
13388009,0x10
13388534,0xE0
13389048,0xFF
13389572,0x3F
13390094,0x35
13390610,0xD1
13395413,0x55
13395933,0x1F
13396519,0x79
13397086,0xC9
13397664,0x00
13398232,0x0C
13398809,0x00
13399377,0xC0
13399948,0xFF
13400526,0xFF
13401094,0xD0
13405407,0x55
13405924,0x42
13406457,0x00
13406972,0xFF
13407496,0xBD
13409688,0xFF
13410377,0x55
13410897,0xCA
13411427,0xFC
13411948,0x7F
13412465,0xB8
13420372,0x55
13420889,0x0D
13421522,0x00
13422089,0x00
13422667,0xF2
13430369,0x55
13430897,0xC1
13431475,0x00
13431997,0x10
13432514,0x00
13433035,0xFF
13433560,0x2E
13440380,0x55
13440907,0xB1
13441430,0x0C
13441951,0x00
13442475,0x42
13450380,0x55
13450907,0xC4
13460380,0x55
13460907,0x1F
13461500,0x79
13462066,0xC9
13462645,0x00
13463211,0x0C
13463789,0x00
13464357,0xC0
13464935,0xFF
13465505,0xFF
13466081,0xD0
13469696,0xFF
13470392,0x55
13470907,0x6A
13471439,0x24
13471959,0xA0
13472476,0x00
13472997,0x00
13473514,0x00
13474035,0xFF
13474560,0xFF
13475074,0xFF
13475598,0xD0
13479696,0xFF
13480392,0x55
13480907,0xE9
13485407,0x55
13485931,0xAD
13489696,0xFF
13490392,0x55
13490907,0x61
13491430,0x20
13491951,0x44
13492476,0xFF
13492997,0xFF
13493514,0xFF
13494036,0xFF
13494553,0xFF
13495074,0xFF
13495591,0x3A
13500372,0x55
13500889,0xCF
13501428,0x0C
13501943,0xFE
13502468,0x25
13504703,0xFF
13505400,0x55
13505913,0x8E
13506437,0x60
13506959,0x7F
13507483,0x91
13510372,0x55
13510897,0xDD
13511427,0x00
13511941,0xFC
13512465,0x25
13515397,0x55
13515910,0x1F
13516496,0x79
13517063,0xC9
13517640,0x00
13518209,0x0C
13518779,0x00
13519354,0xC0
13519919,0xFF
13520497,0xFF
13521071,0xD0
13525422,0x55
13525936,0x80
13530372,0x55
13530897,0x32
13531428,0x09
13531941,0x00
13532465,0xC4
13534711,0xFF
13535405,0x55
13535917,0x9C
13536449,0x00
13536971,0x00
13537488,0x2C
13538009,0x10
13538526,0xE0
13539048,0xFF
13539572,0x3F
13540086,0x35
13540611,0xD1
13545491,0x55
13546012,0x1F
13546621,0x79
13547188,0xC9
13547766,0x00
13548333,0x0C
13548915,0x00
13549478,0xC0
13550052,0xFF
13550622,0xFF
13551196,0xD0
13555429,0x55
13555944,0x42
13556476,0x00
13556997,0xFF
13557514,0xBD
13560369,0x55
13560897,0xCA
13561427,0xFC
13561940,0x7F
13562465,0xB8
13570369,0x55
13570897,0x0D
13571498,0x00
13572073,0x00
13572651,0xF2
13580369,0x55
13580895,0xC1
13581473,0x00
13581994,0x10
13582511,0x00
13583032,0xFF
13583557,0x2E
13590380,0x55
13590907,0xB1
13591430,0x0C
13591951,0x00
13592468,0x42
13599681,0xFF
13600372,0x55
13600889,0xC4
13610372,0x55
13610889,0x1F
13611484,0x79
13612058,0xC9
13612629,0x00
13613204,0x0C
13613774,0x00
13614349,0xC0
13614919,0xFF
13615491,0xFF
13616066,0xD0
13619711,0xFF
13620407,0x55
13620919,0x6A
13621451,0x24
13621974,0xA0
13622491,0x00
13623012,0x00
13623529,0x00
13624050,0xFF
13624575,0xFF
13625089,0xFF
13625614,0xD0
13630369,0x55
13630895,0xE9
13634704,0xFF
13635399,0x55
13635913,0xAD
13640384,0x55
13640904,0x61
13641436,0x20
13641951,0x44
13642476,0xFF
13642997,0xFF
13643514,0xFF
13644035,0xFF
13644552,0xFF
13645073,0xFF
13645598,0x3A
13649696,0xFF
13650380,0x55
13650907,0xCF
13651430,0x0C
13651951,0xFE
13652476,0x25
13655372,0x55
13655889,0x8E
13656422,0x60
13656944,0x7F
13657460,0x91
13659696,0xFF
13660380,0x55
13660907,0xDD
13661430,0x00
13661951,0xFC
13662476,0x25
13665377,0x55
13665904,0x1F
13666498,0x79
13667073,0xC9
13667644,0x00
13668219,0x0C
13668790,0x00
13669364,0xC0
13669934,0xFF
13670512,0xFF
13671081,0xD0
13675379,0x55
13675907,0x80
13680392,0x55
13680907,0x32
13681438,0x09
13681959,0x00
13682476,0xC4
13685392,0x55
13685907,0x9C
13686438,0x00
13686959,0x00
13687476,0x2C
13687997,0x10
13688522,0xE0
13689035,0xFF
13689560,0x3F
13690081,0x35
13690597,0xD1
13695411,0x55
13695926,0x1F
13696504,0x79
13697071,0xC9
13697649,0x00
13698216,0x0C
13698787,0x00
13699362,0xC0
13699932,0xFF
13700510,0xFF
13701078,0xD0
13704704,0xFF
13705392,0x55
13705913,0x42
13706445,0x00
13706959,0xFF
13707483,0xBD
13710369,0x55
13710895,0xCA
13711426,0xFC
13711941,0x7F
13712458,0xB8
13719681,0xFF
13720364,0x55
13720891,0x0D
13721492,0x00
13722066,0x00
13722636,0xF2
13729681,0xFF
13730364,0x55
13730889,0xC1
13731469,0x00
13731990,0x10
13732514,0x00
13733035,0xFF
13733552,0x2E
13740369,0x55
13740897,0xB1
13741427,0x0C
13741941,0x00
13742457,0x42
13750364,0x55
13750889,0xC4
13759681,0xFF
13760364,0x55
13760889,0x1F
13761484,0x79
13762051,0xC9
13762629,0x00
13763196,0x0C
13763774,0x00
13764341,0xC0
13764921,0xFF
13765491,0xFF
13766058,0xD0
13770372,0x55
13770889,0x6A
13771428,0x24
13771943,0xA0
13772460,0x00
13772982,0x00
13773498,0x00
13774020,0xFF
13774544,0xFF
13775058,0xFF
13775583,0xD0
13780369,0x55
13780886,0xE9
13785413,0x55
13785933,0xAD
13790384,0x55
13790903,0x61
13791435,0x20
13791956,0x44
13792472,0xFF
13792994,0xFF
13793510,0xFF
13794033,0xFF
13794557,0xFF
13795071,0xFF
13795595,0x3A
13799681,0xFF
13800372,0x55
13800889,0xCF
13801422,0x0C
13801936,0xFE
13802460,0x25
13805411,0x55
13805932,0x8E
13806457,0x60
13806979,0x7F
13807504,0x91
13809685,0xFF
13810373,0x55
13810890,0xDD
13811428,0x00
13811944,0xFC
13812468,0x25
13815397,0x55
13815910,0x1F
13816488,0x79
13817063,0xC9
13817633,0x00
13818208,0x0C
13818778,0x00
13819354,0xC0
13819919,0xFF
13820497,0xFF
13821071,0xD0
13825414,0x55
13825929,0x80
13830372,0x55
13830889,0x32
13831429,0x09
13831944,0x00
13832460,0xC4
13835414,0x55
13835929,0x9C
13836461,0x00
13836982,0x00
13837498,0x2C
13838020,0x10
13838537,0xE0
13839058,0xFF
13839576,0x3F
13840097,0x35
13840622,0xD1
13845384,0x55
13845903,0x1F
13846473,0x79
13847048,0xC9
13847618,0x00
13848193,0x0C
13848763,0x00
13849339,0xC0
13849909,0xFF
13850480,0xFF
13851056,0xD0
13855476,0x55
13855990,0x42
13856529,0x00
13857043,0xFF
13857560,0xBD
13860380,0x55
13860897,0xCA
13861435,0xFC
13861956,0x7F
13862473,0xB8
13869688,0xFF
13870372,0x55
13870897,0x0D
13871529,0x00
13872097,0x00
13872675,0xF2
13880379,0x55
13880897,0xC1
13881483,0x00
13882005,0x10
13882522,0x00
13883043,0xFF
13883567,0x2E
13890377,0x55
13890903,0xB1
13891433,0x0C
13891948,0x00
13892472,0x42
13899704,0xFF
13900400,0x55
13900913,0xC4
13910364,0x55
13910888,0x1F
13911453,0x79
13912027,0xC9
13912598,0x00
13913173,0x0C
13913743,0x00
13914318,0xC0
13914888,0xFF
13915461,0xFF
13916035,0xD0
13920369,0x55
13920895,0x6A
13921426,0x24
13921941,0xA0
13922457,0x00
13922979,0x00
13923504,0x00
13924017,0xFF
13924542,0xFF
13925063,0xFF
13925579,0xD0
13930364,0x55
13930889,0xE9
13934704,0xFF
13935400,0x55
13935913,0xAD
13940371,0x55
13940897,0x61
13941427,0x20
13941941,0x44
13942465,0xFF
13942979,0xFF
13943503,0xFF
13944025,0xFF
13944541,0xFF
13945063,0xFF
13945579,0x3A
13949681,0xFF
13950364,0x55
13950889,0xCF
13951422,0x0C
13951936,0xFE
13952460,0x25
13955384,0x55
13955909,0x8E
13956434,0x60
13956955,0x7F
13957479,0x91
13959680,0xFF
13960370,0x55
13960887,0xDD
13961420,0x00
13961941,0xFC
13962457,0x25
13965412,0x55
13965929,0x1F
13966483,0x79
13967058,0xC9
13967628,0x00
13968204,0x0C
13968774,0x00
13969349,0xC0
13969924,0xFF
13970494,0xFF
13971067,0xD0
13975400,0x55
13975914,0x80
13980372,0x55
13980889,0x32
13981429,0x09
13981944,0x00
13982460,0xC4
13985391,0x55
13985907,0x9C
13986438,0x00
13986958,0x00
13987483,0x2C
13987997,0x10
13988521,0xE0
13989043,0xFF
13989560,0x3F
13990081,0x35
13990598,0xD1
13995384,0x55
13995910,0x1F
13996502,0x79
13997071,0xC9
13997649,0x00
13998216,0x0C
13998794,0x00
13999362,0xC0
13999939,0xFF
14000509,0xFF
14001083,0xD0
14005428,0x55
14005951,0x42
14006476,0x00
14006997,0xFF
14007514,0xBD
14010469,0x55
14010989,0xCA
14011522,0xFC
14012043,0x7F
14012560,0xB8
14020362,0x55
14020888,0x0D
14021476,0x00
14022051,0x00
14022621,0xF2
14030364,0x55
14030881,0xC1
14031468,0x00
14031989,0x10
14032506,0x00
14033027,0xFF
14033552,0x2E
14039688,0xFF
14040372,0x55
14040897,0xB1
14041427,0x0C
14041948,0x00
14042465,0x42
14049688,0xFF
14050380,0x55
14050897,0xC4
14059688,0xFF
14060372,0x55
14060897,0x1F
14061490,0x79
14062066,0xC9
14062636,0x00
14063211,0x0C
14063782,0x00
14064356,0xC0
14064929,0xFF
14065500,0xFF
14066074,0xD0
14070376,0x55
14070902,0x6A
14071433,0x24
14071945,0xA0
14072470,0x00
14072990,0x00
14073507,0x00
14074028,0xFF
14074545,0xFF
14075066,0xFF
14075590,0xD0
14080377,0x55
14080904,0xE9
14085377,0x55
14085897,0xAD
14090377,0x55
14090903,0x61
14091435,0x20
14091948,0x44
14092465,0xFF
14092987,0xFF
14093511,0xFF
14094025,0xFF
14094549,0xFF
14095071,0xFF
14095587,0x3A
14100364,0x55
14100889,0xCF
14101422,0x0C
14101934,0xFE
14102459,0x25
14105404,0x55
14105929,0x8E
14106454,0x60
14106967,0x7F
14107492,0x91
14110364,0x55
14110889,0xDD
14111422,0x00
14111934,0xFC
14112459,0x25
14114718,0xFF
14115412,0x55
14115927,0x1F
14116535,0x79
14117109,0xC9
14117679,0x00
14118254,0x0C
14118824,0x00
14119404,0xC0
14119971,0xFF
14120542,0xFF
14121117,0xD0
14125473,0x55
14125994,0x80
14129681,0xFF
14130372,0x55
14130889,0x32
14131421,0x09
14131936,0x00
14132461,0xC4
14135413,0x55
14135933,0x9C
14136465,0x00
14136979,0x00
14137503,0x2C
14138025,0x10
14138542,0xE0
