
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 16697 bytes in 19.06 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
6166478,0x00
6167048,0x0C
6167624,0x00
6168194,0xC0
6168769,0xFF
6169339,0xFF
6169912,0xCB
6174201,0x55
6174716,0x80
6175364,0x80
6175980,0xFF
6176609,0xFE
6179217,0x55
6179738,0x32
6180269,0x09
6180785,0x00
6181309,0xC4
6184248,0x55
6184764,0x9C
6185296,0x00
6185818,0x00
6186335,0x2B
6186861,0x10
6187375,0xE0
6187898,0xFF
6188412,0x3F
6188937,0x35
6189458,0xD2
6193517,0xFF
6194202,0x55
6194723,0x1F
6195309,0x7E
6195887,0xC9
6196455,0x00
6197025,0x0C
6197601,0x00
6198171,0xC0
6198746,0xFF
6199316,0xFF
6199896,0xCB
6204210,0x55
6204731,0x42
6205255,0x00
6205777,0xFF
6206301,0xBD
6209187,0x55
6209708,0xCA
6210241,0xFC
6210754,0x7F
6211278,0xB8
6219202,0x55
6219723,0x0D
6220331,0x00
6220904,0x00
6221478,0xF2
6229210,0x55
6229731,0xC1
6230316,0x00
6230830,0x10
6231354,0x00
6231881,0xFF
6232387,0x2E
6238517,0xFF
6239202,0x55
6239723,0xB1
6240255,0x0C
6240777,0x00
6241293,0x42
6249210,0x55
6249731,0xC4
6259202,0x55
6259723,0x1F
6260324,0x7E
6260902,0xC9
6261471,0x00
6262041,0x0C
6262616,0x00
6263186,0xC0
6263761,0xFF
6264331,0xFF
6264903,0xCB
6269216,0x55
6269731,0x6A
6270263,0x24
6270784,0xA0
6271301,0x00
6271822,0x00
6272346,0x00
6272866,0xFF
6273388,0xFF
6273904,0xFF
6274425,0xD0
6278502,0xFF
6279187,0x55
6279708,0xE9
6284218,0x55
6284739,0xAD
6289225,0x55
6289746,0x61
6290277,0x20
6290800,0x44
6291316,0xFF
6291838,0xFF
6292355,0xFF
6292880,0xFF
6293395,0xFF
6293919,0xFF
6294432,0x3A
6299203,0x55
6299724,0xCF
6300256,0x0C
6300777,0xFE
6301293,0x25
6303548,0xFF
6304233,0x55
6304754,0x8E
6305286,0x60
6305807,0x7F
6306325,0x91
6308502,0xFF
6309187,0x55
6309708,0xDD
6310239,0x00
6310761,0xFC
6311278,0x25
6314211,0x55
6314726,0x1F
6315304,0x7E
6315882,0xC9
6316451,0x00
6317029,0x0C
6317596,0x00
6318174,0xC0
6318741,0xFF
6319319,0xFF
6319891,0xCB
6324233,0x55
6324754,0x80
6325373,0x80
6325997,0xFF
6326619,0xFE
6328540,0xFF
6329225,0x55
6329746,0x32
6330278,0x09
6330799,0x00
6331316,0xC4
6333540,0xFF
6334226,0x55
6334746,0x9C
6335278,0x00
6335800,0x00
6336316,0x2B
6336838,0x10
6337355,0xE0
6337881,0xFF
6338395,0x3F
6338920,0x35
6339441,0xD2
6344187,0x55
6344708,0x1F
6345285,0x7E
6345866,0xC9
6346433,0x00
6347003,0x0C
6347578,0x00
6348148,0xC0
6348723,0xFF
6349293,0xFF
6349873,0xCB
6353510,0xFF
6354195,0x55
6354716,0x42
6355248,0x00
6355769,0xFF
6356286,0xBD
6358525,0xFF
6359210,0x55
6359731,0xCA
6360263,0xFC
6360784,0x7F
6361301,0xB8
6369217,0x55
6369738,0x0D
6370346,0x00
6370919,0x00
6371494,0xF2
6379216,0x55
6379731,0xC1
6380317,0x00
6380837,0x10
6381354,0x00
6381881,0xFF
6382402,0x2E
6389225,0x55
6389746,0xB1
6390270,0x0C
6390792,0x00
6391316,0x42
6399203,0x55
6399716,0xC4
6409210,0x55
6409731,0x1F
6410316,0x7E
6410888,0xC9
6411456,0x00
6412033,0x0C
6412601,0x00
6413179,0xC0
6413746,0xFF
6414324,0xFF
6414895,0xCB
6418517,0xFF
6419202,0x55
6419723,0x6A
6420255,0x24
6420777,0xA0
6421293,0x00
6421815,0x00
6422332,0x00
6422853,0xFF
6423379,0xFF
6423901,0xFF
6424413,0xD0
6428525,0xFF
6429210,0x55
6429731,0xE9
6434210,0x55
6434731,0xAD
6438510,0xFF
6439195,0x55
6439715,0x61
6440247,0x20
6440769,0x44
6441286,0xFF
6441807,0xFF
6442324,0xFF
6442845,0xFF
6443371,0xFF
6443887,0xFF
6444410,0x3A
6448525,0xFF
6449210,0x55
6449731,0xCF
6450263,0x0C
6450784,0xFE
6451301,0x25
6453517,0xFF
6454202,0x55
6454723,0x8E
6455255,0x60
6455777,0x7F
6456293,0x91
6459203,0x55
6459718,0xDD
6460251,0x00
6460772,0xFC
6461289,0x25
6463517,0xFF
6464202,0x55
6464723,0x1F
6465316,0x7E
6465895,0xC9
6466463,0x00
6467033,0x0C
6467608,0x00
6468179,0xC0
6468754,0xFF
6469324,0xFF
6469902,0xCB
6474210,0x55
6474731,0x80
6475391,0x80
6476015,0xFF
6476634,0xFE
6478517,0xFF
6479202,0x55
6479723,0x32
6480256,0x09
6480777,0x00
6481293,0xC4
6484248,0x55
6484769,0x9C
6485301,0x00
6485815,0x00
6486339,0x2B
6486866,0x10
6487380,0xE0
6487902,0xFF
6488417,0x3F
6488941,0x35
6489455,0xD2
6494226,0x55
6494747,0x1F
6495309,0x7E
6495886,0xC9
6496455,0x00
6497026,0x0C
6497601,0x00
6498171,0xC0
6498746,0xFF
6499316,0xFF
6499895,0xCB
6504224,0x55
6504739,0x42
6505271,0x00
6505792,0xFF
6506309,0xBD
6509187,0x55
6509708,0xCA
6510240,0xFC
6510754,0x7F
6511279,0xB8
6518494,0xFF
6519179,0x55
6519700,0x0D
6520301,0x00
6520880,0x00
6521448,0xF2
6529209,0x55
6529723,0xC1
6530308,0x00
6530830,0x10
6531354,0x00
6531873,0xFF
6532398,0x2E
6539195,0x55
6539716,0xB1
6540248,0x0C
6540762,0x00
6541286,0x42
6549195,0x55
6549715,0xC4
6559195,0x55
6559716,0x1F
6560309,0x7E
6560887,0xC9
6561455,0x00
6562025,0x0C
6562601,0x00
6563171,0xC0
6563746,0xFF
6564316,0xFF
6564896,0xCB
6569194,0x55
6569715,0x6A
6570247,0x24
6570761,0xA0
6571286,0x00
6571807,0x00
6572324,0x00
6572845,0xFF
6573366,0xFF
6573890,0xFF
6574405,0xD0
6578510,0xFF
6579195,0x55
6579715,0xE9
6584194,0x55
6584715,0xAD
6589195,0x55
6589715,0x61
6590247,0x20
6590769,0x44
6591286,0xFF
6591807,0xFF
6592324,0xFF
6592845,0xFF
6593371,0xFF
6593888,0xFF
6594410,0x3A
6599185,0x55
6599701,0xCF
6600233,0x0C
6600754,0xFE
6601270,0x25
6604231,0x55
6604746,0x8E
6605278,0x60
6605799,0x7F
6606316,0x91
6609186,0x55
6609700,0xDD
6610232,0x00
6610754,0xFC
6611271,0x25
6614209,0x55
6614723,0x1F
6615301,0x7E
6615881,0xC9
6616447,0x00
6617017,0x0C
6617593,0x00
6618163,0xC0
6618739,0xFF
6619309,0xFF
6619887,0xCB
6623800,0xFF
6624487,0x55
6625011,0x80
6625615,0x80
6626239,0xFF
6626866,0xFE
6629184,0x55
6629704,0x32
6630236,0x09
6630757,0x00
6631273,0xC4
6633517,0xFF
6634202,0x55
6634723,0x9C
6635255,0x00
6635777,0x00
6636293,0x2B
6636815,0x10
6637332,0xE0
6637853,0xFF
6638379,0x3F
6638895,0x35
6639417,0xD2
6644247,0x55
6644762,0x1F
6645373,0x7E
6645944,0xC9
6646519,0x00
6647090,0x0C
6647665,0x00
6648235,0xC0
6648802,0xFF
6649382,0xFF
6649952,0xCB
6654209,0x55
6654731,0x42
6655262,0x00
6655777,0xFF
6656301,0xBD
6659186,0x55
6659700,0xCA
6660232,0xFC
6660753,0x7F
6661270,0xB8
6669180,0x55
6669701,0x0D
6670332,0x00
6670904,0x00
6671479,0xF2
6678494,0xFF
6679179,0x55
6679700,0xC1
6680286,0x00
6680807,0x10
6681323,0x00
6681845,0xFF
6682371,0x2E
6689195,0x55
6689716,0xB1
6690248,0x0C
6690761,0x00
6691286,0x42
6699179,0x55
6699700,0xC4
6709187,0x55
6709703,0x1F
6710297,0x7E
6710868,0xC9
6711443,0x00
6712013,0x0C
6712588,0x00
6713159,0xC0
6713734,0xFF
6714304,0xFF
6714876,0xCB
6719187,0x55
6719708,0x6A
6720240,0x24
6720754,0xA0
6721278,0x00
6721792,0x00
6722316,0x00
6722838,0xFF
6723355,0xFF
6723880,0xFF
6724387,0xD0
6729186,0x55
6729700,0xE9
6734202,0x55
6734723,0xAD
6738510,0xFF
6739195,0x55
6739716,0x61
6740248,0x20
6740769,0x44
6741294,0xFF
6741807,0xFF
6742332,0xFF
6742853,0xFF
6743371,0xFF
6743895,0xFF
6744409,0x3A
6748525,0xFF
6749210,0x55
6749731,0xCF
6750263,0x0C
6750784,0xFE
6751308,0x25
6754194,0x55
6754715,0x8E
6755247,0x60
6755762,0x7F
6756286,0x91
6759216,0x55
6759731,0xDD
6760271,0x00
6760784,0xFC
6761309,0x25
6764195,0x55
6764716,0x1F
6765278,0x7E
6765849,0xC9
6766428,0x00
6766998,0x0C
6767573,0x00
6768144,0xC0
6768710,0xFF
6769288,0xFF
6769861,0xCB
6774195,0x55
6774711,0x80
6775366,0x80
6775990,0xFF
6776611,0xFE
6779210,0x55
6779731,0x32
6780263,0x09
6780777,0x00
6781301,0xC4
6784218,0x55
6784741,0x9C
6785274,0x00
6785795,0x00
6786312,0x2B
6786833,0x10
6787350,0xE0
6787875,0xFF
6788399,0x3F
6788909,0x35
6789429,0xD2
6794224,0x55
6794739,0x1F
6795331,0x7E
6795904,0xC9
6796478,0x00
6797049,0x0C
6797624,0x00
6798194,0xC0
6798769,0xFF
6799339,0xFF
6799911,0xCB
6804210,0x55
6804731,0x42
6805263,0x00
6805784,0xFF
6806300,0xBD
6808494,0xFF
6809180,0x55
6809701,0xCA
6810233,0xFC
6810754,0x7F
6811278,0xB8
6819179,0x55
6819700,0x0D
6820324,0x00
6820902,0x00
6821471,0xF2
6828494,0xFF
6829179,0x55
6829700,0xC1
6830286,0x00
6830807,0x10
6831323,0x00
6831845,0xFF
6832371,0x2E
6839186,0x55
6839700,0xB1
6840232,0x0C
6840754,0x00
6841278,0x42
6849180,0x55
6849700,0xC4
6859179,0x55
6859700,0x1F
6860292,0x7E
6860874,0xC9
6861441,0x00
6862011,0x0C
6862585,0x00
6863155,0xC0
6863731,0xFF
6864301,0xFF
6864880,0xCB
6869185,0x55
6869701,0x6A
6870240,0x24
6870754,0xA0
6871270,0x00
6871792,0x00
6872316,0x00
6872830,0xFF
6873355,0xFF
6873880,0xFF
6874395,0xD0
6878494,0xFF
6879179,0x55
6879700,0xE9
6884217,0x55
6884739,0xAD
6888510,0xFF
6889195,0x55
6889718,0x61
6890250,0x20
6890764,0x44
6891289,0xFF
6891810,0xFF
6892327,0xFF
6892848,0xFF
6893366,0xFF
6893890,0xFF
6894405,0x3A
6898494,0xFF
6899179,0x55
6899700,0xCF
6900233,0x0C
6900754,0xFE
6901270,0x25
6904232,0x55
6904754,0x8E
6905286,0x60
6905799,0x7F
6906324,0x91
6909187,0x55
6909708,0xDD
6910241,0x00
6910754,0xFC
6911278,0x25
6914196,0x55
6914711,0x1F
6915304,0x7E
6915883,0xC9
6916451,0x00
6917020,0x0C
6917596,0x00
6918167,0xC0
6918741,0xFF
6919312,0xFF
6919890,0xCB
6923540,0xFF
6924225,0x55
6924746,0x80
6925387,0x80
6926011,0xFF
6926632,0xFE
6929185,0x55
6929701,0x32
6930232,0x09
6930754,0x00
6931270,0xC4
6934218,0x55
6934741,0x9C
6935274,0x00
6935794,0x00
6936311,0x2B
6936833,0x10
6937350,0xE0
6937876,0xFF
6938392,0x3F
6938909,0x35
6939432,0xD2
6943547,0xFF
6944232,0x55
6944754,0x1F
6945332,0x7E
6945904,0xC9
6946478,0x00
6947048,0x0C
6947624,0x00
6948194,0xC0
6948769,0xFF
6949339,0xFF
6949912,0xCB
6954196,0x55
6954711,0x42
6955243,0x00
6955764,0xFF
6956281,0xBD
6959195,0x55
6959716,0xCA
6960247,0xFC
6960761,0x7F
6961285,0xB8
6969187,0x55
6969708,0x0D
6970339,0x00
6970911,0x00
6971486,0xF2
6979195,0x55
6979708,0xC1
6980293,0x00
6980814,0x10
6981339,0x00
6981866,0xFF
6982380,0x2E
6989186,0x55
6989707,0xB1
6990239,0x0C
6990761,0x00
6991285,0x42
6999179,0x55
6999700,0xC4
7009180,0x55
7009701,0x1F
7010294,0x7E
7010873,0xC9
7011440,0x00
7012010,0x0C
7012586,0x00
7013158,0xC0
7013726,0xFF
7014304,0xFF
7014875,0xCB
7019187,0x55
7019708,0x6A
7020233,0x24
7020753,0xA0
7021277,0x00
7021792,0x00
7022317,0x00
7022838,0xFF
7023354,0xFF
7023881,0xFF
7024395,0xD0
7029179,0x55
7029700,0xE9
7034202,0x55
7034723,0xAD
7039187,0x55
7039708,0x61
7040240,0x20
7040762,0x44
7041278,0xFF
7041799,0xFF
7042316,0xFF
7042838,0xFF
7043364,0xFF
7043879,0xFF
7044401,0x3A
7049179,0x55
7049700,0xCF
7050232,0x0C
7050754,0xFE
7051270,0x25
7054202,0x55
7054723,0x8E
7055255,0x60
7055776,0x7F
7056292,0x91
7058494,0xFF
7059179,0x55
7059700,0xDD
7060232,0x00
7060754,0xFC
7061270,0x25
7064234,0x55
7064756,0x1F
7065350,0x7E
7065922,0xC9
7066496,0x00
7067067,0x0C
7067642,0x00
7068212,0xC0
7068787,0xFF
7069358,0xFF
7069929,0xCB
7074218,0x55
7074738,0x80
7075372,0x80
7075995,0xFF
7076616,0xFE
7079187,0x55
7079708,0x32
7080239,0x09
7080762,0x00
7081278,0xC4
7084239,0x55
7084754,0x9C
7085293,0x00
7085807,0x00
7086332,0x2B
7086853,0x10
7087372,0xE0
7087894,0xFF
7088410,0x3F
7088934,0x35
7089448,0xD2
7094224,0x55
7094739,0x1F
7095355,0x7E
7095927,0xC9
7096494,0x00
7097072,0x0C
7097639,0x00
7098217,0xC0
7098785,0xFF
7099366,0xFF
7099929,0xCB
7104202,0x55
7104723,0x42
7105256,0x00
7105769,0xFF
7106287,0xBD
7109186,0x55
7109700,0xCA
7110232,0xFC
7110754,0x7F
7111271,0xB8
7119179,0x55
7119700,0x0D
7120332,0x00
7120904,0x00
7121479,0xF2
7129179,0x55
7129700,0xC1
7130278,0x00
7130800,0x10
7131324,0x00
7131846,0xFF
7132364,0x2E
7138502,0xFF
7139187,0x55
7139708,0xB1
7140240,0x0C
7140762,0x00
7141278,0x42
7149195,0x55
7149716,0xC4
7158502,0xFF
7159187,0x55
7159708,0x1F
7160309,0x7E
7160879,0xC9
7161448,0x00
7162026,0x0C
7162593,0x00
7163171,0xC0
7163739,0xFF
7164316,0xFF
7164888,0xCB
7169195,0x55
7169708,0x6A
7170248,0x24
7170762,0xA0
7171286,0x00
7171807,0x00
7172323,0x00
7172845,0xFF
7173364,0xFF
7173888,0xFF
7174408,0xD0
7179195,0x55
7179708,0xE9
7184224,0x55
7184739,0xAD
7189195,0x55
7189716,0x61
7190240,0x20
7190761,0x44
7191285,0xFF
7191800,0xFF
7192324,0xFF
7192838,0xFF
7193364,0xFF
7193887,0xFF
7194399,0x3A
7199179,0x55
7199700,0xCF
7200232,0x0C
7200754,0xFE
7201270,0x25
7204233,0x55
7204754,0x8E
7205286,0x60
7205800,0x7F
7206324,0x91
7208517,0xFF
7209202,0x55
7209723,0xDD
7210255,0x00
7210776,0xFC
7211301,0x25
7214203,0x55
7214718,0x1F
7215327,0x7E
7215897,0xC9
7216466,0x00
7217044,0x0C
7217611,0x00
7218189,0xC0
7218757,0xFF
7219335,0xFF
7219906,0xCB
7224202,0x55
7224723,0x80
7225410,0x80
7226033,0xFF
7226654,0xFE
7228494,0xFF
7229179,0x55
7229700,0x32
7230231,0x09
7230754,0x00
7231269,0xC4
7234203,0x55
7234726,0x9C
7235258,0x00
7235772,0x00
7236297,0x2B
7236810,0x10
7237335,0xE0
7237861,0xFF
7238375,0x3F
7238898,0x35
7239412,0xD2
7244271,0x55
7244785,0x1F
7245373,0x7E
7245944,0xC9
7246512,0x00
7247089,0x0C
7247657,0x00
7248235,0xC0
7248802,0xFF
7249384,0xFF
7249947,0xCB
7254203,0x55
7254723,0x42
7255255,0x00
7255777,0xFF
7256293,0xBD
7259179,0x55
7259700,0xCA
7260231,0xFC
7260746,0x7F
7261270,0xB8
7269180,0x55
7269693,0x0D
7270332,0x00
7270903,0x00
7271478,0xF2
7279179,0x55
7279700,0xC1
7280278,0x00
7280800,0x10
7281324,0x00
7281846,0xFF
7282366,0x2E
7288510,0xFF
7289195,0x55
7289716,0xB1
7290248,0x0C
7290769,0x00
7291286,0x42
7299179,0x55
7299700,0xC4
7309180,0x55
7309703,0x1F
7310289,0x7E
7310868,0xC9
7311435,0x00
7312005,0x0C
7312580,0x00
7313151,0xC0
7313726,0xFF
7314296,0xFF
7314876,0xCB
7318494,0xFF
7319179,0x55
7319700,0x6A
7320232,0x24
7320754,0xA0
7321278,0x00
7321792,0x00
7322316,0x00
7322838,0xFF
7323354,0xFF
7323881,0xFF
7324387,0xD0
7329180,0x55
7329700,0xE9
7334201,0x55
7334715,0xAD
7339194,0x55
7339715,0x61
7340247,0x20
7340769,0x44
7341286,0xFF
7341807,0xFF
7342331,0xFF
7342846,0xFF
7343373,0xFF
7343890,0xFF
7344405,0x3A
7348510,0xFF
7349195,0x55
7349716,0xCF
7350247,0x0C
7350769,0xFE
7351286,0x25
7353502,0xFF
7354187,0x55
7354711,0x8E
7355235,0x60
7355757,0x7F
7356281,0x91
7359193,0x55
7359708,0xDD
7360240,0x00
7360761,0xFC
7361278,0x25
7363502,0xFF
7364187,0x55
7364708,0x1F
7365308,0x7E
7365887,0xC9
7366456,0x00
7367026,0x0C
7367601,0x00
7368171,0xC0
7368746,0xFF
7369316,0xFF
7369895,0xCB
7373502,0xFF
7374187,0x55
7374708,0x80
7375324,0x80
7375950,0xFF
7376570,0xFE
7379195,0x55
7379716,0x32
7380240,0x09
7380761,0x00
7381285,0xC4
7383533,0xFF
7384218,0x55
7384739,0x9C
7385271,0x00
7385792,0x00
7386309,0x2B
7386830,0x10
7387346,0xE0
7387873,0xFF
7388398,0x3F
7388907,0x35
7389427,0xD2
7394218,0x55
7394739,0x1F
7395332,0x7E
7395904,0xC9
7396478,0x00
7397049,0x0C
7397624,0x00
7398194,0xC0
7398769,0xFF
7399339,0xFF
7399912,0xCB
7403555,0xFF
7404241,0x55
7404761,0x42
7405293,0x00
7405815,0xFF
7406332,0xBD
7409179,0x55
7409700,0xCA
7410233,0xFC
7410746,0x7F
7411270,0xB8
7419179,0x55
7419700,0x0D
7420324,0x00
7420902,0x00
7421471,0xF2
7429180,0x55
7429693,0xC1
7430278,0x00
7430799,0x10
7431324,0x00
7431838,0xFF
7432366,0x2E
7439179,0x55
7439700,0xB1
7440231,0x0C
7440746,0x00
7441270,0x42
7449187,0x55
7449708,0xC4
7459178,0x55
7459693,0x1F
7460301,0x7E
7460881,0xC9
7461448,0x00
7462018,0x0C
7462593,0x00
7463163,0xC0
7463739,0xFF
7464308,0xFF
7464887,0xCB
7469195,0x55
7469716,0x6A
7470248,0x24
7470761,0xA0
7471279,0x00
7471800,0x00
7472324,0x00
7472846,0xFF
7473364,0xFF
7473887,0xFF
7474399,0xD0
7479180,0x55
7479701,0xE9
7484193,0x55
7484708,0xAD
7489216,0x55
7489731,0x61
7490263,0x20
7490784,0x44
7491301,0xFF
7491822,0xFF
7492346,0xFF
7492866,0xFF
7493388,0xFF
7493904,0xFF
7494425,0x3A
7499180,0x55
7499700,0xCF
7500232,0x0C
7500746,0xFE
7501270,0x25
7504225,0x55
7504746,0x8E
7505278,0x60
7505792,0x7F
7506316,0x91
7509203,0x55
7509718,0xDD
7510250,0x00
7510772,0xFC
7511289,0x25
7514202,0x55
7514723,0x1F
7515316,0x7E
7515894,0xC9
7516463,0x00
7517033,0x0C
7517608,0x00
7518178,0xC0
7518753,0xFF
7519324,0xFF
7519902,0xCB
7524210,0x55
7524731,0x80
7525379,0x80
7525995,0xFF
7526616,0xFE
7529183,0x55
7529704,0x32
7530236,0x09
7530749,0x00
7531274,0xC4
7534224,0x55
7534739,0x9C
7535271,0x00
7535792,0x00
7536308,0x2B
7536830,0x10
7537354,0xE0
7537873,0xFF
7538397,0x3F
7538914,0x35
7539435,0xD2
7544239,0x55
7544754,0x1F
7545339,0x7E
7545912,0xC9
7546478,0x00
7547056,0x0C
7547624,0x00
7548202,0xC0
7548769,0xFF
7549347,0xFF
7549919,0xCB
7554196,0x55
7554711,0x42
7555243,0x00
7555764,0xFF
7556281,0xBD
7558502,0xFF
7559187,0x55
7559708,0xCA
7560240,0xFC
7560761,0x7F
7561285,0xB8
7569187,0x55
7569708,0x0D
7570324,0x00
7570902,0x00
7571471,0xF2
7579187,0x55
7579708,0xC1
7580294,0x00
7580815,0x10
7581333,0x00
7581853,0xFF
7582372,0x2E
7588517,0xFF
7589202,0x55
7589723,0xB1
7590254,0x0C
7590777,0x00
7591293,0x42
7599195,0x55
7599711,0xC4
7608487,0xFF
7609172,0x55
7609693,0x1F
7610308,0x7E
7610887,0xC9
7611456,0x00
7612025,0x0C
7612601,0x00
7613170,0xC0
7613746,0xFF
7614316,0xFF
7614888,0xCB
7619179,0x55
7619700,0x6A
7620232,0x24
7620746,0xA0
7621270,0x00
7621792,0x00
7622309,0x00
7622830,0xFF
7623347,0xFF
7623873,0xFF
7624398,0xD0
7629179,0x55
7629693,0xE9
7634208,0x55
7634723,0xAD
7638494,0xFF
7639179,0x55
7639700,0x61
7640232,0x20
7640754,0x44
7641270,0xFF
7641792,0xFF
7642316,0xFF
7642830,0xFF
7643355,0xFF
7643873,0xFF
7644397,0x3A
7649195,0x55
7649711,0xCF
7650243,0x0C
7650764,0xFE
7651281,0x25
7654201,0x55
7654716,0x8E
7655248,0x60
7655769,0x7F
7656293,0x91
7659209,0x55
7659723,0xDD
7660255,0x00
7660777,0xFC
7661294,0x25
7664225,0x55
7664746,0x1F
7665324,0x7E
7665902,0xC9
7666471,0x00
7667042,0x0C
7667616,0x00
7668186,0xC0
7668761,0xFF
7669331,0xFF
7669904,0xCB
7673510,0xFF
7674195,0x55
7674716,0x80
7675340,0x80
7675965,0xFF
7676585,0xFE
7679179,0x55
7679700,0x32
7680232,0x09
7680746,0x00
7681271,0xC4
7684209,0x55
7684723,0x9C
7685263,0x00
7685777,0x00
7686293,0x2B
7686815,0x10
7687339,0xE0
7687853,0xFF
7688378,0x3F
7688901,0x35
7689414,0xD2
7694225,0x55
7694746,0x1F
7695318,0x7E
7695897,0xC9
7696466,0x00
7697036,0x0C
7697611,0x00
7698181,0xC0
7698756,0xFF
7699326,0xFF
7699905,0xCB
7703548,0xFF
7704233,0x55
7704754,0x42
7705286,0x00
7705807,0xFF
7706324,0xBD
7709201,0x55
7709716,0xCA
7710248,0xFC
7710769,0x7F
7711285,0xB8
7719179,0x55
7719700,0x0D
7720286,0x00
7720866,0x00
7721433,0xF2
7729195,0x55
7729716,0xC1
7730293,0x00
7730815,0x10
7731340,0x00
7731866,0xFF
7732380,0x2E
7739187,0x55
7739708,0xB1
7740240,0x0C
7740754,0x00
7741278,0x42
7748525,0xFF
7749210,0x55
7749731,0xC4
7759194,0x55
7759715,0x1F
7760324,0x7E
7760902,0xC9
7761471,0x00
7762041,0x0C
7762616,0x00
7763186,0xC0
7763761,0xFF
7764332,0xFF
7764904,0xCB
7769187,0x55
7769707,0x6A
7770239,0x24
7770762,0xA0
7771278,0x00
7771800,0x00
7772316,0x00
7772838,0xFF
7773355,0xFF
7773880,0xFF
7774402,0xD0
7778502,0xFF
7779187,0x55
7779708,0xE9
7784202,0x55
7784723,0xAD
7788540,0xFF
7789225,0x55
7789746,0x61
7790277,0x20
7790800,0x44
7791316,0xFF
7791838,0xFF
7792355,0xFF
7792880,0xFF
7793402,0xFF
7793919,0xFF
7794440,0x3A
7799178,0x55
7799693,0xCF
7800225,0x0C
7800746,0xFE
7801263,0x25
7804210,0x55
7804731,0x8E
7805263,0x60
7805777,0x7F
7806301,0x91
7809180,0x55
7809701,0xDD
7810233,0x00
7810753,0xFC
7811270,0x25
7814203,0x55
7814718,0x1F
7815296,0x7E
7815876,0xC9
7816443,0x00
7817013,0x0C
7817589,0x00
7818159,0xC0
7818734,0xFF
7819304,0xFF
7819883,0xCB
7823571,0xFF
7824255,0x55
7824777,0x80
7825401,0x80
7826025,0xFF
7826647,0xFE
7829177,0x55
7829696,0x32
7830228,0x09
7830749,0x00
7831266,0xC4
7833517,0xFF
7834203,0x55
7834724,0x9C
7835256,0x00
7835777,0x00
7836293,0x2B
7836815,0x10
7837332,0xE0
7837853,0xFF
7838378,0x3F
7838901,0x35
7839414,0xD2
7844226,0x55
7844739,0x1F
7845316,0x7E
7845894,0xC9
7846463,0x00
7847033,0x0C
7847608,0x00
7848178,0xC0
7848754,0xFF
7849324,0xFF
7849902,0xCB
7854240,0x55
7854761,0x42
7855293,0x00
7855807,0xFF
7856332,0xBD
7859226,0x55
7859741,0xCA
7860273,0xFC
7860795,0x7F
7861312,0xB8
7869194,0x55
7869715,0x0D
7870346,0x00
7870919,0x00
7871493,0xF2
7878487,0xFF
7879172,0x55
7879693,0xC1
7880278,0x00
7880800,0x10
7881316,0x00
7881838,0xFF
7882364,0x2E
7889187,0x55
7889708,0xB1
7890240,0x0C
7890761,0x00
7891278,0x42
7899172,0x55
7899692,0xC4
7909187,0x55
7909708,0x1F
7910285,0x7E
7910866,0xC9
7911433,0x00
7912003,0x0C
7912578,0x00
7913148,0xC0
7913723,0xFF
7914293,0xFF
7914873,0xCB
7919180,0x55
7919700,0x6A
7920232,0x24
7920746,0xA0
7921270,0x00
7921784,0x00
7922308,0x00
7922831,0xFF
7923347,0xFF
7923873,0xFF
7924391,0xD0
7928487,0xFF
7929172,0x55
7929692,0xE9
7933525,0xFF
7934210,0x55
7934730,0xAD
7938502,0xFF
7939187,0x55
7939708,0x61
7940241,0x20
7940757,0x44
7941281,0xFF
7941802,0xFF
7942319,0xFF
7942841,0xFF
7943358,0xFF
7943882,0xFF
7944402,0x3A
7949218,0x55
7949739,0xCF
7950264,0x0C
7950784,0xFE
7951308,0x25
7954210,0x55
7954726,0x8E
7955258,0x60
7955780,0x7F
7956296,0x91
7959210,0x55
7959731,0xDD
7960262,0x00
7960784,0xFC
7961301,0x25
7964211,0x55
7964726,0x1F
7965327,0x7E
7965905,0xC9
7966473,0x00
7967044,0x0C
7967619,0x00
7968189,0xC0
7968764,0xFF
7969334,0xFF
7969907,0xCB
7974210,0x55
7974731,0x80
7975371,0x80
7975995,0xFF
7976616,0xFE
7978502,0xFF
7979187,0x55
7979708,0x32
7980239,0x09
7980761,0x00
7981277,0xC4
7984216,0x55
7984731,0x9C
7985263,0x00
7985784,0x00
7986301,0x2B
7986823,0x10
7987347,0xE0
7987866,0xFF
7988388,0x3F
7988904,0x35
7989420,0xD2
7994226,0x55
7994741,0x1F
7995327,0x7E
7995905,0xC9
7996473,0x00
7997044,0x0C
7997619,0x00
7998189,0xC0
7998764,0xFF
7999335,0xFF
7999906,0xCB
8004278,0x55
8004800,0x42
8005331,0x00
8005846,0xFF
8006373,0xBD
8008517,0xFF
8009203,0x55
8009724,0xCA
8010256,0xFC
8010777,0x7F
8011301,0xB8
8019172,0x55
8019693,0x0D
8020301,0x00
8020873,0x00
8021447,0xF2
8029172,0x55
8029693,0xC1
8030279,0x00
8030792,0x10
8031316,0x00
8031838,0xFF
8032354,0x2E
8039178,0x55
8039693,0xB1
8040225,0x0C
8040746,0x00
8041263,0x42
8049203,0x55
8049718,0xC4
