
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 13491 bytes in 15.28 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
10952883,0x09
10953404,0x00
10953921,0xC4
10956853,0x55
10957374,0x9C
10957898,0x00
10958419,0x00
10958944,0x2B
10959458,0x10
10959982,0xE0
10960504,0xFF
10961020,0x3F
10961542,0x35
10962059,0xD2
10966862,0x55
10967382,0x1F
10967962,0x7D
10968535,0xC9
10969113,0x00
10969685,0x0C
10970251,0x00
10970829,0xC0
10971396,0xFF
10971975,0xFF
10972542,0xCC
10976837,0x55
10977358,0x42
10977890,0x00
10978412,0xFF
10978928,0xBD
10981845,0x55
10982366,0xCA
10982891,0xFC
10983411,0x7F
10983936,0xB8
10991149,0xFF
10991834,0x55
10992355,0x0D
10992955,0x00
10993524,0x00
10994102,0xF2
11001837,0x55
11002358,0xC1
11002944,0x00
11003465,0x10
11003982,0x00
11004503,0xFF
11005028,0x2E
11011149,0xFF
11011834,0x55
11012355,0xB1
11012887,0x0C
11013409,0x00
11013926,0x42
11021830,0x55
11022343,0xC4
11022967,0x01
11023595,0xFF
11024266,0x3A
11031822,0x55
11032343,0x1F
11032944,0x7D
11033511,0xC9
11034089,0x00
11034661,0x0C
11035228,0x00
11035806,0xC0
11036374,0xFF
11036951,0xFF
11037519,0xCC
11041830,0x55
11042351,0x6A
11042883,0x24
11043404,0xA0
11043929,0x00
11044442,0x00
11044967,0x00
11045488,0xFF
11046005,0xFF
11046527,0xFF
11047043,0xD0
11051830,0x55
11052350,0xE9
11056853,0x55
11057367,0xAD
11061830,0x55
11062351,0x61
11062883,0x20
11063404,0x44
11063921,0xFF
11064442,0xFF
11064967,0xFF
11065481,0xFF
11066005,0xFF
11066527,0xFF
11067043,0x3A
11071830,0x55
11072350,0xCF
11072883,0x0C
11073396,0xFE
11073921,0x25
11076845,0x55
11077366,0x8E
11077898,0x60
11078419,0x7F
11078936,0x91
11081161,0xFF
11081845,0x55
11082366,0xDD
11082898,0x00
11083412,0xFC
11083936,0x25
11086845,0x55
11087366,0x1F
11087960,0x7D
11088534,0xC9
11089106,0x00
11089677,0x0C
11090252,0x00
11090822,0xC0
11091397,0xFF
11091967,0xFF
11092542,0xCC
11096856,0x55
11097371,0x80
11101830,0x55
11102350,0x32
11102882,0x09
11103404,0x00
11103921,0xC4
11106853,0x55
11107366,0x9C
11107898,0x00
11108419,0x00
11108936,0x2B
11109458,0x10
11109982,0xE0
11110496,0xFF
11111020,0x3F
11111542,0x35
11112058,0xD2
11116853,0x55
11117366,0x1F
11117967,0x7D
11118534,0xC9
11119112,0x00
11119684,0x0C
11120251,0x00
11120829,0xC0
11121396,0xFF
11121975,0xFF
11122541,0xCC
11126161,0xFF
11126846,0x55
11127366,0x42
11127898,0x00
11128412,0xFF
11128937,0xBD
11131853,0x55
11132366,0xCA
11132898,0xFC
11133419,0x7F
11133936,0xB8
11141822,0x55
11142343,0x0D
11142929,0x00
11143504,0x00
11144074,0xF2
11151822,0x55
11152343,0xC1
11152928,0x00
11153450,0x10
11153967,0x00
11154488,0xFF
11155013,0x2E
11161149,0xFF
11161834,0x55
11162356,0xB1
11162888,0x0C
11163409,0x00
11163925,0x42
11171837,0x55
11172358,0xC4
11173005,0x01
11173638,0xFF
11174251,0x3A
11181149,0xFF
11181834,0x55
11182356,0x1F
11182957,0x7D
11183524,0xC9
11184102,0x00
11184672,0x0C
11185241,0x00
11185818,0xC0
11186386,0xFF
11186964,0xFF
11187531,0xCC
11191837,0x55
11192358,0x6A
11192890,0x24
11193412,0xA0
11193929,0x00
11194450,0x00
11194967,0x00
11195488,0xFF
11196005,0xFF
11196527,0xFF
11197051,0xD0
11201837,0x55
11202358,0xE9
11206837,0x55
11207358,0xAD
11211837,0x55
11212358,0x61
11212890,0x20
11213412,0x44
11213928,0xFF
11214450,0xFF
11214967,0xFF
11215488,0xFF
11216012,0xFF
11216527,0xFF
11217051,0x3A
11221829,0x55
11222351,0xCF
11222883,0x0C
11223396,0xFE
11223913,0x25
11226845,0x55
11227366,0x8E
11227898,0x60
11228419,0x7F
11228936,0x91
11231144,0xFF
11231829,0x55
11232351,0xDD
11232883,0x00
11233397,0xFC
11233921,0x25
11236845,0x55
11237366,0x1F
11237944,0x7D
11238519,0xC9
11239089,0x00
11239667,0x0C
11240235,0x00
11240806,0xC0
11241381,0xFF
11241951,0xFF
11242527,0xCC
11246852,0x55
11247374,0x80
11251833,0x55
11252348,0x32
11252880,0x09
11253401,0x00
11253918,0xC4
11256853,0x55
11257374,0x9C
11257898,0x00
11258419,0x00
11258936,0x2B
11259458,0x10
11259982,0xE0
11260504,0xFF
11261020,0x3F
11261542,0x35
11262059,0xD2
11266844,0x55
11267366,0x1F
11267967,0x7D
11268534,0xC9
11269112,0x00
11269684,0x0C
11270251,0x00
11270829,0xC0
11271396,0xFF
11271974,0xFF
11272542,0xCC
11276165,0xFF
11276850,0x55
11277371,0x42
11277903,0x00
11278424,0xFF
11278941,0xBD
11281862,0x55
11282382,0xCA
11282914,0xFC
11283428,0x7F
11283952,0xB8
11291822,0x55
11292343,0x0D
11292959,0x00
11293534,0x00
11294105,0xF2
11301822,0x55
11302343,0xC1
11302929,0x00
11303450,0x10
11303967,0x00
11304488,0xFF
11305013,0x2E
11311149,0xFF
11311834,0x55
11312356,0xB1
11312888,0x0C
11313409,0x00
11313932,0x42
11321822,0x55
11322343,0xC4
11322966,0x01
11323595,0xFF
11324213,0x3A
11331830,0x55
11332351,0x1F
11332937,0x7D
11333512,0xC9
11334082,0x00
11334661,0x0C
11335228,0x00
11335798,0xC0
11336373,0xFF
11336944,0xFF
11337519,0xCC
11341145,0xFF
11341830,0x55
11342351,0x6A
11342883,0x24
11343396,0xA0
11343921,0x00
11344442,0x00
11344959,0x00
11345481,0xFF
11345998,0xFF
11346519,0xFF
11347036,0xD0
11351822,0x55
11352343,0xE9
11356844,0x55
11357366,0xAD
11361845,0x55
11362359,0x61
11362898,0x20
11363412,0x44
11363929,0xFF
11364449,0xFF
11364974,0xFF
11365488,0xFF
11366012,0xFF
11366534,0xFF
11367051,0x3A
11371840,0x55
11372360,0xCF
11372892,0x0C
11373405,0xFE
11373929,0x25
11376149,0xFF
11376834,0x55
11377355,0x8E
11377886,0x60
11378409,0x7F
11378926,0x91
11381837,0x55
11382358,0xDD
11382890,0x00
11383412,0xFC
11383929,0x25
11386149,0xFF
11386834,0x55
11387355,0x1F
11387955,0x7D
11388532,0xC9
11389102,0x00
11389673,0x0C
11390248,0x00
11390819,0xC0
11391394,0xFF
11391964,0xFF
11392539,0xCC
11396149,0xFF
11396834,0x55
11397356,0x80
11401837,0x55
11402358,0x32
11402890,0x09
11403411,0x00
11403928,0xC4
11406837,0x55
11407358,0x9C
11407891,0x00
11408411,0x00
11408928,0x2B
11409450,0x10
11409974,0xE0
11410488,0xFF
11411013,0x3F
11411534,0x35
11412051,0xD2
11416845,0x55
11417366,0x1F
11417959,0x7D
11418526,0xC9
11419097,0x00
11419676,0x0C
11420243,0x00
11420822,0xC0
11421388,0xFF
11421966,0xFF
11422534,0xCC
11426845,0x55
11427366,0x42
11427898,0x00
11428419,0xFF
11428936,0xBD
11431842,0x55
11432358,0xCA
11432890,0xFC
11433412,0x7F
11433929,0xB8
11441822,0x55
11442343,0x0D
11442951,0x00
11443519,0x00
11444097,0xF2
11451822,0x55
11452342,0xC1
11452928,0x00
11453450,0x10
11453966,0x00
11454488,0xFF
11455013,0x2E
11461822,0x55
11462343,0xB1
11462875,0x0C
11463397,0x00
11463914,0x42
11471819,0x55
11472340,0xC4
11472979,0x01
11473600,0xFF
11474225,0x3A
11481838,0x55
11482351,0x1F
11482936,0x7C
11483511,0xC9
11484081,0x00
11484661,0x0C
11485228,0x00
11485799,0xC0
11486374,0xFF
11486943,0xFF
11487519,0xCD
11491176,0xFF
11491861,0x55
11492382,0x6A
11492906,0x24
11493427,0xA0
11493951,0x00
11494465,0x00
11494989,0x00
11495511,0xFF
11496028,0xFF
11496549,0xFF
11497066,0xD0
11501822,0x55
11502343,0xE9
11506149,0xFF
11506834,0x55
11507355,0xAD
11511837,0x55
11512358,0x61
11512891,0x20
11513412,0x44
11513928,0xFF
11514450,0xFF
11514967,0xFF
11515488,0xFF
11516013,0xFF
11516527,0xFF
11517051,0x3A
11521822,0x55
11522342,0xCF
11522875,0x0C
11523396,0xFE
11523921,0x25
11526845,0x55
11527366,0x8E
11527897,0x60
11528419,0x7F
11528936,0x91
11531145,0xFF
11531830,0x55
11532351,0xDD
11532883,0x00
11533396,0xFC
11533921,0x25
11536853,0x55
11537366,0x1F
11537944,0x7C
11538518,0xC9
11539089,0x00
11539667,0x0C
11540236,0x00
11540806,0xC0
11541381,0xFF
11541951,0xFF
11542526,0xCD
11546844,0x55
11547366,0x80
11551145,0xFF
11551830,0x55
11552351,0x32
11552883,0x09
11553397,0x00
11553921,0xC4
11556845,0x55
11557366,0x9C
11557898,0x00
11558419,0x00
11558936,0x2B
11559458,0x10
11559975,0xE0
11560496,0xFF
11561012,0x3F
11561534,0x35
11562059,0xD2
11566165,0xFF
11566850,0x55
11567371,0x1F
11567956,0x7C
11568532,0xC9
11569101,0x00
11569674,0x0C
11570248,0x00
11570818,0xC0
11571394,0xFF
11571964,0xFF
11572539,0xCD
11576844,0x55
11577366,0x42
11577898,0x00
11578412,0xFF
11578936,0xBD
11581850,0x55
11582371,0xCA
11582903,0xFC
11583424,0x7F
11583941,0xB8
11591852,0x55
11592366,0x0D
11592974,0x00
11593549,0x00
11594127,0xF2
11601853,0x55
11602374,0xC1
11602952,0x00
11603472,0x10
11603997,0x00
11604511,0xFF
11605035,0x2E
11611830,0x55
11612350,0xB1
11612883,0x0C
11613404,0x00
11613928,0x42
11621136,0xFF
11621820,0x55
11622343,0xC4
11622952,0x01
11623580,0xFF
11624198,0x3A
11631136,0xFF
11631821,0x55
11632343,0x1F
11632936,0x7C
11633511,0xC9
11634081,0x00
11634659,0x0C
11635228,0x00
11635799,0xC0
11636374,0xFF
11636944,0xFF
11637519,0xCD
11641830,0x55
11642343,0x6A
11642882,0x24
11643396,0xA0
11643921,0x00
11644442,0x00
11644959,0x00
11645481,0xFF
11645998,0xFF
11646518,0xFF
11647043,0xD0
11651819,0x55
11652340,0xE9
11656844,0x55
11657366,0xAD
11661851,0x55
11662374,0x61
11662906,0x20
11663419,0x44
11663944,0xFF
11664458,0xFF
11664982,0xFF
11665504,0xFF
11666020,0xFF
11666542,0xFF
11667059,0x3A
11671827,0x55
11672340,0xCF
11672872,0x0C
11673393,0xFE
11673910,0x25
11676844,0x55
11677366,0x8E
11677898,0x60
11678419,0x7F
11678936,0x91
11681822,0x55
11682343,0xDD
11682875,0x00
11683396,0xFC
11683920,0x25
11686844,0x55
11687366,0x1F
11687944,0x7C
11688511,0xC9
11689089,0x00
11689660,0x0C
11690236,0x00
11690806,0xC0
11691374,0xFF
11691952,0xFF
11692519,0xCD
11696149,0xFF
11696834,0x55
11697355,0x80
11701830,0x55
11702351,0x32
11702875,0x09
11703396,0x00
11703913,0xC4
11706845,0x55
11707358,0x9C
11707898,0x00
11708412,0x00
11708936,0x2B
11709458,0x10
11709974,0xE0
11710495,0xFF
11711012,0x3F
11711534,0x35
11712058,0xD2
11716845,0x55
11717366,0x1F
11717959,0x7C
11718527,0xC9
11719104,0x00
11719677,0x0C
11720243,0x00
11720821,0xC0
11721389,0xFF
11721966,0xFF
11722534,0xCD
11726877,0x55
11727397,0x42
11727930,0x00
11728450,0xFF
11728967,0xBD
11731844,0x55
11732366,0xCA
11732898,0xFC
11733412,0x7F
11733936,0xB8
11741822,0x55
11742342,0x0D
11742944,0x00
11743519,0x00
11744097,0xF2
11751136,0xFF
11751820,0x55
11752343,0xC1
11752921,0x00
11753442,0x10
11753967,0x00
11754488,0xFF
11755005,0x2E
11761862,0x55
11762382,0xB1
11762915,0x0C
11763435,0x00
11763952,0x42
11771830,0x55
11772351,0xC4
11772974,0x01
11773603,0xFF
11774220,0x3A
11781149,0xFF
11781834,0x55
11782355,0x1F
11782948,0x7C
11783516,0xC9
11784094,0x00
11784665,0x0C
11785241,0x00
11785811,0xC0
11786386,0xFF
11786956,0xFF
11787524,0xCD
11791838,0x55
11792351,0x6A
11792883,0x24
11793404,0xA0
11793921,0x00
11794443,0x00
11794967,0x00
11795481,0xFF
11796005,0xFF
11796527,0xFF
11797043,0xD0
11801838,0x55
11802358,0xE9
11806830,0x55
11807351,0xAD
11811837,0x55
11812358,0x61
11812883,0x20
11813404,0x44
11813921,0xFF
11814442,0xFF
11814967,0xFF
11815480,0xFF
11816005,0xFF
11816527,0xFF
11817043,0x3A
11821845,0x55
11822365,0xCF
11822897,0x0C
11823419,0xFE
11823936,0x25
11826844,0x55
11827366,0x8E
11827898,0x60
11828412,0x7F
11828936,0x91
11831819,0x55
11832340,0xDD
11832872,0x00
11833394,0xFC
11833910,0x25
11836160,0xFF
11836846,0x55
11837366,0x1F
11837944,0x7C
11838511,0xC9
11839089,0x00
11839661,0x0C
11840228,0x00
11840806,0xC0
11841374,0xFF
11841951,0xFF
11842519,0xCD
11846217,0xFF
11846894,0x55
11847409,0x80
11851822,0x55
11852343,0x32
11852875,0x09
11853397,0x00
11853913,0xC4
11856161,0xFF
11856846,0x55
11857367,0x9C
11857891,0x00
11858412,0x00
11858936,0x2B
11859450,0x10
11859974,0xE0
11860496,0xFF
11861012,0x3F
11861534,0x35
11862051,0xD2
11866845,0x55
11867366,0x1F
11867959,0x7C
11868534,0xC9
11869105,0x00
11869676,0x0C
11870251,0x00
11870822,0xC0
11871397,0xFF
11871967,0xFF
11872534,0xCD
11876853,0x55
11877366,0x42
11877898,0x00
11878420,0xFF
11878937,0xBD
11881903,0x55
11882424,0xCA
11882956,0xFC
11883470,0x7F
11883994,0xB8
11891860,0x55
11892381,0x0D
11893013,0x00
11893580,0x00
11894158,0xF2
11901136,0xFF
11901821,0x55
11902343,0xC1
11902921,0x00
11903442,0x10
11903967,0x00
11904489,0xFF
11905005,0x2E
11911830,0x55
11912350,0xB1
11912882,0x0C
11913404,0x00
11913921,0x42
11921161,0xFF
11921846,0x55
11922367,0xC4
11923006,0x01
11923631,0xFF
11924251,0x3A
11931822,0x55
11932342,0x1F
11932905,0x7C
11933481,0xC9
11934051,0x00
11934631,0x0C
11935197,0x00
11935767,0xC0
11936342,0xFF
11936912,0xFF
11937488,0xCD
11941845,0x55
11942366,0x6A
11942898,0x24
11943412,0xA0
11943929,0x00
11944450,0x00
11944975,0x00
11945496,0xFF
11946012,0xFF
11946534,0xFF
11947051,0xD0
11951845,0x55
11952366,0xE9
11956845,0x55
11957366,0xAD
11961838,0x55
11962358,0x61
11962890,0x20
11963412,0x44
11963928,0xFF
11964450,0xFF
11964967,0xFF
11965488,0xFF
11966005,0xFF
11966527,0xFF
11967051,0x3A
11971859,0x55
11972381,0xCF
11972913,0x0C
11973435,0xFE
11973951,0x25
11976838,0x55
11977351,0x8E
11977883,0x60
11978404,0x7F
11978921,0x91
11981838,0x55
11982351,0xDD
11982883,0x00
11983404,0xFC
11983921,0x25
11986830,0x55
11987351,0x1F
11987951,0x7C
11988527,0xC9
11989097,0x00
11989675,0x0C
11990244,0x00
11990814,0xC0
11991389,0xFF
11991959,0xFF
11992534,0xCD
11996145,0xFF
11996830,0x55
11997350,0x80
12001149,0xFF
12001834,0x55
12002355,0x32
12002887,0x09
12003409,0x00
12003925,0xC4
12006832,0x55
12007352,0x9C
12007884,0x00
12008405,0x00
12008929,0x2B
12009450,0x10
12009967,0xE0
12010488,0xFF
12011005,0x3F
12011526,0x35
12012051,0xD2
12016161,0xFF
12016846,0x55
12017366,0x1F
12017952,0x7C
12018519,0xC9
12019092,0x00
12019669,0x0C
12020236,0x00
12020814,0xC0
12021381,0xFF
12021959,0xFF
12022527,0xCD
12026845,0x55
12027366,0x42
12027898,0x00
12028412,0xFF
12028936,0xBD
12031830,0x55
12032351,0xCA
12032883,0xFC
12033397,0x7F
12033921,0xB8
12041863,0x55
12042383,0x0D
12042983,0x00
12043558,0x00
12044136,0xF2
12051822,0x55
12052335,0xC1
12052921,0x00
12053442,0x10
12053959,0x00
12054481,0xFF
12055005,0x2E
12061136,0xFF
12061821,0x55
12062343,0xB1
12062875,0x0C
12063389,0x00
12063913,0x42
12071837,0x55
12072358,0xC4
12073005,0x01
12073631,0xFF
12074251,0x3A
12081815,0x55
12082335,0x1F
12082952,0x7C
12083519,0xC9
12084097,0x00
12084667,0x0C
12085244,0x00
12085814,0xC0
12086389,0xFF
12086959,0xFF
12087526,0xCD
12091842,0x55
12092363,0x6A
12092888,0x24
12093409,0xA0
12093933,0x00
12094447,0x00
12094972,0x00
12095493,0xFF
12096010,0xFF
12096532,0xFF
12097048,0xD0
12101822,0x55
12102343,0xE9
12106161,0xFF
12106846,0x55
12107367,0xAD
12111837,0x55
12112358,0x61
12112890,0x20
12113404,0x44
12113928,0xFF
12114442,0xFF
12114967,0xFF
12115488,0xFF
12116005,0xFF
12116527,0xFF
12117044,0x3A
12121136,0xFF
12121821,0x55
12122343,0xCF
12122875,0x0C
12123396,0xFE
12123913,0x25
12126837,0x55
12127358,0x8E
12127890,0x60
12128412,0x7F
12128929,0x91
12131822,0x55
12132343,0xDD
12132875,0x00
12133396,0xFC
12133913,0x25
12136845,0x55
12137366,0x1F
12137944,0x7C
12138511,0xC9
12139090,0x00
12139660,0x0C
12140236,0x00
12140806,0xC0
12141373,0xFF
12141951,0xFF
12142519,0xCD
12146845,0x55
12147366,0x80
12151837,0x55
12152358,0x32
12152890,0x09
12153411,0x00
12153928,0xC4
12156838,0x55
12157358,0x9C
12157891,0x00
12158411,0x00
12158928,0x2B
12159450,0x10
12159975,0xE0
12160488,0xFF
12161013,0x3F
12161534,0x35
12162051,0xD2
12166830,0x55
12167350,0x1F
12167959,0x7C
12168526,0xC9
12169104,0x00
12169676,0x0C
12170244,0x00
12170822,0xC0
12171389,0xFF
12171967,0xFF
12172534,0xCD
12176838,0x55
12177358,0x42
12177890,0x00
12178404,0xFF
12178928,0xBD
12181165,0xFF
12181850,0x55
12182371,0xCA
12182903,0xFC
12183424,0x7F
12183941,0xB8
12191940,0x55
12192455,0x0D
12193040,0x00
12193616,0x00
12194187,0xF2
12201192,0xFF
12201870,0x55
12202390,0xC1
12202968,0x00
12203489,0x10
12204013,0x00
12204534,0xFF
12205051,0x2E
12211830,0x55
12212351,0xB1
12212883,0x0C
12213397,0x00
12213920,0x42
12221844,0x55
12222366,0xC4
12222982,0x01
12223603,0xFF
12224228,0x3A
12231815,0x55
12232335,0x1F
12232906,0x7C
12233481,0xC9
12234051,0x00
12234630,0x0C
12235197,0x00
12235768,0xC0
12236343,0xFF
12236913,0xFF
12237488,0xCD
12241844,0x55
12242366,0x6A
12242898,0x24
12243411,0xA0
12243936,0x00
12244458,0x00
12244974,0x00
12245496,0xFF
12246013,0xFF
12246534,0xFF
12247059,0xD0
12251822,0x55
12252343,0xE9
12256859,0x55
12257381,0xAD
12261851,0x55
12262374,0x61
12262906,0x20
12263419,0x44
12263944,0xFF
12264458,0xFF
12264983,0xFF
12265504,0xFF
12266020,0xFF
12266542,0xFF
12267059,0x3A
12271149,0xFF
12271834,0x55
12272356,0xCF
12272888,0x0C
12273409,0xFE
12273925,0x25
12276838,0x55
12277358,0x8E
12277890,0x60
12278412,0x7F
12278929,0x91
12281845,0x55
12282366,0xDD
12282898,0x00
12283419,0xFC
12283936,0x25
12286837,0x55
12287358,0x1F
12287967,0x7C
12288542,0xC9
12289112,0x00
12289684,0x0C
12290259,0x00
12290829,0xC0
12291404,0xFF
12291974,0xFF
12292550,0xCD
12296845,0x55
12297366,0x80
12301819,0x55
12302340,0x32
12302872,0x09
12303394,0x00
12303911,0xC4
12306842,0x55
12307355,0x9C
12307887,0x00
12308409,0x00
12308925,0x2B
12309447,0x10
12309971,0xE0
12310486,0xFF
12311010,0x3F
12311531,0x35
12312048,0xD2
12316149,0xFF
12316834,0x55
12317355,0x1F
12317956,0x7C
12318524,0xC9
12319102,0x00
12319672,0x0C
12320241,0x00
12320819,0xC0
12321386,0xFF
12321964,0xFF
12322531,0xCD
12326160,0xFF
12326845,0x55
12327366,0x42
12327898,0x00
12328412,0xFF
12328936,0xBD
12331136,0xFF
12331821,0x55
12332343,0xCA
12332875,0xFC
12333389,0x7F
12333913,0xB8
12341838,0x55
12342358,0x0D
12342952,0x00
12343526,0x00
12344104,0xF2
12351814,0x55
12352335,0xC1
12352921,0x00
12353442,0x10
12353959,0x00
12354480,0xFF
12355005,0x2E
12361830,0x55
12362351,0xB1
12362883,0x0C
12363397,0x00
12363921,0x42
12371860,0x55
12372381,0xC4
12373012,0x01
12373638,0xFF
12374258,0x3A
12381165,0xFF
12381850,0x55
12382371,0x1F
12382972,0x7C
12383547,0xC9
12384117,0x00
12384689,0x0C
12385263,0x00
12385833,0xC0
12386409,0xFF
12386979,0xFF
12387554,0xCD
12391175,0xFF
12391860,0x55
12392381,0x6A
12392906,0x24
12393427,0xA0
12393952,0x00
12394465,0x00
12394990,0x00
12395511,0xFF
12396028,0xFF
12396550,0xFF
12397066,0xD0
12401858,0x55
12402379,0xE9
12406833,0x55
12407348,0xAD
12411859,0x55
12412381,0x61
12412913,0x20
12413427,0x44
12413952,0xFF
12414465,0xFF
12414990,0xFF
12415511,0xFF
12416028,0xFF
12416549,0xFF
12417066,0x3A
12421815,0x55
12422335,0xCF
12422868,0x0C
12423389,0xFE
12423906,0x25
12426837,0x55
12427358,0x8E
12427890,0x60
12428412,0x7F
12428928,0x91
12431815,0x55
12432335,0xDD
12432868,0x00
12433388,0xFC
12433905,0x25
12436838,0x55
12437358,0x1F
12437936,0x7C
12438511,0xC9
12439081,0x00
12439660,0x0C
12440228,0x00
12440799,0xC0
12441374,0xFF
12441944,0xFF
12442519,0xCD
12446845,0x55
12447366,0x80
12451136,0xFF
12451820,0x55
12452343,0x32
12452875,0x09
12453396,0x00
12453913,0xC4
12456145,0xFF
12456830,0x55
12457351,0x9C
12457883,0x00
12458396,0x00
12458921,0x2B
12459435,0x10
12459959,0xE0
12460481,0xFF
12460997,0x3F
12461518,0x35
12462035,0xD2
12466149,0xFF
12466834,0x55
12467355,0x1F
12467941,0x7C
12468516,0xC9
12469086,0x00
12469665,0x0C
12470233,0x00
12470803,0xC0
12471378,0xFF
12471948,0xFF
12472523,0xCD
12476845,0x55
12477358,0x42
12477890,0x00
12478412,0xFF
12478929,0xBD
12481815,0x55
12482336,0xCA
12482868,0xFC
12483389,0x7F
12483906,0xB8
12491812,0x55
12492332,0x0D
12492964,0x00
12493539,0x00
12494116,0xF2
12501218,0xFF
12501903,0x55
12502424,0xC1
12503010,0x00
12503531,0x10
12504048,0x00
12504569,0xFF
12505094,0x2E
12511830,0x55
12512350,0xB1
12512883,0x0C
12513396,0x00
12513921,0x42
12521812,0x55
12522333,0xC4
12522957,0x01
12523577,0xFF
12524195,0x3A
12531814,0x55
12532335,0x1F
12532928,0x7C
12533504,0xC9
12534074,0x00
12534653,0x0C
12535221,0x00
12535791,0xC0
12536366,0xFF
12536936,0xFF
12537511,0xCD
12541822,0x55
12542343,0x6A
12542875,0x24
12543389,0xA0
12543913,0x00
12544427,0x00
12544951,0x00
12545473,0xFF
12545989,0xFF
12546511,0xFF
12547028,0xD0
12551814,0x55
12552335,0xE9
12556837,0x55
12557358,0xAD
12561830,0x55
12562351,0x61
12562882,0x20
12563404,0x44
12563921,0xFF
12564442,0xFF
12564959,0xFF
12565481,0xFF
12566005,0xFF
12566519,0xFF
12567043,0x3A
12571145,0xFF
12571830,0x55
12572351,0xCF
12572883,0x0C
12573397,0xFE
12573921,0x25
12576830,0x55
12577351,0x8E
12577875,0x60
12578396,0x7F
12578913,0x91
12581833,0x55
12582348,0xDD
12582880,0x00
12583401,0xFC
12583918,0x25
12586144,0xFF
12586829,0x55
12587351,0x1F
12587944,0x7C
12588519,0xC9
12589089,0x00
12589667,0x0C
12590236,0x00
12590814,0xC0
12591381,0xFF
12591951,0xFF
12592527,0xCD
12596830,0x55
12597343,0x80
12601830,0x55
12602351,0x32
12602883,0x09
12603404,0x00
12603921,0xC4
12606833,0x55
12607348,0x9C
12607880,0x00
12608401,0x00
12608918,0x2B
12609439,0x10
12609956,0xE0
12610478,0xFF
12611002,0x3F
12611516,0x35
12612040,0xD2
12616149,0xFF
12616834,0x55
12617356,0x1F
12617941,0x7C
12618516,0xC9
12619086,0x00
12619665,0x0C
12620233,0x00
12620804,0xC0
12621378,0xFF
12621949,0xFF
12622523,0xCD
12626838,0x55
12627358,0x42
12627891,0x00
12628412,0xFF
12628929,0xBD
12631815,0x55
12632335,0xCA
12632867,0xFC
12633388,0x7F
12633905,0xB8
12641851,0x55
12642374,0x0D
12642997,0x00
12643572,0x00
12644145,0xF2
12651812,0x55
12652332,0xC1
12652917,0x00
12653440,0x10
12653956,0x00
12654478,0xFF
12655002,0x2E
12661814,0x55
12662335,0xB1
12662867,0x0C
12663389,0x00
12663906,0x42
12671126,0xFF
12671815,0x55
12672335,0xC4
12672982,0x01
12673611,0xFF
12674228,0x3A
12681126,0xFF
12681814,0x55
12682335,0x1F
12682928,0x7C
12683504,0xC9
12684074,0x00
12684653,0x0C
12685221,0x00
12685791,0xC0
12686366,0xFF
12686937,0xFF
12687511,0xCD
12691822,0x55
12692343,0x6A
12692875,0x24
12693389,0xA0
12693905,0x00
12694427,0x00
12694952,0x00
12695473,0xFF
12695990,0xFF
12696511,0xFF
12697028,0xD0
12701814,0x55
12702335,0xE9
12706840,0x55
12707360,0xAD
12711853,0x55
12712366,0x61
12712898,0x20
12713419,0x44
12713936,0xFF
12714457,0xFF
12714982,0xFF
12715496,0xFF
12716021,0xFF
12716542,0xFF
12717058,0x3A
12721819,0x55
12722332,0xCF
12722864,0x0C
12723386,0xFE
12723902,0x25
12726838,0x55
12727358,0x8E
12727892,0x60
12728412,0x7F
12728929,0x91
12731840,0x55
12732360,0xDD
12732892,0x00
12733405,0xFC
12733929,0x25
12736837,0x55
12737358,0x1F
12737959,0x7C
12738526,0xC9
12739104,0x00
12739676,0x0C
12740243,0x00
12740821,0xC0
12741389,0xFF
12741967,0xFF
12742534,0xCD
12746840,0x55
12747360,0x80
12751822,0x55
12752343,0x32
12752875,0x09
12753389,0x00
12753913,0xC4
12756834,0x55
12757355,0x9C
12757887,0x00
12758401,0x00
12758926,0x2B
12759447,0x10
12759964,0xE0
12760486,0xFF
12761002,0x3F
12761523,0x35
12762048,0xD2
12766165,0xFF
12766849,0x55
12767371,0x1F
12767948,0x7C
12768524,0xC9
12769094,0x00
12769672,0x0C
12770241,0x00
12770811,0xC0
12771386,0xFF
12771956,0xFF
12772531,0xCD
12776845,0x55
12777366,0x42
12777898,0x00
12778419,0xFF
12778936,0xBD
12781844,0x55
12782366,0xCA
12782898,0xFC
12783412,0x7F
12783936,0xB8
12791859,0x55
12792381,0x0D
12792974,0x00
12793549,0x00
12794127,0xF2
12801822,0x55
12802343,0xC1
12802928,0x00
12803450,0x10
12803967,0x00
12804488,0xFF
12805013,0x2E
12811819,0x55
12812340,0xB1
12812872,0x0C
12813394,0x00
12813911,0x42
12821840,0x55
12822360,0xC4
12822992,0x01
12823611,0xFF
12824237,0x3A
12831815,0x55
12832335,0x1F
12832898,0x7C
12833473,0xC9
12834043,0x00
12834618,0x0C
12835190,0x00
12835760,0xC0
12836335,0xFF
12836906,0xFF
12837480,0xCD
12841815,0x55
12842335,0x6A
12842867,0x24
12843389,0xA0
12843906,0x00
12844427,0x00
12844944,0x00
12845465,0xFF
