
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 13130 bytes in 15.00 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
9159701,0xFF
9160218,0xBD
9162384,0xFF
9163068,0x55
9163593,0xCA
9164126,0xFC
9164641,0x7F
9165158,0xB8
9172354,0xFF
9173038,0x55
9173562,0x0D
9174155,0x00
9174724,0x00
9175302,0xF2
9183022,0x55
9183546,0xC1
9184126,0x00
9184645,0x10
9185169,0x00
9185690,0xFF
9186207,0x2E
9193045,0x55
9193570,0xB1
9194098,0x1C
9194624,0x00
9195139,0x32
9202346,0xFF
9203038,0x55
9203554,0xC4
9204195,0x01
9204816,0xFF
9205439,0x3A
9213045,0x55
9213562,0x1F
9214155,0x7D
9214724,0xC9
9215294,0x00
9215869,0x0C
9216439,0x00
9217014,0xC0
9217584,0xFF
9218163,0xFF
9218732,0xCC
9223038,0x55
9223555,0x6A
9224083,0x24
9224608,0xA0
9225134,0x00
9225646,0x00
9226163,0x00
9226685,0xFF
9227202,0xFF
9227724,0xFF
9228248,0xD0
9233045,0x55
9233570,0xE9
9238045,0x55
9238570,0xAD
9243038,0x55
9243554,0x61
9244083,0x20
9244608,0x44
9245134,0xFF
9245646,0xFF
9246163,0xFF
9246685,0xFF
9247202,0xFF
9247724,0xFF
9248248,0x3A
9252354,0xFF
9253045,0x55
9253562,0xCF
9254091,0x0C
9254616,0xFE
9255134,0x25
9258060,0x55
9258577,0x8E
9259119,0x60
9259634,0x7F
9260156,0x91
9263022,0x55
9263547,0xDD
9264076,0x00
9264600,0xFC
9265119,0x25
9267377,0xFF
9268068,0x55
9268585,0x1F
9269195,0x7D
9269769,0xC9
9270340,0x00
9270915,0x0C
9271485,0x00
9272060,0xC0
9272634,0xFF
9273204,0xFF
9273778,0xCC
9278068,0x55
9278585,0x80
9283027,0x55
9283543,0x32
9284081,0x09
9284597,0x00
9285124,0xC4
9288045,0x55
9288562,0x9C
9289098,0x00
9289616,0x00
9290141,0x2B
9290656,0x10
9291173,0xE0
9291694,0xFF
9292211,0x3F
9292731,0x35
9293256,0xD2
9298060,0x55
9298577,0x1F
9299163,0x7D
9299732,0xC9
9300302,0x00
9300877,0x0C
9301447,0x00
9302022,0xC0
9302592,0xFF
9303164,0xFF
9303739,0xCC
9308068,0x55
9308585,0x42
9309126,0x00
9309639,0xFF
9310162,0xBD
9313149,0x55
9313663,0xCA
9314195,0xFC
9314716,0x7F
9315233,0xB8
9323022,0x55
9323539,0x0D
9324164,0x00
9324739,0x00
9325310,0xF2
9333022,0x55
9333547,0xC1
9334134,0x00
9334652,0x10
9335168,0x00
9335691,0xFF
9336207,0x2E
9342346,0xFF
9343038,0x55
9343555,0xB1
9344083,0x1C
9344600,0x00
9345126,0x32
9353030,0x55
9353554,0xC4
9354172,0x01
9354793,0xFF
9355417,0x3A
9363022,0x55
9363547,0x1F
9364149,0x7D
9364716,0xC9
9365294,0x00
9365862,0x0C
9366440,0x00
9367007,0xC0
9367578,0xFF
9368156,0xFF
9368724,0xCC
9373038,0x55
9373554,0x6A
9374091,0x24
9374608,0xA0
9375134,0x00
9375652,0x00
9376169,0x00
9376683,0xFF
9377207,0xFF
9377729,0xFF
9378245,0xD0
9383022,0x55
9383539,0xE9
9388042,0x55
9388567,0xAD
9392354,0xFF
9393045,0x55
9393562,0x61
9394091,0x20
9394616,0x44
9395134,0xFF
9395656,0xFF
9396173,0xFF
9396694,0xFF
9397211,0xFF
9397731,0xFF
9398248,0x3A
9403034,0x55
9403559,0xCF
9404088,0x0C
9404605,0xFE
9405131,0x25
9407346,0xFF
9408035,0x55
9408552,0x8E
9409081,0x60
9409605,0x7F
9410132,0x91
9413045,0x55
9413570,0xDD
9414099,0x00
9414616,0xFC
9415140,0x25
9417346,0xFF
9418030,0x55
9418554,0x1F
9419164,0x7D
9419739,0xC9
9420309,0x00
9420885,0x0C
9421455,0x00
9422030,0xC0
9422600,0xFF
9423172,0xFF
9423747,0xCC
9428038,0x55
9428554,0x80
9432362,0xFF
9433045,0x55
9433569,0x32
9434099,0x09
9434616,0x00
9435140,0xC4
9437339,0xFF
9438022,0x55
9438547,0x9C
9439076,0x00
9439600,0x00
9440126,0x2B
9440640,0x10
9441163,0xE0
9441677,0xFF
9442202,0x3F
9442716,0x35
9443241,0xD2
9448060,0x55
9448577,0x1F
9449196,0x7D
9449762,0xC9
9450340,0x00
9450908,0x0C
9451486,0x00
9452053,0xC0
9452633,0xFF
9453196,0xFF
9453770,0xCC
9458045,0x55
9458570,0x42
9459098,0x00
9459615,0xFF
9460141,0xBD
9463022,0x55
9463539,0xCA
9464076,0xFC
9464592,0x7F
9465119,0xB8
9473022,0x55
9473540,0x0D
9474134,0x00
9474709,0x00
9475279,0xF2
9483022,0x55
9483546,0xC1
9484127,0x00
9484646,0x10
9485163,0x00
9485686,0xFF
9486210,0x2E
9493030,0x55
9493554,0xB1
9494083,0x1C
9494608,0x00
9495126,0x32
9503019,0x55
9503536,0xC4
9504192,0x01
9504812,0xFF
9505436,0x3A
9513019,0x55
9513544,0x1F
9514139,0x7D
9514705,0xC9
9515275,0x00
9515851,0x0C
9516421,0x00
9516997,0xC0
9517567,0xFF
9518145,0xFF
9518713,0xCC
9523022,0x55
9523546,0x6A
9524076,0x24
9524592,0xA0
9525119,0x00
9525633,0x00
9526156,0x00
9526670,0xFF
9527195,0xFF
9527716,0xFF
9528233,0xD0
9533022,0x55
9533539,0xE9
9538045,0x55
9538562,0xAD
9543037,0x55
9543562,0x61
9544091,0x20
9544608,0x44
9545134,0xFF
9545651,0xFF
9546167,0xFF
9546690,0xFF
9547207,0xFF
9547728,0xFF
9548245,0x3A
9553022,0x55
9553539,0xCF
9554076,0x0C
9554592,0xFE
9555119,0x25
9558045,0x55
9558569,0x8E
9559099,0x60
9559615,0x7F
9560141,0x91
9562339,0xFF
9563022,0x55
9563547,0xDD
9564083,0x00
9564600,0xFC
9565126,0x25
9568045,0x55
9568570,0x1F
9569149,0x7D
9569716,0xC9
9570286,0x00
9570861,0x0C
9571432,0x00
9572007,0xC0
9572577,0xFF
9573155,0xFF
9573724,0xCC
9578042,0x55
9578567,0x80
9583022,0x55
9583547,0x32
9584076,0x09
9584592,0x00
9585118,0xC4
9588042,0x55
9588566,0x9C
9589096,0x00
9589613,0x00
9590138,0x2B
9590645,0x10
9591170,0xE0
9591690,0xFF
9592215,0x3F
9592736,0x35
9593253,0xD2
9598030,0x55
9598554,0x1F
9599163,0x7D
9599732,0xC9
9600302,0x00
9600877,0x0C
9601447,0x00
9602022,0xC0
9602592,0xFF
9603164,0xFF
9603739,0xCC
9608053,0x55
9608570,0x42
9609106,0x00
9609624,0xFF
9610148,0xBD
9612346,0xFF
9613030,0x55
9613555,0xCA
9614091,0xFC
9614608,0x7F
9615134,0xB8
9623165,0x55
9623686,0x0D
9624309,0x00
9624877,0x00
9625455,0xF2
9632354,0xFF
9633038,0x55
9633562,0xC1
9634149,0x00
9634663,0x10
9635187,0x00
9635709,0xFF
9636225,0x2E
9643030,0x55
9643547,0xB1
9644083,0x1C
9644600,0x00
9645126,0x32
9652331,0xFF
9653022,0x55
9653539,0xC4
9654165,0x01
9654792,0xFF
9655416,0x3A
9662331,0xFF
9663014,0x55
9663539,0x1F
9664141,0x7D
9664708,0xC9
9665279,0x00
9665854,0x0C
9666425,0x00
9666999,0xC0
9667570,0xFF
9668140,0xFF
9668716,0xCC
9672339,0xFF
9673022,0x55
9673546,0x6A
9674076,0x24
9674593,0xA0
9675118,0x00
9675639,0x00
9676162,0x00
9676675,0xFF
9677199,0xFF
9677714,0xFF
9678238,0xD0
9683019,0x55
9683544,0xE9
9688042,0x55
9688567,0xAD
9693027,0x55
9693551,0x61
9694081,0x20
9694598,0x44
9695124,0xFF
9695640,0xFF
9696163,0xFF
9696678,0xFF
9697195,0xFF
9697716,0xFF
9698241,0x3A
9703020,0x55
9703544,0xCF
9704073,0x0C
9704589,0xFE
9705111,0x25
9708042,0x55
9708566,0x8E
9709096,0x60
9709613,0x7F
9710139,0x91
9713019,0x55
9713544,0xDD
9714076,0x00
9714593,0xFC
9715118,0x25
9718045,0x55
9718561,0x1F
9719148,0x7D
9719716,0xC9
9720287,0x00
9720862,0x0C
9721432,0x00
9722007,0xC0
9722578,0xFF
9723155,0xFF
9723724,0xCC
9728045,0x55
9728562,0x80
9733022,0x55
9733547,0x32
9734075,0x09
9734592,0x00
9735119,0xC4
9738037,0x55
9738562,0x9C
9739091,0x00
9739608,0x00
9740134,0x2B
9740651,0x10
9741168,0xE0
9741691,0xFF
9742207,0x3F
9742729,0x35
9743245,0xD2
9747354,0xFF
9748038,0x55
9748562,0x1F
9749155,0x7D
9749732,0xC9
9750302,0x00
9750869,0x0C
9751447,0x00
9752015,0xC0
9752593,0xFF
9753165,0xFF
9753731,0xCC
9758091,0x55
9758616,0x42
9759149,0x00
9759663,0xFF
9760187,0xBD
9762354,0xFF
9763045,0x55
9763562,0xCA
9764091,0xFC
9764615,0x7F
9765134,0xB8
9772331,0xFF
9773022,0x55
9773539,0x0D
9774172,0x00
9774747,0x00
9775317,0xF2
9782331,0xFF
9783022,0x55
9783539,0xC1
9784126,0x00
9784648,0x10
9785165,0x00
9785686,0xFF
9786202,0x2E
9793030,0x55
9793547,0xB1
9794083,0x1C
9794600,0x00
9795127,0x32
9803029,0x55
9803554,0xC4
9804188,0x01
9804816,0xFF
9805432,0x3A
9813030,0x55
9813547,0x1F
9814149,0x7D
9814716,0xC9
9815287,0x00
9815861,0x0C
9816432,0x00
9817007,0xC0
9817577,0xFF
9818155,0xFF
9818724,0xCC
9823030,0x55
9823554,0x6A
9824083,0x24
9824600,0xA0
9825126,0x00
9825641,0x00
9826158,0x00
9826678,0xFF
9827202,0xFF
9827724,0xFF
9828242,0xD0
9833030,0x55
9833554,0xE9
9837346,0xFF
9838038,0x55
9838554,0xAD
9843030,0x55
9843555,0x61
9844083,0x20
9844600,0x44
9845126,0xFF
9845641,0xFF
9846165,0xFF
9846678,0xFF
9847202,0xFF
9847724,0xFF
9848241,0x3A
9853019,0x55
9853544,0xCF
9854073,0x0C
9854590,0xFE
9855111,0x25
9858038,0x55
9858563,0x8E
9859091,0x60
9859608,0x7F
9860134,0x91
9863022,0x55
9863539,0xDD
9864076,0x00
9864593,0xFC
9865119,0x25
9868038,0x55
9868562,0x1F
9869140,0x7D
9869716,0xC9
9870287,0x00
9870854,0x0C
9871432,0x00
9871999,0xC0
9872578,0xFF
9873148,0xFF
9873724,0xCC
9877384,0xFF
9878076,0x55
9878593,0x80
9883022,0x55
9883547,0x32
9884076,0x09
9884593,0x00
9885119,0xC4
9887354,0xFF
9888038,0x55
9888562,0x9C
9889091,0x00
9889608,0x00
9890134,0x2B
9890658,0x10
9891167,0xE0
9891694,0xFF
9892211,0x3F
9892732,0x35
9893248,0xD2
9898038,0x55
9898562,0x1F
9899163,0x7D
9899732,0xC9
9900302,0x00
9900877,0x0C
9901447,0x00
9902022,0xC0
9902593,0xFF
9903164,0xFF
9903739,0xCC
9908060,0x55
9908577,0x42
9909119,0x00
9909634,0xFF
9910156,0xBD
9912331,0xFF
9913022,0x55
9913539,0xCA
9914076,0xFC
9914593,0x7F
9915119,0xB8
9923015,0x55
9923539,0x0D
9924140,0x00
9924709,0x00
9925287,0xF2
9932331,0xFF
9933015,0x55
9933539,0xC1
9934126,0x00
9934641,0x10
9935166,0x00
9935686,0xFF
9936203,0x2E
9943029,0x55
9943554,0xB1
9944084,0x1C
9944601,0x00
9945126,0x32
9953015,0x55
9953539,0xC4
9954195,0x01
9954815,0xFF
9955439,0x3A
9963019,0x55
9963543,0x1F
9964138,0x7D
9964706,0xC9
9965276,0x00
9965851,0x0C
9966421,0x00
9966996,0xC0
9967567,0xFF
9968145,0xFF
9968713,0xCC
9973020,0x55
9973544,0x6A
9974073,0x24
9974590,0xA0
9975111,0x00
9975630,0x00
9976153,0x00
9976675,0xFF
9977192,0xFF
9977714,0xFF
9978230,0xD0
9982331,0xFF
9983015,0x55
9983539,0xE9
9987369,0xFF
9988061,0x55
9988577,0xAD
9993030,0x55
9993555,0x61
9994083,0x20
9994600,0x44
9995127,0xFF
9995648,0xFF
9996165,0xFF
9996686,0xFF
9997202,0xFF
9997724,0xFF
9998241,0x3A
10003030,0x55
10003554,0xCF
10004083,0x0C
10004608,0xFE
10005126,0x25
10007331,0xFF
10008014,0x55
10008539,0x8E
10009068,0x60
10009585,0x7F
10010106,0x91
10013030,0x55
10013554,0xDD
10014083,0x00
10014608,0xFC
10015126,0x25
10017339,0xFF
10018030,0x55
10018546,0x1F
10019156,0x7D
10019724,0xC9
10020294,0x00
10020869,0x0C
10021440,0x00
10022015,0xC0
10022585,0xFF
10023163,0xFF
10023732,0xCC
10028030,0x55
10028547,0x80
10032346,0xFF
10033038,0x55
10033555,0x32
10034083,0x09
10034608,0x00
10035126,0xC4
10037346,0xFF
10038038,0x55
10038555,0x9C
10039083,0x00
10039600,0x00
10040126,0x2B
10040646,0x10
10041162,0xE0
10041686,0xFF
10042203,0x3F
10042724,0x35
10043241,0xD2
10048037,0x55
10048554,0x1F
10049147,0x7D
10049724,0xC9
10050294,0x00
10050869,0x0C
10051439,0x00
10052007,0xC0
10052585,0xFF
10053155,0xFF
10053732,0xCC
10058058,0x55
10058574,0x42
10059111,0x00
10059631,0xFF
10060155,0xBD
10062331,0xFF
10063015,0x55
10063539,0xCA
10064068,0xFC
10064585,0x7F
10065106,0xB8
10073015,0x55
10073539,0x0D
10074141,0x00
10074708,0x00
10075279,0xF2
10083015,0x55
10083539,0xC1
10084127,0x00
10084640,0x10
10085163,0x00
10085678,0xFF
10086202,0x2E
10092331,0xFF
10093022,0x55
10093539,0xB1
10094068,0x1C
10094592,0x00
10095106,0x32
10103014,0x55
10103539,0xC4
10104165,0x01
10104793,0xFF
10105409,0x3A
10113015,0x55
10113539,0x1F
10114134,0x7D
10114701,0xC9
10115279,0x00
10115846,0x0C
10116417,0x00
10116991,0xC0
10117562,0xFF
10118140,0xFF
10118709,0xCC
10123019,0x55
10123536,0x6A
10124073,0x24
10124589,0xA0
10125111,0x00
10125631,0x00
10126154,0x00
10126667,0xFF
10127192,0xFF
10127706,0xFF
10128230,0xD0
10133015,0x55
10133539,0xE9
10137354,0xFF
10138045,0x55
10138562,0xAD
10143030,0x55
10143555,0x61
10144083,0x20
10144600,0x44
10145126,0xFF
10145647,0xFF
10146164,0xFF
10146686,0xFF
10147202,0xFF
10147724,0xFF
10148241,0x3A
10153015,0x55
10153539,0xCF
10154068,0x0C
10154593,0xFE
10155119,0x25
10157354,0xFF
10158045,0x55
10158562,0x8E
10159091,0x60
10159608,0x7F
10160134,0x91
10163022,0x55
10163539,0xDD
10164076,0x00
10164593,0xFC
10165119,0x25
10168038,0x55
10168562,0x1F
10169140,0x7D
10169716,0xC9
10170287,0x00
10170854,0x0C
10171433,0x00
10172000,0xC0
10172578,0xFF
10173148,0xFF
10173716,0xCC
10178038,0x55
10178562,0x80
10183022,0x55
10183539,0x32
10184068,0x09
10184593,0x00
10185119,0xC4
10188075,0x55
10188600,0x9C
10189134,0x00
10189646,0x00
10190163,0x2B
10190686,0x10
10191203,0xE0
10191724,0xFF
10192249,0x3F
10192770,0x35
10193286,0xD2
10197346,0xFF
10198038,0x55
10198555,0x1F
10199140,0x7D
10199709,0xC9
10200286,0x00
10200854,0x0C
10201432,0x00
10201999,0xC0
10202578,0xFF
10203148,0xFF
10203716,0xCC
10208045,0x55
10208562,0x42
10209099,0x00
10209616,0xFF
10210141,0xBD
10213030,0x55
10213547,0xCA
10214083,0xFC
10214600,0x7F
10215126,0xB8
10223022,0x55
10223547,0x0D
10224155,0x00
10224731,0x00
10225301,0xF2
10233027,0x55
10233550,0xC1
10234131,0x00
10234654,0x10
10235171,0x00
10235693,0xFF
10236210,0x2E
10242339,0xFF
10243030,0x55
10243547,0xB1
10244076,0x1C
10244600,0x00
10245119,0x32
10253014,0x55
10253531,0xC4
10254172,0x01
10254800,0xFF
10255424,0x3A
10263014,0x55
10263531,0x1F
10264134,0x7D
10264701,0xC9
10265271,0x00
10265846,0x0C
10266416,0x00
10266991,0xC0
10267562,0xFF
10268140,0xFF
10268708,0xCC
10273019,0x55
10273544,0x6A
10274073,0x24
10274590,0xA0
10275111,0x00
10275636,0x00
10276159,0x00
10276671,0xFF
10277195,0xFF
10277716,0xFF
10278233,0xD0
10283015,0x55
10283539,0xE9
10287354,0xFF
10288038,0x55
10288562,0xAD
10293022,0x55
10293539,0x61
10294076,0x20
10294592,0x44
10295119,0xFF
10295633,0xFF
10296156,0xFF
10296670,0xFF
10297195,0xFF
10297709,0xFF
10298233,0x3A
10303015,0x55
10303539,0xCF
10304068,0x0C
10304585,0xFE
10305106,0x25
10308038,0x55
10308554,0x8E
10309083,0x60
10309608,0x7F
10310134,0x91
10313015,0x55
10313539,0xDD
10314068,0x00
10314592,0xFC
10315119,0x25
10318037,0x55
10318554,0x1F
10319141,0x7D
10319708,0xC9
10320278,0x00
10320854,0x0C
10321424,0x00
10321999,0xC0
10322569,0xFF
10323149,0xFF
10323716,0xCC
10328042,0x55
10328567,0x80
10333019,0x55
10333543,0x32
10334073,0x09
10334589,0x00
10335111,0xC4
10338039,0x55
10338555,0x9C
10339091,0x00
10339608,0x00
10340134,0x2B
10340646,0x10
10341163,0xE0
10341685,0xFF
10342202,0x3F
10342724,0x35
10343248,0xD2
10348053,0x55
10348577,0x1F
10349155,0x7D
10349724,0xC9
10350294,0x00
10350869,0x0C
10351439,0x00
10352015,0xC0
10352584,0xFF
10353163,0xFF
10353731,0xCC
10358060,0x55
10358585,0x42
10359119,0x00
10359633,0xFF
10360156,0xBD
10363019,0x55
10363536,0xCA
10364073,0xFC
10364590,0x7F
10365111,0xB8
10373014,0x55
10373531,0x0D
10374134,0x00
10374701,0x00
10375279,0xF2
10383015,0x55
10383532,0xC1
10384119,0x00
10384640,0x10
10385163,0x00
10385678,0xFF
10386203,0x2E
10392339,0xFF
10393022,0x55
10393547,0xB1
10394076,0x1C
10394593,0x00
10395119,0x32
10402339,0xFF
10403022,0x55
10403547,0xC4
10404156,0x01
10404777,0xFF
10405394,0x3A
10412339,0xFF
10413022,0x55
10413547,0x1F
10414140,0x7D
10414716,0xC9
10415288,0x00
10415854,0x0C
10416433,0x00
10416999,0xC0
10417577,0xFF
10418148,0xFF
10418724,0xCC
10423027,0x55
10423543,0x6A
10424081,0x24
10424597,0xA0
10425124,0x00
10425640,0x00
10426163,0x00
10426677,0xFF
10427195,0xFF
10427716,0xFF
10428241,0xD0
10433030,0x55
10433547,0xE9
10437339,0xFF
10438030,0x55
10438546,0xAD
10443027,0x55
10443551,0x61
10444081,0x20
10444597,0x44
10445124,0xFF
10445637,0xFF
10446160,0xFF
10446675,0xFF
10447200,0xFF
10447721,0xFF
10448238,0x3A
10453015,0x55
10453539,0xCF
10454068,0x0C
10454585,0xFE
10455106,0x25
10458037,0x55
10458554,0x8E
10459083,0x60
10459608,0x7F
10460134,0x91
10463015,0x55
10463539,0xDD
10464068,0x00
10464585,0xFC
10465106,0x25
10468037,0x55
10468562,0x1F
10469141,0x7D
10469709,0xC9
10470279,0x00
10470854,0x0C
10471424,0x00
10471999,0xC0
10472569,0xFF
10473148,0xFF
10473716,0xCC
10477354,0xFF
10478038,0x55
10478562,0x80
10482331,0xFF
10483022,0x55
10483539,0x32
10484068,0x09
10484585,0x00
10485106,0xC4
10488037,0x55
10488554,0x9C
10489091,0x00
10489608,0x00
10490134,0x2B
10490652,0x10
10491168,0xE0
10491683,0xFF
10492208,0x3F
10492729,0x35
10493245,0xD2
10498068,0x55
10498585,0x1F
10499155,0x7D
10499724,0xC9
10500294,0x00
10500869,0x0C
10501439,0x00
10502015,0xC0
10502585,0xFF
10503163,0xFF
10503731,0xCC
10508058,0x55
10508582,0x42
10509111,0x00
10509629,0xFF
10510152,0xBD
10513014,0x55
10513539,0xCA
10514068,0xFC
10514585,0x7F
10515106,0xB8
10523011,0x55
10523535,0x0D
10524124,0x00
10524691,0x00
10525268,0xF2
10532339,0xFF
10533022,0x55
10533547,0xC1
10534134,0x00
10534651,0x10
10535167,0x00
10535687,0xFF
10536212,0x2E
10542339,0xFF
10543022,0x55
10543547,0xB1
10544075,0x1C
10544592,0x00
10545119,0x32
10553011,0x55
10553535,0xC4
10554146,0x01
10554767,0xFF
10555390,0x3A
10563015,0x55
10563539,0x1F
10564134,0x7D
10564701,0xC9
10565271,0x00
10565846,0x0C
10566417,0x00
10566992,0xC0
10567562,0xFF
10568141,0xFF
10568709,0xCC
10573038,0x55
10573562,0x6A
10574091,0x24
10574608,0xA0
10575134,0x00
10575651,0x00
10576168,0x00
10576690,0xFF
10577207,0xFF
10577729,0xFF
10578253,0xD0
10583014,0x55
10583531,0xE9
10587346,0xFF
10588030,0x55
10588554,0xAD
10593030,0x55
10593546,0x61
10594083,0x20
10594600,0x44
10595126,0xFF
10595648,0xFF
10596164,0xFF
10596686,0xFF
10597202,0xFF
10597724,0xFF
10598241,0x3A
10602338,0xFF
10603030,0x55
10603547,0xCF
10604076,0x0C
10604600,0xFE
10605119,0x25
10607339,0xFF
10608030,0x55
10608547,0x8E
10609076,0x60
10609600,0x7F
10610119,0x91
10613027,0x55
10613544,0xDD
10614081,0x00
10614597,0xFC
10615124,0x25
10618020,0x55
10618544,0x1F
10619146,0x7D
10619721,0xC9
10620291,0x00
10620866,0x0C
10621437,0x00
10622004,0xC0
10622582,0xFF
10623153,0xFF
10623729,0xCC
10628022,0x55
10628547,0x80
10633038,0x55
10633562,0x32
10634091,0x09
10634616,0x00
10635134,0xC4
10638027,0x55
10638550,0x9C
10639080,0x00
10639597,0x00
10640123,0x2B
10640646,0x10
10641161,0xE0
10641683,0xFF
10642200,0x3F
10642721,0x35
10643238,0xD2
10648053,0x55
10648570,0x1F
10649149,0x7D
10649716,0xC9
10650286,0x00
10650862,0x0C
10651432,0x00
10652007,0xC0
10652577,0xFF
10653155,0xFF
10653724,0xCC
10657369,0xFF
10658053,0x55
10658578,0x42
10659106,0x00
10659624,0xFF
10660148,0xBD
10663030,0x55
10663554,0xCA
10664084,0xFC
10664600,0x7F
10665126,0xB8
10673012,0x55
10673536,0x0D
10674161,0x00
10674736,0x00
10675314,0xF2
10683015,0x55
10683531,0xC1
10684119,0x00
10684640,0x10
10685163,0x00
10685678,0xFF
10686203,0x2E
10693014,0x55
10693531,0xB1
10694068,0x1C
10694585,0x00
10695106,0x32
10702323,0xFF
10703015,0x55
10703531,0xC4
10704173,0x01
10704801,0xFF
10705417,0x3A
10712323,0xFF
10713015,0x55
10713532,0x1F
10714134,0x7D
10714701,0xC9
10715271,0x00
10715846,0x0C
10716417,0x00
10716992,0xC0
10717562,0xFF
10718133,0xFF
10718708,0xCC
10723014,0x55
10723539,0x6A
10724068,0x24
10724585,0xA0
10725106,0x00
10725624,0x00
10726147,0x00
10726663,0xFF
10727187,0xFF
10727709,0xFF
10728225,0xD0
10733030,0x55
10733555,0xE9
10738034,0x55
10738558,0xAD
10743030,0x55
10743546,0x61
10744083,0x20
10744600,0x44
10745126,0xFF
10745640,0xFF
10746163,0xFF
10746678,0xFF
10747195,0xFF
10747716,0xFF
10748241,0x3A
10753015,0x55
10753531,0xCF
10754068,0x0C
10754585,0xFE
10755106,0x25
10758037,0x55
10758562,0x8E
10759091,0x60
10759609,0x7F
10760134,0x91
10763015,0x55
10763539,0xDD
10764068,0x00
10764585,0xFC
10765106,0x25
10767339,0xFF
10768022,0x55
10768547,0x1F
10769141,0x7D
10769708,0xC9
10770279,0x00
10770853,0x0C
10771423,0x00
10771999,0xC0
10772570,0xFF
10773149,0xFF
10773716,0xCC
10777346,0xFF
10778030,0x55
10778554,0x80
10783015,0x55
10783539,0x32
10784068,0x09
10784585,0x00
10785106,0xC4
10787346,0xFF
10788038,0x55
10788555,0x9C
10789083,0x00
10789608,0x00
10790126,0x2B
10790647,0x10
10791163,0xE0
10791686,0xFF
10792202,0x3F
10792724,0x35
10793241,0xD2
10797339,0xFF
10798022,0x55
10798547,0x1F
10799155,0x7D
10799724,0xC9
10800294,0x00
10800869,0x0C
10801439,0x00
10802015,0xC0
10802585,0xFF
10803163,0xFF
10803731,0xCC
10808083,0x55
10808600,0x42
10809141,0x00
10809656,0xFF
10810173,0xBD
10813061,0x55
10813585,0xCA
10814119,0xFC
10814634,0x7F
10815156,0xB8
10823019,0x55
10823544,0x0D
10824145,0x00
10824713,0x00
10825291,0xF2
10832354,0xFF
10833045,0x55
10833562,0xC1
10834149,0x00
10834663,0x10
10835187,0x00
10835709,0xFF
10836226,0x2E
10843045,0x55
10843569,0xB1
10844098,0x1C
10844615,0x00
10845140,0x32
10853027,0x55
10853551,0xC4
10854200,0x01
10854820,0xFF
10855444,0x3A
10863007,0x55
10863531,0x1F
10864147,0x7D
10864716,0xC9
10865287,0x00
10865862,0x0C
10866431,0x00
10867007,0xC0
10867577,0xFF
10868155,0xFF
10868724,0xCC
10873015,0x55
10873539,0x6A
10874068,0x24
10874584,0xA0
10875106,0x00
10875625,0x00
10876148,0x00
10876663,0xFF
10877187,0xFF
10877709,0xFF
10878225,0xD0
10882323,0xFF
10883015,0x55
10883531,0xE9
10887346,0xFF
10888038,0x55
10888554,0xAD
10893015,0x55
10893539,0x61
10894068,0x20
10894593,0x44
10895119,0xFF
10895633,0xFF
10896156,0xFF
10896670,0xFF
10897187,0xFF
10897708,0xFF
10898233,0x3A
10903011,0x55
10903528,0xCF
10904065,0x0C
10904582,0xFE
10905104,0x25
10907346,0xFF
10908035,0x55
10908552,0x8E
10909081,0x60
10909605,0x7F
10910132,0x91
10913015,0x55
10913532,0xDD
10914068,0x00
10914585,0xFC
10915106,0x25
10918030,0x55
10918554,0x1F
10919133,0x7D
10919701,0xC9
10920279,0x00
10920846,0x0C
10921425,0x00
10921992,0xC0
10922570,0xFF
10923140,0xFF
10923709,0xCC
10928037,0x55
10928554,0x80
10932346,0xFF
10933030,0x55
10933554,0x32
10934084,0x09
10934600,0x00
10935126,0xC4
10938053,0x55
10938570,0x9C
10939106,0x00
10939624,0x00
10940148,0x2B
10940660,0x10
10941185,0xE0
10941698,0xFF
10942223,0x3F
10942744,0x35
10943260,0xD2
10947346,0xFF
10948038,0x55
10948555,0x1F
10949165,0x7D
10949739,0xC9
10950309,0x00
10950885,0x0C
10951455,0x00
10952030,0xC0
10952600,0xFF
10953172,0xFF
10953747,0xCC
10958030,0x55
10958555,0x42
10959083,0x00
10959600,0xFF
10960126,0xBD
10963091,0x55
10963608,0xCA
10964140,0xFC
10964660,0x7F
10965177,0xB8
10972323,0xFF
10973007,0x55
10973532,0x0D
10974126,0x00
10974693,0x00
10975272,0xF2
10982323,0xFF
10983007,0x55
10983532,0xC1
10984119,0x00
10984633,0x10
10985156,0x00
10985678,0xFF
10986194,0x2E
10993022,0x55
10993539,0xB1
10994075,0x1C
10994592,0x00
10995118,0x32
11003022,0x55
11003547,0xC4
11004187,0x01
11004808,0xFF
11005432,0x3A
11013022,0x55
11013539,0x1F
11014140,0x7D
11014708,0xC9
11015286,0x00
11015853,0x0C
11016426,0x00
11016999,0xC0
11017570,0xFF
11018149,0xFF
11018716,0xCC
11023022,0x55
11023547,0x6A
11024075,0x24
11024600,0xA0
11025119,0x00
11025640,0x00
11026162,0x00
11026675,0xFF
11027199,0xFF
11027713,0xFF
11028238,0xD0
11032354,0xFF
11033038,0x55
11033562,0xE9
11038022,0x55
11038547,0xAD
11042362,0xFF
11043053,0x55
11043570,0x61
11044106,0x20
11044624,0x44
11045147,0xFF
