
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 14131 bytes in 16.12 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
10071748,0x7E
10072327,0xC9
10072897,0x00
10073465,0x0C
10074044,0x00
10074611,0xC0
10075189,0xFF
10075756,0xFF
10076334,0xCB
10080657,0x55
10081181,0x6A
10081710,0x24
10082227,0xA0
10082748,0x00
10083273,0x00
10083787,0x00
10084311,0xFF
10084833,0xFF
10085349,0xFF
10085876,0xD0
10089965,0xFF
10090649,0x55
10091174,0xE9
10094973,0xFF
10095664,0x55
10096181,0xAD
10100679,0x55
10101204,0x61
10101733,0x20
10102250,0x44
10102771,0xFF
10103288,0xFF
10103809,0xFF
10104334,0xFF
10104848,0xFF
10105373,0xFF
10105897,0x3A
10110656,0x55
10111173,0xCF
10111710,0x0C
10112227,0xFE
10112748,0x25
10115687,0x55
10116212,0x8E
10116741,0x60
10117257,0x7F
10117779,0x91
10120641,0x55
10121165,0xDD
10121694,0x00
10122211,0xFC
10122733,0x25
10125664,0x55
10126181,0x1F
10126764,0x7E
10127334,0xC9
10127912,0x00
10128481,0x0C
10129051,0x00
10129626,0xC0
10130196,0xFF
10130771,0xFF
10131341,0xCB
10135687,0x55
10136204,0x80
10136825,0x80
10137450,0xFF
10138074,0xFE
10140664,0x55
10141189,0x32
10141717,0x49
10142234,0x00
10142756,0x84
10145687,0x55
10146204,0x9C
10146740,0x00
10147257,0x00
10147779,0x2B
10148296,0x10
10148817,0xE0
10149342,0xFF
10149868,0x3F
10150383,0x35
10150905,0xD2
10155649,0x55
10156166,0x1F
10156748,0x7E
10157318,0xC9
10157898,0x00
10158465,0x0C
10159035,0x00
10159610,0xC0
10160181,0xFF
10160756,0xFF
10161326,0xCB
10165677,0x55
10166201,0x42
10166730,0x00
10167246,0xFF
10167769,0xBD
10170649,0x55
10171173,0xCA
10171702,0xFC
10172219,0x7F
10172741,0xB8
10179958,0xFF
10180649,0x55
10181166,0x0D
10181786,0x00
10182364,0x00
10182937,0xF2
10190664,0x55
10191189,0xC1
10191771,0x00
10192288,0x10
10192810,0x00
10193334,0xFF
10193855,0x2E
10199958,0xFF
10200649,0x55
10201166,0xB1
10201695,0x0C
10202219,0x00
10202733,0x42
10210635,0x55
10211160,0xC4
10220694,0x55
10221219,0x1F
10221802,0x7E
10222373,0xC9
10222951,0x00
10223519,0x0C
10224089,0x00
10224664,0xC0
10225234,0xFF
10225810,0xFF
10226382,0xCB
10230661,0x55
10231178,0x6A
10231715,0x24
10232232,0xA0
10232753,0x00
10233270,0x00
10233791,0x00
10234308,0xFF
10234829,0xFF
10235353,0xFF
10235873,0xD0
10240635,0x55
10241160,0xE9
10244973,0xFF
10245657,0x55
10246181,0xAD
10250641,0x55
10251166,0x61
10251695,0x20
10252212,0x44
10252733,0xFF
10253250,0xFF
10253771,0xFF
10254296,0xFF
10254810,0xFF
10255334,0xFF
10255855,0x3A
10260664,0x55
10261181,0xCF
10261718,0x0C
10262235,0xFE
10262756,0x25
10265687,0x55
10266204,0x8E
10266733,0x60
10267257,0x7F
10267779,0x91
10270638,0x55
10271162,0xDD
10271692,0x00
10272209,0xFC
10272730,0x25
10274973,0xFF
10275662,0x55
10276179,0x1F
10276753,0x7E
10277331,0xC9
10277902,0x00
10278470,0x0C
10279048,0x00
10279616,0xC0
10280194,0xFF
10280761,0xFF
10281339,0xCB
10285687,0x55
10286211,0x80
10286840,0x80
10287465,0xFF
10288089,0xFE
10290641,0x55
10291158,0x32
10291695,0x49
10292212,0x00
10292733,0x84
10295657,0x55
10296174,0x9C
10296710,0x00
10297227,0x00
10297748,0x2B
10298273,0x10
10298787,0xE0
10299311,0xFF
10299832,0x3F
10300349,0x35
10300876,0xD2
10305657,0x55
10306181,0x1F
10306771,0x7E
10307341,0xC9
10307914,0x00
10308488,0x0C
10309058,0x00
10309633,0xC0
10310203,0xFF
10310779,0xFF
10311349,0xCB
10315691,0x55
10316215,0x42
10316745,0x00
10317262,0xFF
10317784,0xBD
10319980,0xFF
10320670,0x55
10321186,0xCA
10321723,0xFC
10322239,0x7F
10322761,0xB8
10330635,0x55
10331160,0x0D
10331756,0x00
10332327,0x00
10332905,0xF2
10340635,0x55
10341159,0xC1
10341741,0x00
10342258,0x10
10342779,0x00
10343303,0xFF
10343825,0x2E
10350646,0x55
10351170,0xB1
10351699,0x0C
10352216,0x00
10352738,0x42
10360672,0x55
10361196,0xC4
10370646,0x55
10371170,0x1F
10371738,0x7E
10372308,0xC9
10372888,0x00
10373455,0x0C
10374025,0x00
10374600,0xC0
10375170,0xFF
10375746,0xFF
10376316,0xCB
10380695,0x55
10381212,0x6A
10381748,0x24
10382265,0xA0
10382786,0x00
10383303,0x00
10383825,0x00
10384342,0xFF
10384867,0xFF
10385391,0xFF
10385905,0xD0
10390648,0x55
10391165,0xE9
10395649,0x55
10396173,0xAD
10399988,0xFF
10400672,0x55
10401197,0x61
10401725,0x20
10402242,0x44
10402763,0xFF
10403288,0xFF
10403802,0xFF
10404327,0xFF
10404848,0xFF
10405364,0xFF
10405890,0x3A
10410635,0x55
10411160,0xCF
10411687,0x0C
10412204,0xFE
10412725,0x25
10415656,0x55
10416173,0x8E
10416710,0x60
10417227,0x7F
10417748,0x91
10420664,0x55
10421188,0xDD
10421718,0x00
10422234,0xFC
10422756,0x25
10425656,0x55
10426181,0x1F
10426787,0x7E
10427357,0xC9
10427929,0x00
10428504,0x0C
10429074,0x00
10429649,0xC0
10430219,0xFF
10430794,0xFF
10431364,0xCB
10434973,0xFF
10435657,0x55
10436181,0x80
10436832,0x80
10437450,0xFF
10438074,0xFE
10440638,0x55
10441155,0x32
10441692,0x49
10442209,0x00
10442730,0x84
10445684,0x55
10446208,0x9C
10446738,0x00
10447255,0x00
10447776,0x2B
10448293,0x10
10448814,0xE0
10449338,0xFF
10449852,0x3F
10450380,0x35
10450897,0xD2
10455657,0x55
10456181,0x1F
10456748,0x7E
10457318,0xC9
10457898,0x00
10458465,0x0C
10459036,0x00
10459611,0xC0
10460180,0xFF
10460756,0xFF
10461326,0xCB
10465687,0x55
10466212,0x42
10466741,0x00
10467257,0xFF
10467778,0xBD
10470635,0x55
10471159,0xCA
10471688,0xFC
10472205,0x7F
10472726,0xB8
10480638,0x55
10481155,0x0D
10481784,0x00
10482362,0x00
10482934,0xF2
10490638,0x55
10491155,0xC1
10491738,0x00
10492262,0x10
10492776,0x00
10493300,0xFF
10493822,0x2E
10500672,0x55
10501197,0xB1
10501725,0x0C
10502242,0x00
10502763,0x42
10510641,0x55
10511158,0xC4
10520635,0x55
10521160,0x1F
10521756,0x7E
10522326,0xC9
10522904,0x00
10523473,0x0C
10524043,0x00
10524618,0xC0
10525188,0xFF
10525763,0xFF
10526333,0xCB
10530718,0x55
10531234,0x6A
10531771,0x24
10532287,0xA0
10532810,0x00
10533326,0x00
10533847,0x00
10534365,0xFF
10534889,0xFF
10535409,0xFF
10535926,0xD0
10540653,0x55
10541178,0xE9
10545657,0x55
10546181,0xAD
10550649,0x55
10551173,0x61
10551702,0x20
10552227,0x44
10552741,0xFF
10553265,0xFF
10553786,0xFF
10554303,0xFF
10554825,0xFF
10555342,0xFF
10555867,0x3A
10559988,0xFF
10560672,0x55
10561197,0xCF
10561725,0x0C
10562242,0xFE
10562764,0x25
10565664,0x55
10566181,0x8E
10566710,0x60
10567235,0x7F
10567756,0x91
10570649,0x55
10571166,0xDD
10571702,0x00
10572219,0xFC
10572741,0x25
10575641,0x55
10576166,0x1F
10576764,0x7E
10577342,0xC9
10577914,0x00
10578481,0x0C
10579059,0x00
10579626,0xC0
10580204,0xFF
10580771,0xFF
10581349,0xCB
10585671,0x55
10586196,0x80
10586825,0x80
10587442,0xFF
10588066,0xFE
10590664,0x55
10591189,0x32
10591718,0x49
10592235,0x00
10592756,0x84
10595649,0x55
10596173,0x9C
10596702,0x00
10597219,0x00
10597740,0x2B
10598265,0x10
10598779,0xE0
10599303,0xFF
10599825,0x3F
10600342,0x35
10600868,0xD2
10605657,0x55
10606173,0x1F
10606764,0x7E
10607342,0xC9
10607913,0x00
10608481,0x0C
10609059,0x00
10609626,0xC0
10610204,0xFF
10610771,0xFF
10611349,0xCB
10615656,0x55
10616181,0x42
10616710,0x00
10617227,0xFF
10617748,0xBD
10620634,0x55
10621159,0xCA
10621687,0xFC
10622212,0x7F
10622725,0xB8
10630639,0x55
10631163,0x0D
10631784,0x00
10632362,0x00
10632934,0xF2
10640631,0x55
10641155,0xC1
10641738,0x00
10642255,0x10
10642776,0x00
10643300,0xFF
10643822,0x2E
10650654,0x55
10651178,0xB1
10651707,0x0C
10652223,0x00
10652746,0x42
10659948,0xFF
10660631,0x55
10661155,0xC4
10669965,0xFF
10670649,0x55
10671174,0x1F
10671748,0x7E
10672318,0xC9
10672898,0x00
10673465,0x0C
10674035,0x00
10674611,0xC0
10675181,0xFF
10675756,0xFF
10676326,0xCB
10680680,0x55
10681204,0x6A
10681733,0x24
10682257,0xA0
10682771,0x00
10683295,0x00
10683817,0x00
10684334,0xFF
10684855,0xFF
10685373,0xFF
10685897,0xD0
10689965,0xFF
10690657,0x55
10691174,0xE9
10695677,0x55
10696201,0xAD
10700677,0x55
10701201,0x61
10701730,0x20
10702247,0x44
10702769,0xFF
10703285,0xFF
10703806,0xFF
10704330,0xFF
10704845,0xFF
10705373,0xFF
10705888,0x3A
10710638,0x55
10711155,0xCF
10711684,0x0C
10712201,0xFE
10712723,0x25
10715662,0x55
10716178,0x8E
10716707,0x60
10717231,0x7F
10717746,0x91
10719977,0xFF
10720665,0x55
10721182,0xDD
10721718,0x00
10722234,0xFC
10722756,0x25
10725657,0x55
10726181,0x1F
10726786,0x7E
10727357,0xC9
10727929,0x00
10728504,0x0C
10729074,0x00
10729649,0xC0
10730219,0xFF
10730794,0xFF
10731364,0xCB
10735684,0x55
10736201,0x80
10736845,0x80
10737470,0xFF
10738094,0xFE
10740665,0x55
10741182,0x32
10741710,0x49
10742235,0x00
10742756,0x84
10745684,0x55
10746208,0x9C
10746738,0x00
10747254,0x00
10747776,0x2B
10748292,0x10
10748814,0xE0
10749339,0xFF
10749853,0x3F
10750380,0x35
10750897,0xD2
10755638,0x55
10756155,0x1F
10756746,0x7E
10757323,0xC9
10757896,0x00
10758462,0x0C
10759040,0x00
10759608,0xC0
10760186,0xFF
10760753,0xFF
10761324,0xCB
10765672,0x55
10766189,0x42
10766725,0x00
10767242,0xFF
10767763,0xBD
10770664,0x55
10771181,0xCA
10771718,0xFC
10772235,0x7F
10772756,0xB8
10780641,0x55
10781165,0x0D
10781779,0x00
10782357,0x00
10782929,0xF2
10790664,0x55
10791181,0xC1
10791764,0x00
10792288,0x10
10792810,0x00
10793326,0xFF
10793848,0x2E
10800641,0x55
10801166,0xB1
10801694,0x0C
10802211,0x00
10802733,0x42
10809948,0xFF
10810631,0x55
10811155,0xC4
10820631,0x55
10821155,0x1F
10821745,0x7E
10822316,0xC9
10822896,0x00
10823463,0x0C
10824033,0x00
10824608,0xC0
10825178,0xFF
10825753,0xFF
10826323,0xCB
10830649,0x55
10831166,0x6A
10831703,0x24
10832219,0xA0
10832741,0x00
10833257,0x00
10833779,0x00
10834296,0xFF
10834817,0xFF
10835334,0xFF
10835855,0xD0
10840741,0x55
10841265,0xE9
10844988,0xFF
10845680,0x55
10846196,0xAD
10850639,0x55
10851162,0x61
10851692,0x20
10852216,0x44
10852730,0xFF
10853255,0xFF
10853776,0xFF
10854293,0xFF
10854815,0xFF
10855331,0xFF
10855852,0x3A
10860638,0x55
10861155,0xCF
10861684,0x0C
10862201,0xFE
10862723,0x25
10865680,0x55
10866204,0x8E
10866733,0x60
10867249,0x7F
10867771,0x91
10870634,0x55
10871151,0xDD
10871687,0x00
10872204,0xFC
10872725,0x25
10875654,0x55
10876178,0x1F
10876753,0x7E
10877323,0xC9
10877901,0x00
10878470,0x0C
10879040,0x00
10879616,0xC0
10880186,0xFF
10880761,0xFF
10881331,0xCB
10885687,0x55
10886204,0x80
10886912,0x80
10887526,0xFF
10888150,0xFE
10889965,0xFF
10890656,0x55
10891173,0x32
10891710,0x49
10892227,0x00
10892748,0x84
10894965,0xFF
10895654,0x55
10896171,0x9C
10896707,0x00
10897224,0x00
10897746,0x2B
10898262,0x10
10898784,0xE0
10899300,0xFF
10899822,0x3F
10900347,0x35
10900860,0xD2
10905654,0x55
10906178,0x1F
10906768,0x7E
10907338,0xC9
10907911,0x00
10908485,0x0C
10909055,0x00
10909631,0xC0
10910201,0xFF
10910776,0xFF
10911346,0xCB
10915687,0x55
10916204,0x42
10916740,0x00
10917257,0xFF
10917779,0xBD
10920664,0x55
10921182,0xCA
10921718,0xFC
10922235,0x7F
10922756,0xB8
10930646,0x55
10931171,0x0D
10931791,0x00
10932371,0x00
10932941,0xF2
10939948,0xFF
10940631,0x55
10941155,0xC1
10941738,0x00
10942254,0x10
10942776,0x00
10943293,0xFF
10943814,0x2E
10950641,0x55
10951166,0xB1
10951695,0x0C
10952212,0x00
10952733,0x42
10960641,0x55
10961166,0xC4
10969973,0xFF
10970664,0x55
10971181,0x1F
10971756,0x7E
10972334,0xC9
10972904,0x00
10973473,0x0C
10974051,0x00
10974618,0xC0
10975196,0xFF
10975764,0xFF
10976342,0xCB
10979958,0xFF
10980641,0x55
10981166,0x6A
10981694,0x24
10982219,0xA0
10982741,0x00
10983257,0x00
10983779,0x00
10984296,0xFF
10984817,0xFF
10985342,0xFF
10985856,0xD0
10990664,0x55
10991189,0xE9
10995748,0x55
10996265,0xAD
11000672,0x55
11001189,0x61
11001725,0x20
11002242,0x44
11002764,0xFF
11003281,0xFF
11003802,0xFF
11004319,0xFF
11004840,0xFF
11005364,0xFF
11005883,0x3A
11010649,0x55
11011173,0xCF
11011702,0x0C
11012219,0xFE
11012740,0x25
11015680,0x55
11016204,0x8E
11016733,0x60
11017250,0x7F
11017771,0x91
11019949,0xFF
11020631,0x55
11021155,0xDD
11021684,0x00
11022201,0xFC
11022723,0x25
11025654,0x55
11026178,0x1F
11026753,0x7E
11027323,0xC9
11027902,0x00
11028470,0x0C
11029041,0x00
11029616,0xC0
11030186,0xFF
11030761,0xFF
11031331,0xCB
11035657,0x55
11036181,0x80
11036817,0x80
11037434,0xFF
11038058,0xFE
11040635,0x55
11041152,0x32
11041688,0x49
11042205,0x00
11042725,0x84
11045680,0x55
11046204,0x9C
11046733,0x00
11047250,0x00
11047771,0x2B
11048288,0x10
11048810,0xE0
11049334,0xFF
11049848,0x3F
11050373,0x35
11050896,0xD2
11055649,0x55
11056173,0x1F
11056741,0x7E
11057319,0xC9
11057889,0x00
11058458,0x0C
11059036,0x00
11059603,0xC0
11060181,0xFF
11060748,0xFF
11061326,0xCB
11065684,0x55
11066209,0x42
11066738,0x00
11067254,0xFF
11067776,0xBD
11070634,0x55
11071151,0xCA
11071687,0xFC
11072204,0x7F
11072726,0xB8
11080648,0x55
11081165,0x0D
11081764,0x00
11082334,0x00
11082913,0xF2
11090630,0x55
11091154,0xC1
11091731,0x00
11092255,0x10
11092776,0x00
11093293,0xFF
11093815,0x2E
11100641,0x55
11101166,0xB1
11101695,0x0C
11102212,0x00
11102733,0x42
11110649,0x55
11111166,0xC4
11120641,0x55
11121158,0x1F
11121763,0x7E
11122333,0xC9
11122912,0x00
11123481,0x0C
11124051,0x00
11124626,0xC0
11125196,0xFF
11125771,0xFF
11126342,0xCB
11129965,0xFF
11130657,0x55
11131174,0x6A
11131702,0x24
11132219,0xA0
11132741,0x00
11133265,0x00
11133787,0x00
11134303,0xFF
11134825,0xFF
11135342,0xFF
11135867,0xD0
11140656,0x55
11141181,0xE9
11145669,0x55
11146194,0xAD
11150057,0xFF
11150749,0x55
11151265,0x61
11151794,0x20
11152311,0x44
11152833,0xFF
11153357,0xFF
11153875,0xFF
11154395,0xFF
11154912,0xFF
11155435,0xFF
11155952,0x3A
11160664,0x55
11161181,0xCF
11161718,0x0C
11162234,0xFE
11162756,0x25
11164958,0xFF
11165641,0x55
11166166,0x8E
11166695,0x60
11167212,0x7F
11167733,0x91
11169958,0xFF
11170641,0x55
11171165,0xDD
11171694,0x00
11172211,0xFC
11172733,0x25
11175641,0x55
11176158,0x1F
11176763,0x7E
11177334,0xC9
11177912,0x00
11178481,0x0C
11179051,0x00
11179626,0xC0
11180196,0xFF
11180771,0xFF
11181341,0xCB
11185664,0x55
11186189,0x80
11186848,0x80
11187465,0xFF
11188089,0xFE
11189957,0xFF
11190646,0x55
11191163,0x32
11191700,0x49
11192216,0x00
11192738,0x84
11195646,0x55
11196162,0x9C
11196700,0x00
11197216,0x00
11197738,0x2B
11198254,0x10
11198776,0xE0
11199292,0xFF
11199815,0x3F
11200339,0x35
11200853,0xD2
11204965,0xFF
11205657,0x55
11206174,0x1F
11206764,0x7E
11207334,0xC9
11207905,0x00
11208481,0x0C
11209051,0x00
11209626,0xC0
11210196,0xFF
11210764,0xFF
11211342,0xCB
11215656,0x55
11216173,0x42
11216710,0x00
11217227,0xFF
11217748,0xBD
11220630,0x55
11221155,0xCA
11221684,0xFC
11222200,0x7F
11222723,0xB8
11230631,0x55
11231147,0x0D
11231769,0x00
11232339,0x00
11232911,0xF2
11240630,0x55
11241155,0xC1
11241730,0x00
11242254,0x10
11242776,0x00
11243292,0xFF
11243815,0x2E
11249948,0xFF
11250630,0x55
11251155,0xB1
11251684,0x0C
11252201,0x00
11252723,0x42
11260631,0x55
11261147,0xC4
11270631,0x55
11271147,0x1F
11271746,0x7E
11272316,0xC9
11272894,0x00
11273463,0x0C
11274033,0x00
11274608,0xC0
11275178,0xFF
11275753,0xFF
11276323,0xCB
11279948,0xFF
11280631,0x55
11281155,0x6A
11281684,0x24
11282201,0xA0
11282722,0x00
11283246,0x00
11283761,0x00
11284285,0xFF
11284807,0xFF
11285323,0xFF
11285845,0xD0
11290630,0x55
11291155,0xE9
11295657,0x55
11296174,0xAD
11300649,0x55
11301173,0x61
11301703,0x20
11302219,0x44
11302741,0xFF
11303258,0xFF
11303779,0xFF
11304304,0xFF
11304817,0xFF
11305342,0xFF
11305867,0x3A
11310649,0x55
11311173,0xCF
11311702,0x0C
11312219,0xFE
11312741,0x25
11315702,0x55
11316219,0x8E
11316756,0x60
11317273,0x7F
11317794,0x91
11320634,0x55
11321159,0xDD
11321688,0x00
11322212,0xFC
11322725,0x25
11325641,0x55
11326166,0x1F
11326756,0x7E
11327326,0xC9
11327905,0x00
11328473,0x0C
11329043,0x00
11329618,0xC0
11330188,0xFF
11330763,0xFF
11331334,0xCB
11335649,0x55
11336174,0x80
11336778,0x80
11337405,0xFF
11338022,0xFE
11339948,0xFF
11340630,0x55
11341155,0x32
11341684,0x49
11342209,0x00
11342723,0x84
11345679,0x55
11346196,0x9C
11346733,0x00
11347249,0x00
11347771,0x2B
11348288,0x10
11348809,0xE0
11349326,0xFF
11349848,0x3F
11350373,0x35
11350888,0xD2
11355641,0x55
11356166,0x1F
11356740,0x7E
11357311,0xC9
11357889,0x00
11358458,0x0C
11359028,0x00
11359603,0xC0
11360173,0xFF
11360748,0xFF
11361318,0xCB
11365641,0x55
11366165,0x42
11366695,0x00
11367211,0xFF
11367733,0xBD
11370664,0x55
11371181,0xCA
11371718,0xFC
11372235,0x7F
11372756,0xB8
11380657,0x55
11381173,0x0D
11381764,0x00
11382334,0x00
11382913,0xF2
11390641,0x55
11391165,0xC1
11391741,0x00
11392265,0x10
11392786,0x00
11393303,0xFF
11393825,0x2E
11400635,0x55
11401160,0xB1
11401688,0x0C
11402205,0x00
11402726,0x42
11410631,0x55
11411147,0xC4
11420631,0x55
11421147,0x1F
11421746,0x7E
11422316,0xC9
11422894,0x00
11423463,0x0C
11424032,0x00
11424608,0xC0
11425178,0xFF
11425753,0xFF
11426323,0xCB
11430638,0x55
11431155,0x6A
11431684,0x24
11432201,0xA0
11432723,0x00
11433247,0x00
11433761,0x00
11434286,0xFF
11434807,0xFF
11435323,0xFF
11435845,0xD0
11440630,0x55
11441147,0xE9
11444965,0xFF
11445649,0x55
11446174,0xAD
11450654,0x55
11451178,0x61
11451707,0x20
11452224,0x44
11452745,0xFF
11453270,0xFF
11453784,0xFF
11454308,0xFF
11454830,0xFF
11455346,0xFF
11455873,0x3A
11460741,0x55
11461258,0xCF
11461794,0x0C
11462311,0xFE
11462833,0x25
11465677,0x55
11466201,0x8E
11466730,0x60
11467246,0x7F
11467768,0x91
11470649,0x55
11471166,0xDD
11471695,0x00
11472219,0xFC
11472741,0x25
11475649,0x55
11476173,0x1F
11476763,0x7E
11477341,0xC9
11477913,0x00
11478481,0x0C
11479059,0x00
11479626,0xC0
11480204,0xFF
11480771,0xFF
11481342,0xCB
11485680,0x55
11486204,0x80
11486810,0x80
11487427,0xFF
11488050,0xFE
11490649,0x55
11491173,0x32
11491702,0x49
11492219,0x00
11492741,0x84
11495649,0x55
11496174,0x9C
11496702,0x00
11497219,0x00
11497740,0x2B
11498265,0x10
11498779,0xE0
11499304,0xFF
11499825,0x3F
11500342,0x35
11500868,0xD2
11504965,0xFF
11505649,0x55
11506173,0x1F
11506764,0x7E
11507342,0xC9
11507913,0x00
11508481,0x0C
11509052,0x00
11509626,0xC0
11510204,0xFF
11510771,0xFF
11511342,0xCB
11514957,0xFF
11515646,0x55
11516163,0x42
11516700,0x00
11517216,0xFF
11517738,0xBD
11520634,0x55
11521151,0xCA
11521687,0xFC
11522204,0x7F
11522725,0xB8
11530631,0x55
11531147,0x0D
11531761,0x00
11532339,0x00
11532910,0xF2
11540631,0x55
11541147,0xC1
11541730,0x00
11542254,0x10
11542768,0x00
11543292,0xFF
11543814,0x2E
11550664,0x55
11551188,0xB1
11551718,0x0C
11552235,0x00
11552756,0x42
11560641,0x55
11561166,0xC4
11570641,0x55
11571158,0x1F
11571756,0x7E
11572326,0xC9
11572905,0x00
11573472,0x0C
11574043,0x00
11574618,0xC0
11575189,0xFF
11575764,0xFF
11576334,0xCB
11580657,0x55
11581181,0x6A
11581710,0x24
11582227,0xA0
11582748,0x00
11583265,0x00
11583786,0x00
11584311,0xFF
11584825,0xFF
11585349,0xFF
11585876,0xD0
11590657,0x55
11591181,0xE9
11595641,0x55
11596166,0xAD
11600657,0x55
11601181,0x61
11601710,0x20
11602227,0x44
11602748,0xFF
11603273,0xFF
11603787,0xFF
11604311,0xFF
11604833,0xFF
11605349,0xFF
11605876,0x3A
11610649,0x55
11611165,0xCF
11611702,0x0C
11612219,0xFE
11612741,0x25
11615786,0x55
11616303,0x8E
11616840,0x60
11617357,0x7F
11617883,0x91
11620649,0x55
11621166,0xDD
11621702,0x00
11622219,0xFC
11622741,0x25
11625649,0x55
11626173,0x1F
11626764,0x7E
11627342,0xC9
11627914,0x00
11628481,0x0C
11629059,0x00
11629626,0xC0
11630204,0xFF
11630771,0xFF
11631349,0xCB
11634965,0xFF
11635649,0x55
11636174,0x80
11636802,0x80
11637428,0xFF
11638052,0xFE
11640646,0x55
11641170,0x32
11641700,0x49
11642216,0x00
11642738,0x84
11645677,0x55
11646201,0x9C
11646730,0x00
11647247,0x00
11647768,0x2B
11648293,0x10
11648807,0xE0
11649331,0xFF
11649853,0x3F
11650373,0x35
11650896,0xD2
11654988,0xFF
11655672,0x55
11656197,0x1F
11656794,0x7E
11657365,0xC9
11657936,0x00
11658511,0x0C
11659081,0x00
11659656,0xC0
11660226,0xFF
11660802,0xFF
11661373,0xCB
11665679,0x55
11666196,0x42
11666733,0x00
11667250,0xFF
11667771,0xBD
11670646,0x55
11671171,0xCA
11671699,0xFC
11672216,0x7F
11672738,0xB8
11680623,0x55
11681147,0x0D
11681769,0x00
11682347,0x00
11682919,0xF2
11690631,0x55
11691147,0xC1
11691730,0x00
11692255,0x10
11692776,0x00
11693293,0xFF
11693814,0x2E
11700649,0x55
11701166,0xB1
11701702,0x0C
11702219,0x00
11702741,0x42
11709958,0xFF
11710641,0x55
11711166,0xC4
11720648,0x55
11721165,0x1F
11721756,0x7E
11722334,0xC9
11722905,0x00
11723473,0x0C
11724051,0x00
11724618,0xC0
11725196,0xFF
11725764,0xFF
11726342,0xCB
11730648,0x55
11731173,0x6A
11731702,0x24
11732227,0xA0
11732740,0x00
11733265,0x00
11733779,0x00
11734303,0xFF
11734825,0xFF
11735342,0xFF
11735867,0xD0
11739957,0xFF
11740646,0x55
11741163,0xE9
11745649,0x55
11746166,0xAD
11750680,0x55
11751204,0x61
11751733,0x20
11752250,0x44
11752771,0xFF
11753288,0xFF
11753810,0xFF
11754334,0xFF
11754848,0xFF
11755373,0xFF
11755896,0x3A
11760676,0x55
11761200,0xCF
11761730,0x0C
11762246,0xFE
11762769,0x25
11765684,0x55
11766201,0x8E
11766730,0x60
11767255,0x7F
11767776,0x91
11770769,0x55
11771285,0xDD
11771822,0x00
11772338,0xFC
11772860,0x25
11775638,0x55
11776163,0x1F
11776730,0x7E
11777300,0xC9
11777880,0x00
11778447,0x0C
11779017,0x00
11779592,0xC0
11780163,0xFF
11780738,0xFF
11781308,0xCB
11784981,0xFF
11785672,0x55
11786189,0x80
11786825,0x80
11787450,0xFF
11788073,0xFE
11789973,0xFF
11790657,0x55
11791181,0x32
11791710,0x49
11792227,0x00
11792748,0x84
11794957,0xFF
11795641,0x55
11796166,0x9C
11796695,0x00
11797212,0x00
11797732,0x2B
11798257,0x10
11798771,0xE0
11799296,0xFF
11799817,0x3F
11800334,0x35
11800855,0xD2
11805649,0x55
11806166,0x1F
11806756,0x7E
11807334,0xC9
11807905,0x00
11808473,0x0C
11809051,0x00
11809618,0xC0
11810197,0xFF
11810764,0xFF
11811342,0xCB
11815648,0x55
11816173,0x42
11816702,0x00
11817219,0xFF
11817741,0xBD
11820646,0x55
11821170,0xCA
11821700,0xFC
11822216,0x7F
11822738,0xB8
11829958,0xFF
11830641,0x55
11831166,0x0D
11831763,0x00
11832341,0x00
11832913,0xF2
11840641,0x55
11841166,0xC1
11841748,0x00
11842265,0x10
11842787,0x00
11843311,0xFF
11843832,0x2E
11850631,0x55
11851148,0xB1
11851684,0x0C
11852201,0x00
11852722,0x42
11859941,0xFF
11860623,0x55
11861147,0xC4
11870641,0x55
11871166,0x1F
11871740,0x7E
11872311,0xC9
11872890,0x00
11873457,0x0C
11874028,0x00
11874603,0xC0
11875174,0xFF
11875748,0xFF
11876319,0xCB
11880631,0x55
11881148,0x6A
11881684,0x24
11882200,0xA0
11882723,0x00
11883239,0x00
11883760,0x00
11884284,0xFF
11884799,0xFF
11885323,0xFF
11885845,0xD0
11889958,0xFF
11890649,0x55
11891166,0xE9
11895638,0x55
11896162,0xAD
11899973,0xFF
11900664,0x55
11901181,0x61
11901710,0x20
11902226,0x44
11902748,0xFF
11903273,0xFF
11903794,0xFF
11904311,0xFF
11904832,0xFF
11905349,0xFF
11905875,0x3A
11910664,0x55
11911189,0xCF
11911717,0x0C
11912242,0xFE
11912756,0x25
11915695,0x55
11916220,0x8E
11916748,0x60
11917265,0x7F
11917787,0x91
11920649,0x55
11921173,0xDD
11921702,0x00
11922227,0xFC
11922741,0x25
11925764,0x55
11926281,0x1F
11926875,0x7E
11927442,0xC9
11928020,0x00
11928587,0x0C
11929166,0x00
11929732,0xC0
11930311,0xFF
11930883,0xFF
11931450,0xCB
11935649,0x55
11936166,0x80
11936810,0x80
11937427,0xFF
11938051,0xFE
11940631,0x55
11941147,0x32
11941684,0x49
11942201,0x00
11942723,0x84
11944985,0xFF
11945673,0x55
11946190,0x9C
11946726,0x00
11947243,0x00
11947764,0x2B
11948280,0x10
11948801,0xE0
11949326,0xFF
11949840,0x3F
11950365,0x35
11950890,0xD2
11955635,0x55
11956160,0x1F
