
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 12941 bytes in 14.74 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
9116811,0x0D
9117442,0x00
9118020,0x00
9118588,0xF2
9126266,0x55
9126788,0xC1
9127365,0x00
9127887,0x10
9128411,0x00
9128933,0xFF
9129450,0x2E
9135589,0xFF
9136274,0x55
9136795,0xB1
9137327,0x04
9137849,0xC8
9138365,0x81
9146267,0x55
9146787,0xC4
9147411,0x01
9148029,0xFF
9148657,0x3A
9156267,0x55
9156787,0x1F
9157380,0x7D
9157948,0xC9
9158528,0x00
9159098,0x0C
9159665,0x00
9160243,0xC0
9160811,0xFF
9161388,0xFF
9161956,0xCC
9165582,0xFF
9166267,0x55
9166788,0x6A
9167320,0x24
9167841,0xA0
9168365,0x00
9168879,0x00
9169404,0x00
9169925,0xFF
9170442,0xFF
9170963,0xFF
9171483,0xD0
9176267,0x55
9176783,0xE9
9181288,0x55
9181803,0xAD
9186282,0x55
9186803,0x61
9187335,0x20
9187849,0x44
9188373,0xFF
9188887,0xFF
9189411,0xFF
9189933,0xFF
9190449,0xFF
9190971,0xFF
9191491,0x3A
9196282,0x55
9196803,0xCF
9197328,0x04
9197848,0xFE
9198372,0x2D
9201282,0x55
9201796,0x8E
9202328,0x60
9202848,0x7F
9203373,0x91
9206283,0x55
9206798,0xDD
9207330,0x00
9207851,0xFC
9208368,0x25
9211274,0x55
9211794,0x1F
9212395,0x7D
9212971,0xC9
9213543,0x00
9214113,0x0C
9214688,0x00
9215257,0xC0
9215833,0xFF
9216404,0xFF
9216984,0xCC
9221274,0x55
9221795,0x80
9226281,0x55
9226803,0x32
9227334,0x08
9227849,0xC8
9228373,0xFC
9231282,0x55
9231798,0x9C
9232330,0x00
9232851,0x00
9233368,0x2B
9233890,0x10
9234407,0xE0
9234927,0xFF
9235452,0x3F
9235966,0x35
9236493,0xD2
9241290,0x55
9241811,0x1F
9242396,0x7D
9242963,0xC9
9243543,0x00
9244113,0x0C
9244680,0x00
9245258,0xC0
9245826,0xFF
9246404,0xFF
9246971,0xCC
9251289,0x55
9251810,0x42
9252342,0xC8
9252856,0xFE
9253380,0xF5
9256266,0x55
9256787,0xCA
9257319,0xFC
9257833,0x7F
9258358,0xB8
9266267,0x55
9266787,0x0D
9267403,0x00
9267983,0x00
9268550,0xF2
9276267,0x55
9276788,0xC1
9277366,0x00
9277887,0x10
9278411,0x00
9278933,0xFF
9279449,0x2E
9286266,0x55
9286787,0xB1
9287318,0x04
9287834,0xC8
9288358,0x81
9296265,0x55
9296780,0xC4
9297404,0x01
9298022,0xFF
9298650,0x3A
9306265,0x55
9306780,0x1F
9307381,0x7D
9307948,0xC9
9308526,0x00
9309097,0x0C
9309665,0x00
9310242,0xC0
9310810,0xFF
9311388,0xFF
9311956,0xCC
9316267,0x55
9316790,0x6A
9317323,0x24
9317836,0xA0
9318361,0x00
9318874,0x00
9319399,0x00
9319920,0xFF
9320436,0xFF
9320959,0xFF
9321476,0xD0
9326267,0x55
9326787,0xE9
9331290,0x55
9331811,0xAD
9336282,0x55
9336803,0x61
9337335,0x20
9337848,0x44
9338373,0xFF
9338887,0xFF
9339411,0xFF
9339933,0xFF
9340449,0xFF
9340971,0xFF
9341491,0x3A
9345597,0xFF
9346283,0x55
9346806,0xCF
9347338,0x04
9347851,0xFE
9348376,0x2D
9351313,0x55
9351834,0x8E
9352358,0x60
9352879,0x7F
9353403,0x91
9356290,0x55
9356811,0xDD
9357342,0x00
9357856,0xFC
9358381,0x25
9361297,0x55
9361818,0x1F
9362404,0x7D
9362984,0xC9
9363550,0x00
9364120,0x0C
9364696,0x00
9365266,0xC0
9365841,0xFF
9366411,0xFF
9366991,0xCC
9371305,0x55
9371826,0x80
9375582,0xFF
9376267,0x55
9376787,0x32
9377319,0x08
9377841,0xC8
9378358,0xFC
9381290,0x55
9381806,0x9C
9382337,0x00
9382859,0x00
9383375,0x2B
9383897,0x10
9384414,0xE0
9384936,0xFF
9385460,0x3F
9385979,0x35
9386500,0xD2
9391389,0x55
9391910,0x1F
9392504,0x7D
9393074,0xC9
9393650,0x00
9394220,0x0C
9394795,0x00
9395366,0xC0
9395940,0xFF
9396513,0xFF
9397084,0xCC
9400612,0xFF
9401297,0x55
9401818,0x42
9402350,0xC8
9402872,0xFE
9403389,0xF5
9406282,0x55
9406803,0xCA
9407335,0xFC
9407849,0x7F
9408365,0xB8
9416275,0x55
9416795,0x0D
9417419,0x00
9417998,0x00
9418566,0xF2
9426274,0x55
9426795,0xC1
9427380,0x00
9427902,0x10
9428418,0x00
9428941,0xFF
9429465,0x2E
9436275,0x55
9436795,0xB1
9437327,0x04
9437841,0xC8
9438365,0x81
9446265,0x55
9446780,0xC4
9447411,0x01
9448029,0xFF
9448657,0x3A
9455574,0xFF
9456259,0x55
9456780,0x1F
9457381,0x7D
9457948,0xC9
9458519,0x00
9459097,0x0C
9459665,0x00
9460242,0xC0
9460810,0xFF
9461388,0xFF
9461956,0xCC
9465582,0xFF
9466267,0x55
9466788,0x6A
9467320,0x24
9467841,0xA0
9468365,0x00
9468879,0x00
9469404,0x00
9469925,0xFF
9470441,0xFF
9470964,0xFF
9471482,0xD0
9476267,0x55
9476788,0xE9
9481288,0x55
9481803,0xAD
9485581,0xFF
9486266,0x55
9486787,0x61
9487319,0x20
9487841,0x44
9488357,0xFF
9488879,0xFF
9489403,0xFF
9489918,0xFF
9490442,0xFF
9490963,0xFF
9491483,0x3A
9496267,0x55
9496783,0xCF
9497315,0x04
9497836,0xFE
9498353,0x2D
9501288,0x55
9501803,0x8E
9502335,0x60
9502856,0x7F
9503373,0x91
9506267,0x55
9506783,0xDD
9507314,0x00
9507836,0xFC
9508353,0x25
9511288,0x55
9511803,0x1F
9512381,0x7D
9512956,0xC9
9513527,0x00
9514097,0x0C
9514673,0x00
9515243,0xC0
9515818,0xFF
9516388,0xFF
9516963,0xCC
9521290,0x55
9521811,0x80
9526288,0x55
9526803,0x32
9527343,0x08
9527856,0xC8
9528381,0xFC
9531305,0x55
9531826,0x9C
9532358,0x00
9532879,0x00
9533396,0x2B
9533917,0x10
9534434,0xE0
9534956,0xFF
9535482,0x3F
9535997,0x35
9536519,0xD2
9541290,0x55
9541810,0x1F
9542419,0x7D
9542998,0xC9
9543566,0x00
9544135,0x0C
9544711,0x00
9545281,0xC0
9545856,0xFF
9546426,0xFF
9547005,0xCC
9551282,0x55
9551803,0x42
9552335,0xC8
9552849,0xFE
9553373,0xF5
9556267,0x55
9556790,0xCA
9557323,0xFC
9557836,0x7F
9558361,0xB8
9566264,0x55
9566780,0x0D
9567388,0x00
9567963,0x00
9568535,0xF2
9576265,0x55
9576780,0xC1
9577365,0x00
9577887,0x10
9578404,0x00
9578925,0xFF
9579450,0x2E
9586274,0x55
9586795,0xB1
9587327,0x04
9587841,0xC8
9588366,0x81
9595589,0xFF
9596274,0x55
9596795,0xC4
9597450,0x01
9598075,0xFF
9598696,0x3A
9606274,0x55
9606795,0x1F
9607389,0x7D
9607963,0xC9
9608534,0x00
9609104,0x0C
9609680,0x00
9610251,0xC0
9610826,0xFF
9611396,0xFF
9611971,0xCC
9616274,0x55
9616794,0x6A
9617326,0x24
9617849,0xA0
9618365,0x00
9618887,0x00
9619403,0x00
9619925,0xFF
9620449,0xFF
9620963,0xFF
9621490,0xD0
9626290,0x55
9626811,0xE9
9630589,0xFF
9631274,0x55
9631795,0xAD
9636282,0x55
9636803,0x61
9637335,0x20
9637848,0x44
9638372,0xFF
9638887,0xFF
9639411,0xFF
9639925,0xFF
9640449,0xFF
9640971,0xFF
9641491,0x3A
9646265,0x55
9646780,0xCF
9647312,0x04
9647833,0xFE
9648357,0x2D
9650597,0xFF
9651282,0x55
9651803,0x8E
9652334,0x60
9652856,0x7F
9653373,0x91
9656282,0x55
9656806,0xDD
9657338,0x00
9657852,0xFC
9658376,0x25
9660597,0xFF
9661281,0x55
9661803,0x1F
9662404,0x7D
9662971,0xC9
9663543,0x00
9664121,0x0C
9664688,0x00
9665266,0xC0
9665833,0xFF
9666411,0xFF
9666984,0xCC
9671328,0x55
9671849,0x80
9676288,0x55
9676803,0x32
9677343,0x08
9677856,0xC8
9678373,0xFC
9681305,0x55
9681826,0x9C
9682357,0x00
9682872,0x00
9683395,0x2B
9683918,0x10
9684434,0xE0
9684955,0xFF
9685472,0x3F
9685998,0x35
9686506,0xD2
9691282,0x55
9691802,0x1F
9692365,0x7D
9692940,0xC9
9693513,0x00
9694084,0x0C
9694660,0x00
9695230,0xC0
9695806,0xFF
9696376,0xFF
9696951,0xCC
9701396,0x55
9701918,0x42
9702450,0xC8
9702963,0xFE
9703490,0xF5
9706265,0x55
9706780,0xCA
9707320,0xFC
9707833,0x7F
9708358,0xB8
9716281,0x55
9716795,0x0D
9717396,0x00
9717971,0x00
9718543,0xF2
9725574,0xFF
9726259,0x55
9726780,0xC1
9727366,0x00
9727887,0x10
9728404,0x00
9728925,0xFF
9729449,0x2E
9735605,0xFF
9736290,0x55
9736811,0xB1
9737342,0x04
9737864,0xC8
9738380,0x81
9746259,0x55
9746780,0xC4
9747434,0x01
9748060,0xFF
9748680,0x3A
9756282,0x55
9756802,0x1F
9757372,0x7D
9757948,0xC9
9758518,0x00
9759096,0x0C
9759665,0x00
9760235,0xC0
9760810,0xFF
9761380,0xFF
9761956,0xCC
9766266,0x55
9766788,0x6A
9767320,0x24
9767833,0xA0
9768358,0x00
9768871,0x00
9769396,0x00
9769918,0xFF
9770434,0xFF
9770956,0xFF
9771473,0xD0
9775574,0xFF
9776259,0x55
9776780,0xE9
9781305,0x55
9781825,0xAD
9786280,0x55
9786795,0x61
9787335,0x20
9787849,0x44
9788365,0xFF
9788887,0xFF
9789411,0xFF
9789925,0xFF
9790449,0xFF
9790971,0xFF
9791490,0x3A
9796296,0x55
9796811,0xCF
9797343,0x04
9797864,0xFE
9798380,0x2D
9801275,0x55
9801790,0x8E
9802322,0x60
9802843,0x7F
9803360,0x91
9806274,0x55
9806796,0xDD
9807327,0x00
9807849,0xFC
9808365,0x25
9811275,0x55
9811790,0x1F
9812391,0x7D
9812966,0xC9
9813537,0x00
9814108,0x0C
9814683,0x00
9815253,0xC0
9815828,0xFF
9816399,0xFF
9816978,0xCC
9821274,0x55
9821795,0x80
9826305,0x55
9826826,0x32
9827358,0x08
9827871,0xC8
9828395,0xFC
9831297,0x55
9831818,0x9C
9832350,0x00
9832872,0x00
9833388,0x2B
9833910,0x10
9834427,0xE0
9834948,0xFF
9835472,0x3F
9835991,0x35
9836515,0xD2
9841303,0x55
9841818,0x1F
9842411,0x7D
9842991,0xC9
9843558,0x00
9844129,0x0C
9844703,0x00
9845274,0xC0
9845849,0xFF
9846419,0xFF
9846998,0xCC
9851282,0x55
9851803,0x42
9852335,0xC8
9852856,0xFE
9853372,0xF5
9856389,0x55
9856909,0xCA
9857441,0xFC
9857956,0x7F
9858483,0xB8
9866267,0x55
9866788,0x0D
9867389,0x00
9867963,0x00
9868535,0xF2
9876281,0x55
9876795,0xC1
9877380,0x00
9877902,0x10
9878426,0x00
9878941,0xFF
9879465,0x2E
9886282,0x55
9886803,0xB1
9887335,0x04
9887848,0xC8
9888373,0x81
9896258,0x55
9896780,0xC4
9897411,0x01
9898037,0xFF
9898657,0x3A
9906259,0x55
9906780,0x1F
9907373,0x7D
9907948,0xC9
9908519,0x00
9909089,0x0C
9909665,0x00
9910235,0xC0
9910811,0xFF
9911380,0xFF
9911956,0xCC
9916267,0x55
9916780,0x6A
9917312,0x24
9917833,0xA0
9918350,0x00
9918871,0x00
9919395,0x00
9919910,0xFF
9920434,0xFF
9920956,0xFF
9921473,0xD0
9925574,0xFF
9926259,0x55
9926780,0xE9
9931274,0x55
9931795,0xAD
9935589,0xFF
9936274,0x55
9936798,0x61
9937330,0x20
9937844,0x44
9938368,0xFF
9938890,0xFF
9939406,0xFF
9939928,0xFF
9940445,0xFF
9940966,0xFF
9941493,0x3A
9945574,0xFF
9946259,0x55
9946780,0xCF
9947311,0x04
9947833,0xFE
9948358,0x2D
9950597,0xFF
9951282,0x55
9951803,0x8E
9952334,0x60
9952856,0x7F
9953373,0x91
9956266,0x55
9956787,0xDD
9957320,0x00
9957833,0xFC
9958358,0x25
9961290,0x55
9961806,0x1F
9962383,0x7D
9962959,0xC9
9963530,0x00
9964100,0x0C
9964675,0x00
9965245,0xC0
9965821,0xFF
9966391,0xFF
9966966,0xCC
9971282,0x55
9971803,0x80
9976266,0x55
9976787,0x32
9977319,0x08
9977833,0xC8
9978358,0xFC
9981282,0x55
9981798,0x9C
9982330,0x00
9982851,0x00
9983376,0x2B
9983890,0x10
9984414,0xE0
9984936,0xFF
9985452,0x3F
9985978,0x35
9986493,0xD2
9991290,0x55
9991810,0x1F
9992396,0x7D
9992964,0xC9
9993543,0x00
9994113,0x0C
9994688,0x00
9995258,0xC0
9995825,0xFF
9996403,0xFF
9996971,0xCC
10000589,0xFF
10001275,0x55
10001796,0x42
10002328,0xC8
10002849,0xFE
10003365,0xF5
10006275,0x55
10006796,0xCA
10007328,0xFC
10007841,0x7F
10008365,0xB8
10016271,0x55
10016791,0x0D
10017384,0x00
10017959,0x00
10018530,0xF2
10026274,0x55
10026795,0xC1
10027373,0x00
10027894,0x10
10028418,0x00
10028933,0xFF
10029457,0x2E
10035582,0xFF
10036267,0x55
10036787,0xB1
10037319,0x04
10037841,0xC8
10038366,0x81
10046259,0x55
10046780,0xC4
10047404,0x01
10048029,0xFF
10048653,0x3A
10056259,0x55
10056780,0x1F
10057373,0x7D
10057948,0xC9
10058519,0x00
10059090,0x0C
10059665,0x00
10060235,0xC0
10060810,0xFF
10061381,0xFF
10061956,0xCC
10066267,0x55
10066788,0x6A
10067320,0x24
10067833,0xA0
10068357,0x00
10068879,0x00
10069396,0x00
10069917,0xFF
10070434,0xFF
10070956,0xFF
10071482,0xD0
10076259,0x55
10076779,0xE9
10081282,0x55
10081803,0xAD
10086267,0x55
10086783,0x61
10087315,0x20
10087836,0x44
10088353,0xFF
10088874,0xFF
10089399,0xFF
10089913,0xFF
10090437,0xFF
10090958,0xFF
10091475,0x3A
10096259,0x55
10096779,0xCF
10097311,0x04
10097833,0xFE
10098350,0x2D
10101282,0x55
10101806,0x8E
10102330,0x60
10102852,0x7F
10103376,0x91
10106282,0x55
10106803,0xDD
10107327,0x00
10107849,0xFC
10108373,0x25
10111281,0x55
10111802,0x1F
10112395,0x7D
10112971,0xC9
10113542,0x00
10114112,0x0C
10114688,0x00
10115258,0xC0
10115833,0xFF
10116403,0xFF
10116984,0xCC
10120612,0xFF
10121297,0x55
10121818,0x80
10125612,0xFF
10126297,0x55
10126818,0x32
10127350,0x08
10127871,0xC8
10128395,0xFC
10131297,0x55
10131818,0x9C
10132349,0x00
10132864,0x00
10133388,0x2B
10133910,0x10
10134426,0xE0
10134948,0xFF
10135464,0x3F
10135991,0x35
10136516,0xD2
10141327,0x55
10141841,0x1F
10142411,0x7D
10142991,0xC9
10143557,0x00
10144127,0x0C
10144704,0x00
10145273,0xC0
10145849,0xFF
10146419,0xFF
10146998,0xCC
10151289,0x55
10151810,0x42
10152342,0xC8
10152856,0xFE
10153381,0xF5
10156267,0x55
10156783,0xCA
10157314,0xFC
10157836,0x7F
10158353,0xB8
10165574,0xFF
10166259,0x55
10166780,0x0D
10167388,0x00
10167963,0x00
10168535,0xF2
10176259,0x55
10176780,0xC1
10177358,0x00
10177879,0x10
10178404,0x00
10178925,0xFF
10179442,0x2E
10185582,0xFF
10186267,0x55
10186787,0xB1
10187319,0x04
10187841,0xC8
10188358,0x81
10196273,0x55
10196788,0xC4
10197434,0x01
10198106,0xFF
10198734,0x3A
10205582,0xFF
10206267,0x55
10206787,0x1F
10207388,0x7D
10207956,0xC9
10208527,0x00
10209105,0x0C
10209673,0x00
10210251,0xC0
10210818,0xFF
10211388,0xFF
10211963,0xCC
10215612,0xFF
10216297,0x55
10216818,0x6A
10217350,0x24
10217872,0xA0
10218388,0x00
10218910,0x00
10219427,0x00
10219948,0xFF
10220472,0xFF
10220991,0xFF
10221515,0xD0
10226304,0x55
10226818,0xE9
10231273,0x55
10231788,0xAD
10236275,0x55
10236796,0x61
10237320,0x20
10237840,0x44
10238365,0xFF
10238879,0xFF
10239404,0xFF
10239925,0xFF
10240442,0xFF
10240963,0xFF
10241482,0x3A
10246290,0x55
10246810,0xCF
10247342,0x04
10247856,0xFE
10248381,0x2D
10251282,0x55
10251803,0x8E
10252335,0x60
10252856,0x7F
10253372,0x91
10256260,0x55
10256782,0xDD
10257307,0x00
10257828,0xFC
10258353,0x25
10261305,0x55
10261826,0x1F
10262426,0x7D
10263006,0xC9
10263573,0x00
10264151,0x0C
10264719,0x00
10265289,0xC0
10265864,0xFF
10266434,0xFF
10267012,0xCC
10271558,0x55
10272082,0x80
10276265,0x55
10276780,0x32
10277312,0x08
10277833,0xC8
10278350,0xFC
10281282,0x55
10281803,0x9C
10282335,0x00
10282849,0x00
10283373,0x2B
10283887,0x10
10284411,0xE0
10284933,0xFF
10285450,0x3F
10285971,0x35
10286490,0xD2
10290612,0xFF
10291297,0x55
10291818,0x1F
10292395,0x7D
10292971,0xC9
10293543,0x00
10294113,0x0C
10294688,0x00
10295258,0xC0
10295833,0xFF
10296404,0xFF
10296984,0xCC
10301288,0x55
10301803,0x42
10302343,0xC8
10302856,0xFE
10303381,0xF5
10306290,0x55
10306806,0xCA
10307338,0xFC
10307859,0x7F
10308384,0xB8
10316259,0x55
10316780,0x0D
10317396,0x00
10317971,0x00
10318542,0xF2
10326288,0x55
10326803,0xC1
10327388,0x00
10327910,0x10
10328426,0x00
10328948,0xFF
10329472,0x2E
10336275,0x55
10336790,0xB1
10337323,0x04
10337844,0xC8
10338360,0x81
10345596,0xFF
10346281,0x55
10346803,0xC4
10347457,0x01
10348083,0xFF
10348757,0x3A
10356290,0x55
10356806,0x1F
10357398,0x7D
10357979,0xC9
10358545,0x00
10359116,0x0C
10359691,0x00
10360261,0xC0
10360836,0xFF
10361406,0xFF
10361986,0xCC
10366290,0x55
10366813,0x6A
10367345,0x24
10367859,0xA0
10368384,0x00
10368897,0x00
10369422,0x00
10369943,0xFF
10370459,0xFF
10370986,0xFF
10371501,0xD0
10376259,0x55
10376780,0xE9
10381282,0x55
10381803,0xAD
10386274,0x55
10386795,0x61
10387327,0x20
10387849,0x44
10388365,0xFF
10388887,0xFF
10389403,0xFF
10389925,0xFF
10390449,0xFF
10390964,0xFF
10391491,0x3A
10396275,0x55
10396788,0xCF
10397320,0x04
10397841,0xFE
10398365,0x2D
10401275,0x55
10401790,0x8E
10402323,0x60
10402844,0x7F
10403360,0x91
10406274,0x55
10406795,0xDD
10407320,0x00
10407841,0xFC
10408365,0x25
10410582,0xFF
10411267,0x55
10411787,0x1F
10412387,0x7D
10412963,0xC9
10413535,0x00
10414105,0x0C
10414680,0x00
10415251,0xC0
10415826,0xFF
10416396,0xFF
10416971,0xCC
10420582,0xFF
10421266,0x55
10421787,0x80
10426274,0x55
10426795,0x32
10427326,0x08
10427841,0xC8
10428365,0xFC
10431275,0x55
10431790,0x9C
10432322,0x00
10432844,0x00
10433368,0x2B
10433882,0x10
10434407,0xE0
10434928,0xFF
10435445,0x3F
10435966,0x35
10436483,0xD2
10441312,0x55
10441833,0x1F
10442442,0x7D
10443012,0xC9
10443581,0x00
10444159,0x0C
10444726,0x00
10445304,0xC0
10445871,0xFF
10446448,0xFF
10447020,0xCC
10450612,0xFF
10451297,0x55
10451818,0x42
10452350,0xC8
10452872,0xFE
10453388,0xF5
10456259,0x55
10456780,0xCA
10457312,0xFC
10457833,0x7F
10458350,0xB8
10466274,0x55
10466795,0x0D
10467403,0x00
10467984,0x00
10468550,0xF2
10476274,0x55
10476795,0xC1
10477380,0x00
10477895,0x10
10478419,0x00
10478941,0xFF
10479457,0x2E
10485589,0xFF
10486274,0x55
10486795,0xB1
10487327,0x04
10487849,0xC8
10488366,0x81
10496258,0x55
10496772,0xC4
10497442,0x01
10498068,0xFF
10498688,0x3A
10506258,0x55
10506772,0x1F
10507373,0x7D
10507940,0xC9
10508513,0x00
10509091,0x0C
10509658,0x00
10510236,0xC0
10510803,0xFF
10511381,0xFF
10511948,0xCC
10516260,0x55
10516782,0x6A
10517315,0x24
10517828,0xA0
10518347,0x00
10518867,0x00
10519392,0x00
10519913,0xFF
10520430,0xFF
10520951,0xFF
10521468,0xD0
10526259,0x55
10526780,0xE9
10531282,0x55
10531803,0xAD
10536274,0x55
10536795,0x61
10537327,0x20
10537841,0x44
10538365,0xFF
10538879,0xFF
10539403,0xFF
10539925,0xFF
10540441,0xFF
10540963,0xFF
10541482,0x3A
10546259,0x55
10546780,0xCF
10547312,0x04
10547833,0xFE
10548349,0x2D
10551313,0x55
10551829,0x8E
10552361,0x60
10552882,0x7F
10553399,0x91
10555574,0xFF
10556259,0x55
10556780,0xDD
10557312,0x00
10557833,0xFC
10558350,0x25
10561282,0x55
10561803,0x1F
10562381,0x7D
10562955,0xC9
10563527,0x00
10564098,0x0C
10564673,0x00
10565243,0xC0
10565818,0xFF
10566388,0xFF
10566964,0xCC
10571305,0x55
10571826,0x80
10576274,0x55
10576795,0x32
10577327,0x08
10577841,0xC8
10578365,0xFC
10581281,0x55
10581795,0x9C
10582334,0x00
10582849,0x00
10583365,0x2B
10583886,0x10
10584411,0xE0
10584925,0xFF
10585450,0x3F
10585971,0x35
10586489,0xD2
10591290,0x55
10591810,0x1F
10592396,0x7D
10592964,0xC9
10593535,0x00
10594113,0x0C
10594680,0x00
10595258,0xC0
10595826,0xFF
10596404,0xFF
10596971,0xCC
10601273,0x55
10601788,0x42
10602320,0xC8
10602841,0xFE
10603358,0xF5
10606290,0x55
10606811,0xCA
10607342,0xFC
10607856,0x7F
10608381,0xB8
10616282,0x55
10616803,0x0D
10617419,0x00
10617998,0x00
10618565,0xF2
10626267,0x55
10626788,0xC1
10627373,0x00
10627895,0x10
10628411,0x00
10628933,0xFF
10629457,0x2E
10636267,0x55
10636788,0xB1
10637320,0x04
10637841,0xC8
10638357,0x81
10646258,0x55
10646772,0xC4
10647396,0x01
10648020,0xFF
10648642,0x3A
10655566,0xFF
10656252,0x55
10656772,0x1F
10657366,0x7D
10657940,0xC9
10658505,0x00
10659083,0x0C
10659658,0x00
10660228,0xC0
10660803,0xFF
10661373,0xFF
10661948,0xCC
10666259,0x55
10666780,0x6A
10667311,0x24
10667834,0xA0
10668350,0x00
10668872,0x00
10669388,0x00
10669910,0xFF
10670426,0xFF
10670948,0xFF
10671472,0xD0
10676259,0x55
10676772,0xE9
10681281,0x55
10681803,0xAD
10685574,0xFF
10686259,0x55
10686780,0x61
10687312,0x20
10687833,0x44
10688357,0xFF
10688872,0xFF
10689396,0xFF
10689918,0xFF
10690434,0xFF
10690956,0xFF
10691473,0x3A
10696260,0x55
10696775,0xCF
10697307,0x04
10697828,0xFE
10698345,0x2D
10700589,0xFF
10701274,0x55
10701795,0x8E
10702326,0x60
10702849,0x7F
10703365,0x91
10706259,0x55
10706780,0xDD
10707312,0x00
10707825,0xFC
10708349,0x25
10710589,0xFF
10711274,0x55
10711795,0x1F
10712373,0x7D
10712948,0xC9
10713519,0x00
10714089,0x0C
10714665,0x00
10715235,0xC0
10715811,0xFF
10716381,0xFF
10716956,0xCC
10721297,0x55
10721818,0x80
10726259,0x55
10726779,0x32
10727311,0x08
10727833,0xC8
10728350,0xFC
10730589,0xFF
10731274,0x55
10731795,0x9C
10732327,0x00
10732849,0x00
10733365,0x2B
10733886,0x10
10734403,0xE0
10734925,0xFF
10735449,0x3F
10735964,0x35
10736491,0xD2
10741274,0x55
10741796,0x1F
10742388,0x7D
10742963,0xC9
10743538,0x00
10744108,0x0C
10744683,0x00
10745253,0xC0
10745829,0xFF
10746399,0xFF
10746979,0xCC
10751328,0x55
10751849,0x42
10752373,0xC8
10752894,0xFE
10753418,0xF5
10756259,0x55
10756783,0xCA
10757307,0xFC
10757828,0x7F
10758353,0xB8
10766256,0x55
10766772,0x0D
10767373,0x00
10767948,0x00
10768526,0xF2
10775566,0xFF
10776251,0x55
10776772,0xC1
10777357,0x00
10777879,0x10
10778396,0x00
10778918,0xFF
10779442,0x2E
10786266,0x55
10786788,0xB1
10787319,0x04
10787833,0xC8
10788358,0x81
10796266,0x55
10796787,0xC4
10797426,0x01
10798045,0xFF
10798673,0x3A
10806266,0x55
10806788,0x1F
10807381,0x7D
10807956,0xC9
10808527,0x00
10809098,0x0C
10809673,0x00
10810243,0xC0
10810818,0xFF
10811388,0xFF
10811964,0xCC
10816288,0x55
10816803,0x6A
10817335,0x24
10817856,0xA0
10818372,0x00
10818894,0x00
10819419,0x00
10819933,0xFF
10820457,0xFF
10820984,0xFF
10821497,0xD0
10826267,0x55
10826788,0xE9
10831267,0x55
10831788,0xAD
10836267,0x55
10836787,0x61
10837319,0x20
10837841,0x44
10838358,0xFF
10838879,0xFF
10839403,0xFF
10839918,0xFF
10840442,0xFF
10840963,0xFF
10841483,0x3A
10846258,0x55
10846772,0xCF
10847311,0x04
10847826,0xFE
10848342,0x2D
10851304,0x55
10851818,0x8E
10852350,0x60
10852872,0x7F
10853388,0x91
10856260,0x55
10856775,0xDD
10857307,0x00
10857829,0xFC
10858345,0x25
10861280,0x55
10861795,0x1F
10862373,0x7D
10862948,0xC9
10863518,0x00
10864088,0x0C
10864665,0x00
10865236,0xC0
10865806,0xFF
10866384,0xFF
10866951,0xCC
10871434,0x55
10871956,0x80
10875589,0xFF
10876274,0x55
10876795,0x32
10877327,0x08
10877849,0xC8
10878365,0xFC
10881267,0x55
10881788,0x9C
10882320,0x00
10882833,0x00
10883358,0x2B
10883879,0x10
10884396,0xE0
10884918,0xFF
10885434,0x3F
10885956,0x35
10886472,0xD2
10891274,0x55
10891795,0x1F
10892380,0x7D
10892956,0xC9
10893527,0x00
10894097,0x0C
10894673,0x00
10895242,0xC0
10895818,0xFF
10896388,0xFF
10896964,0xCC
10901297,0x55
10901819,0x42
10902351,0xC8
10902872,0xFE
10903388,0xF5
10906275,0x55
10906790,0xCA
10907322,0xFC
10907844,0x7F
10908361,0xB8
10916252,0x55
10916772,0x0D
10917381,0x00
10917948,0x00
10918527,0xF2
10926259,0x55
10926773,0xC1
10927358,0x00
10927879,0x10
10928403,0x00
10928918,0xFF
10929442,0x2E
10936267,0x55
10936783,0xB1
10937315,0x04
10937836,0xC8
10938353,0x81
10945566,0xFF
10946251,0x55
10946772,0xC4
10947418,0x01
10948037,0xFF
10948657,0x3A
10956259,0x55
10956775,0x1F
10957368,0x7D
10957943,0xC9
10958516,0x00
10959087,0x0C
10959661,0x00
10960231,0xC0
10960806,0xFF
10961376,0xFF
10961943,0xCC
10966258,0x55
10966780,0x6A
10967311,0x24
10967825,0xA0
10968350,0x00
10968864,0x00
10969388,0x00
10969910,0xFF
10970426,0xFF
10970948,0xFF
10971465,0xD0
10976275,0x55
10976790,0xE9
10980589,0xFF
10981274,0x55
10981795,0xAD
10986290,0x55
10986806,0x61
10987338,0x20
10987859,0x44
10988376,0xFF
10988897,0xFF
10989421,0xFF
10989936,0xFF
10990460,0xFF
10990986,0xFF
10991500,0x3A
10996266,0x55
10996788,0xCF
10997320,0x04
10997841,0xFE
10998357,0x2D
11001267,0x55
11001783,0x8E
11002315,0x60
11002836,0x7F
11003353,0x91
11006274,0x55
11006795,0xDD
11007327,0x00
11007841,0xFC
11008365,0x25
11011267,0x55
11011790,0x1F
11012392,0x7D
11012958,0xC9
11013538,0x00
11014108,0x0C
11014683,0x00
11015254,0xC0
11015820,0xFF
11016401,0xFF
