
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 13057 bytes in 14.87 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
9077914,0x55
9078431,0xB1
9078968,0x8C
9079485,0x00
9080006,0xC1
9087233,0xFF
9087922,0x55
9088439,0xC4
9089067,0x11
9089683,0xFF
9090312,0x2A
9097904,0x55
9098421,0x1F
9099033,0x7D
9099610,0xC9
9100179,0x00
9100750,0x0C
9101324,0x00
9101895,0xC0
9102473,0xFF
9103041,0xFF
9103612,0xCC
9107903,0x55
9108428,0x6A
9108965,0x24
9109482,0xA0
9110003,0x00
9110519,0x00
9111041,0x00
9111558,0xFF
9112080,0xFF
9112604,0xFF
9113118,0xD0
9117906,0x55
9118423,0xE9
9122256,0xFF
9122945,0x55
9123462,0xAD
9127914,0x55
9128431,0x61
9128960,0x20
9129477,0x44
9129998,0xFF
9130523,0xFF
9131044,0xFF
9131561,0xFF
9132082,0xFF
9132599,0xFF
9133121,0x3A
9137906,0x55
9138423,0xCF
9138952,0x0C
9139477,0xFE
9139990,0x25
9142256,0xFF
9142942,0x55
9143467,0x8E
9143995,0x60
9144511,0x7F
9145033,0x91
9147903,0x55
9148428,0xDD
9148957,0x00
9149482,0xFC
9149995,0x25
9152945,0x55
9153462,0x1F
9154074,0x7D
9154645,0xC9
9155220,0x00
9155790,0x0C
9156368,0x00
9156936,0xC0
9157507,0xFF
9158082,0xFF
9158652,0xCC
9162241,0xFF
9162929,0x55
9163446,0x80
9167906,0x55
9168430,0x32
9168960,0x09
9169476,0x00
9169998,0xC4
9172921,0x55
9173446,0x9C
9173975,0x00
9174492,0x00
9175013,0x2B
9175538,0x10
9176052,0xE0
9176576,0xFF
9177098,0x3F
9177614,0x35
9178135,0xD2
9182922,0x55
9183446,0x1F
9184036,0x7D
9184614,0xC9
9185182,0x00
9185760,0x0C
9186332,0x00
9186899,0xC0
9187477,0xFF
9188044,0xFF
9188622,0xCC
9192952,0x55
9193477,0x42
9194005,0x00
9194522,0xFF
9195043,0xBD
9197903,0x55
9198427,0xCA
9198957,0xFC
9199474,0x7F
9199995,0xB8
9207899,0x55
9208423,0x0D
9209051,0x00
9209629,0x00
9210197,0xF2
9217899,0x55
9218423,0xC1
9219006,0x00
9219522,0x10
9220044,0x00
9220568,0xFF
9221090,0x2E
9227225,0xFF
9227913,0x55
9228430,0xB1
9228967,0x8C
9229484,0x00
9230005,0xC1
9237975,0x55
9238492,0xC4
9239105,0x01
9239729,0xFF
9240353,0x3A
9247929,0x55
9248454,0x1F
9249036,0x7D
9249606,0xC9
9250181,0x00
9250752,0x0C
9251332,0x00
9251899,0xC0
9252469,0xFF
9253044,0xFF
9253614,0xCC
9257914,0x55
9258439,0x6A
9258967,0x24
9259492,0xA0
9260013,0x00
9260530,0x00
9261052,0x00
9261568,0xFF
9262090,0xFF
9262607,0xFF
9263128,0xD0
9267914,0x55
9268438,0xE9
9272914,0x55
9273439,0xAD
9277914,0x55
9278438,0x61
9278967,0x20
9279484,0x44
9280005,0xFF
9280522,0xFF
9281044,0xFF
9281568,0xFF
9282082,0xFF
9282607,0xFF
9283128,0x3A
9287906,0x55
9288423,0xCF
9288952,0x0C
9289477,0xFE
9289990,0x25
9292922,0x55
9293446,0x8E
9293976,0x60
9294492,0x7F
9295013,0x91
9297906,0x55
9298423,0xDD
9298952,0x00
9299477,0xFC
9299990,0x25
9302241,0xFF
9302929,0x55
9303446,0x1F
9304021,0x7D
9304591,0xC9
9305166,0x00
9305737,0x0C
9306312,0x00
9306883,0xC0
9307454,0xFF
9308028,0xFF
9308599,0xCC
9312952,0x55
9313468,0x80
9317903,0x55
9318428,0x32
9318957,0x09
9319474,0x00
9319995,0xC4
9322919,0x55
9323443,0x9C
9323972,0x00
9324488,0x00
9325010,0x2B
9325535,0x10
9326049,0xE0
9326573,0xFF
9327095,0x3F
9327611,0x35
9328133,0xD2
9332922,0x55
9333446,0x1F
9334036,0x7D
9334606,0xC9
9335181,0x00
9335752,0x0C
9336332,0x00
9336899,0xC0
9337469,0xFF
9338044,0xFF
9338614,0xCC
9342945,0x55
9343461,0x42
9343990,0x00
9344507,0xFF
9345029,0xBD
9347906,0x55
9348423,0xCA
9348952,0xFC
9349468,0x7F
9349990,0xB8
9357899,0x55
9358423,0x0D
9359021,0x00
9359591,0x00
9360166,0xF2
9367899,0x55
9368423,0xC1
9369006,0x00
9369522,0x10
9370044,0x00
9370568,0xFF
9371090,0x2E
9377225,0xFF
9377914,0x55
9378431,0xB1
9378968,0x4C
9379485,0x00
9380006,0x02
9387899,0x55
9388423,0xC4
9389036,0x01
9389652,0xFF
9390274,0x3A
9397906,0x55
9398422,0x1F
9399013,0x7D
9399584,0xC9
9400159,0x00
9400729,0x0C
9401304,0x00
9401876,0xC0
9402446,0xFF
9403021,0xFF
9403592,0xCC
9407218,0xFF
9407906,0x55
9408423,0x6A
9408960,0x24
9409477,0xA0
9409998,0x00
9410515,0x00
9411037,0x00
9411553,0xFF
9412074,0xFF
9412599,0xFF
9413113,0xD0
9417899,0x55
9418423,0xE9
9422945,0x55
9423462,0xAD
9427914,0x55
9428439,0x61
9428967,0x20
9429484,0x44
9430005,0xFF
9430522,0xFF
9431044,0xFF
9431569,0xFF
9432090,0xFF
9432607,0xFF
9433128,0x3A
9437911,0x55
9438436,0xCF
9438965,0x0C
9439481,0xFE
9440003,0x25
9442914,0x55
9443431,0x8E
9443960,0x60
9444484,0x7F
9444998,0x91
9447919,0x55
9448436,0xDD
9448972,0x00
9449489,0xFC
9450010,0x25
9452223,0xFF
9452911,0x55
9453428,0x1F
9454034,0x7D
9454604,0xC9
9455179,0x00
9455749,0x0C
9456324,0x00
9456896,0xC0
9457466,0xFF
9458041,0xFF
9458611,0xCC
9462922,0x55
9463438,0x80
9467914,0x55
9468438,0x32
9468968,0x09
9469492,0x00
9470013,0xC4
9472960,0x55
9473485,0x9C
9474013,0x00
9474530,0x00
9475052,0x2B
9475576,0x10
9476090,0xE0
9476614,0xFF
9477136,0x3F
9477652,0x35
9478174,0xD2
9482922,0x55
9483446,0x1F
9484028,0x7D
9484599,0xC9
9485174,0x00
9485744,0x0C
9486319,0x00
9486891,0xC0
9487461,0xFF
9488036,0xFF
9488607,0xCC
9492952,0x55
9493476,0x42
9494006,0x00
9494522,0xFF
9495044,0xBD
9497899,0x55
9498423,0xCA
9498952,0xFC
9499469,0x7F
9499990,0xB8
9507899,0x55
9508423,0x0D
9509051,0x00
9509629,0x00
9510197,0xF2
9517899,0x55
9518423,0xC1
9519006,0x00
9519522,0x10
9520044,0x00
9520561,0xFF
9521082,0x2E
9527899,0x55
9528423,0xB1
9528953,0x4C
9529478,0x00
9529998,0x02
9537896,0x55
9538420,0xC4
9539048,0x01
9539672,0xFF
9540294,0x3A
9547960,0x55
9548484,0x1F
9549067,0x7D
9549637,0xC9
9550212,0x00
9550783,0x0C
9551362,0x00
9551929,0xC0
9552500,0xFF
9553075,0xFF
9553645,0xCC
9557919,0x55
9558443,0x6A
9558972,0x24
9559488,0xA0
9560010,0x00
9560534,0x00
9561049,0x00
9561574,0xFF
9562095,0xFF
9562611,0xFF
9563133,0xD0
9567899,0x55
9568423,0xE9
9572922,0x55
9573446,0xAD
9577914,0x55
9578439,0x61
9578967,0x20
9579484,0x44
9580006,0xFF
9580530,0xFF
9581044,0xFF
9581569,0xFF
9582090,0xFF
9582606,0xFF
9583128,0x3A
9587899,0x55
9588423,0xCF
9588952,0x0C
9589469,0xFE
9589990,0x25
9592241,0xFF
9592929,0x55
9593446,0x8E
9593975,0x60
9594500,0x7F
9595021,0x91
9597218,0xFF
9597904,0x55
9598428,0xDD
9598957,0x00
9599474,0xFC
9599995,0x25
9602942,0x55
9603458,0x1F
9604026,0x7D
9604596,0xC9
9605171,0x00
9605741,0x0C
9606317,0x00
9606888,0xC0
9607459,0xFF
9608033,0xFF
9608604,0xCC
9612945,0x55
9613461,0x80
9617906,0x55
9618423,0x32
9618960,0x09
9619477,0x00
9619990,0xC4
9622922,0x55
9623446,0x9C
9623975,0x00
9624492,0x00
9625013,0x2B
9625538,0x10
9626052,0xE0
9626576,0xFF
9627098,0x3F
9627614,0x35
9628136,0xD2
9632906,0x55
9633431,0x1F
9634036,0x7D
9634615,0xC9
9635182,0x00
9635760,0x0C
9636332,0x00
9636899,0xC0
9637477,0xFF
9638044,0xFF
9638615,0xCC
9642914,0x55
9643431,0x42
9643960,0x00
9644477,0xFF
9644998,0xBD
9647225,0xFF
9647914,0x55
9648431,0xCA
9648967,0xFC
9649484,0x7F
9650005,0xB8
9657906,0x55
9658430,0x0D
9659044,0x00
9659622,0x00
9660197,0xF2
9667914,0x55
9668431,0xC1
9669013,0x00
9669538,0x10
9670052,0x00
9670576,0xFF
9671098,0x2E
9677906,0x55
9678430,0xB1
9678959,0x4C
9679484,0x00
9679998,0x02
9687210,0xFF
9687899,0x55
9688415,0xC4
9689075,0x01
9689691,0xFF
9690319,0x3A
9697896,0x55
9698420,0x1F
9699011,0x7D
9699588,0xC9
9700156,0x00
9700726,0x0C
9701301,0x00
9701872,0xC0
9702450,0xFF
9703019,0xFF
9703589,0xCC
9707904,0x55
9708420,0x6A
9708957,0x24
9709473,0xA0
9709995,0x00
9710512,0x00
9711033,0x00
9711550,0xFF
9712072,0xFF
9712596,0xFF
9713110,0xD0
9717895,0x55
9718420,0xE9
9722945,0x55
9723461,0xAD
9727218,0xFF
9727906,0x55
9728423,0x61
9728952,0x20
9729477,0x44
9729998,0xFF
9730514,0xFF
9731036,0xFF
9731553,0xFF
9732074,0xFF
9732599,0xFF
9733113,0x3A
9737896,0x55
9738420,0xCF
9738949,0x0C
9739474,0xFE
9739995,0x25
9742919,0x55
9743443,0x8E
9743972,0x60
9744496,0x7F
9745011,0x91
9747899,0x55
9748423,0xDD
9748952,0x00
9749468,0xFC
9749990,0x25
9752937,0x55
9753462,0x1F
9754075,0x7D
9754645,0xC9
9755212,0x00
9755791,0x0C
9756361,0x00
9756937,0xC0
9757508,0xFF
9758074,0xFF
9758653,0xCC
9762922,0x55
9763446,0x80
9767906,0x55
9768422,0x32
9768960,0x09
9769477,0x00
9769998,0xC4
9772921,0x55
9773446,0x9C
9773975,0x00
9774492,0x00
9775013,0x2B
9775530,0x10
9776052,0xE0
9776576,0xFF
9777090,0x3F
9777615,0x35
9778136,0xD2
9782906,0x55
9783431,0x1F
9784036,0x7E
9784607,0xC9
9785182,0x00
9785752,0x0C
9786331,0x00
9786899,0xC0
9787469,0xFF
9788044,0xFF
9788614,0xCB
9792922,0x55
9793446,0x42
9793975,0x00
9794492,0xFF
9795013,0xBD
9797903,0x55
9798420,0xCA
9798957,0xFC
9799473,0x7F
9799995,0xB8
9807210,0xFF
9807899,0x55
9808415,0x0D
9809036,0x00
9809607,0x00
9810181,0xF2
9817210,0xFF
9817898,0x55
9818415,0xC1
9818998,0x00
9819523,0x10
9820044,0x00
9820561,0xFF
9821082,0x2E
9827914,0x55
9828430,0xB1
9828967,0x4C
9829484,0x00
9830006,0x02
9837906,0x55
9838431,0xC4
9839051,0x01
9839675,0xFF
9840296,0x3A
9847906,0x55
9848431,0x1F
9849021,0x7E
9849599,0xC9
9850166,0x00
9850744,0x0C
9851312,0x00
9851883,0xC0
9852462,0xFF
9853029,0xFF
9853607,0xCB
9857990,0x55
9858515,0x6A
9859044,0x24
9859568,0xA0
9860082,0x00
9860607,0x00
9861128,0x00
9861644,0xFF
9862166,0xFF
9862683,0xFF
9863204,0xD0
9867914,0x55
9868430,0xE9
9872914,0x55
9873438,0xAD
9877914,0x55
9878431,0x61
9878960,0x20
9879484,0x44
9879998,0xFF
9880522,0xFF
9881044,0xFF
9881560,0xFF
9882082,0xFF
9882599,0xFF
9883120,0x3A
9887899,0x55
9888423,0xCF
9888952,0x0C
9889469,0xFE
9889990,0x25
9892914,0x55
9893438,0x8E
9893967,0x60
9894484,0x7F
9895006,0x91
9897896,0x55
9898420,0xDD
9898949,0x00
9899474,0xFC
9899995,0x25
9902919,0x55
9903443,0x1F
9904018,0x7E
9904588,0xC9
9905164,0x00
9905734,0x0C
9906309,0x00
9906880,0xC0
9907451,0xFF
9908025,0xFF
9908596,0xCB
9912922,0x55
9913446,0x80
9917899,0x55
9918423,0x32
9918952,0x09
9919469,0x00
9919990,0xC4
9922919,0x55
9923436,0x9C
9923972,0x00
9924489,0x00
9925011,0x2B
9925527,0x10
9926049,0xE0
9926565,0xFF
9927087,0x3F
9927612,0x35
9928125,0xD2
9932233,0xFF
9932922,0x55
9933438,0x1F
9934036,0x7E
9934607,0xC9
9935182,0x00
9935752,0x0C
9936319,0x00
9936899,0xC0
9937469,0xFF
9938044,0xFF
9938614,0xCB
9942921,0x55
9943446,0x42
9943975,0x00
9944492,0xFF
9945013,0xBD
9947210,0xFF
9947896,0x55
9948421,0xCA
9948949,0xFC
9949466,0x7F
9949987,0xB8
9957899,0x55
9958415,0x0D
9959013,0x00
9959592,0x00
9960159,0xF2
9967210,0xFF
9967899,0x55
9968416,0xC1
9968998,0x00
9969523,0x10
9970044,0x00
9970560,0xFF
9971082,0x2E
9977906,0x55
9978431,0xB1
9978959,0x4C
9979476,0x00
9979998,0x02
9987899,0x55
9988415,0xC4
9989028,0x01
9989652,0xFF
9990274,0x3A
9997896,0x55
9998420,0x1F
9999011,0x7E
9999581,0xC9
10000156,0x00
10000726,0x0C
10001301,0x00
10001871,0xC0
10002441,0xFF
10003015,0xFF
10003594,0xCB
10007922,0x55
10008438,0x6A
10008967,0x24
10009492,0xA0
10010006,0x00
10010530,0x00
10011052,0x00
10011568,0xFF
10012090,0xFF
10012607,0xFF
10013128,0xD0
10017896,0x55
10018420,0xE9
10022914,0x55
10023439,0xAD
10027225,0xFF
10027914,0x55
10028431,0x61
10028967,0x20
10029484,0x44
10030006,0xFF
10030523,0xFF
10031044,0xFF
10031560,0xFF
10032082,0xFF
10032599,0xFF
10033120,0x3A
10037914,0x55
10038431,0xCF
10038960,0x0C
10039476,0xFE
10039998,0x25
10042906,0x55
10043431,0x8E
10043960,0x60
10044477,0x7F
10044998,0x91
10047914,0x55
10048431,0xDD
10048959,0x00
10049484,0xFC
10049998,0x25
10052906,0x55
10053431,0x1F
10054028,0x7E
10054599,0xC9
10055174,0x00
10055744,0x0C
10056319,0x00
10056891,0xC0
10057461,0xFF
10058036,0xFF
10058607,0xCB
10062914,0x55
10063430,0x80
10067929,0x55
10068454,0x32
10068983,0x09
10069507,0x00
10070021,0xC4
10072914,0x55
10073430,0x9C
10073967,0x00
10074484,0x00
10074998,0x2B
10075523,0x10
10076044,0xE0
10076561,0xFF
10077082,0x3F
10077599,0x35
10078120,0xD2
10082914,0x55
10083438,0x1F
10084029,0x7E
10084599,0xC9
10085174,0x00
10085744,0x0C
10086311,0x00
10086891,0xC0
10087461,0xFF
10088036,0xFF
10088607,0xCB
10092233,0xFF
10092919,0x55
10093444,0x42
10093972,0x00
10094489,0xFF
10095010,0xBD
10097896,0x55
10098420,0xCA
10098949,0xFC
10099466,0x7F
10099987,0xB8
10107899,0x55
10108415,0x0D
10109028,0x00
10109599,0x00
10110174,0xF2
10117899,0x55
10118416,0xC1
10118998,0x00
10119523,0x10
10120036,0x00
10120560,0xFF
10121082,0x2E
10127210,0xFF
10127899,0x55
10128415,0xB1
10128952,0x4C
10129469,0x00
10129990,0x02
10137891,0x55
10138415,0xC4
10139043,0x01
10139667,0xFF
10140288,0x3A
10147914,0x55
10148431,0x1F
10149006,0x7E
10149584,0xC9
10150151,0x00
10150729,0x0C
10151296,0x00
10151875,0xC0
10152446,0xFF
10153013,0xFF
10153591,0xCB
10157914,0x55
10158439,0x6A
10158968,0x24
10159485,0xA0
10160006,0x00
10160530,0x00
10161044,0x00
10161568,0xFF
10162090,0xFF
10162606,0xFF
10163128,0xD0
10168003,0x55
10168528,0xE9
10172914,0x55
10173439,0xAD
10177914,0x55
10178431,0x61
10178968,0x20
10179485,0x44
10179998,0xFF
10180522,0xFF
10181044,0xFF
10181561,0xFF
10182082,0xFF
10182599,0xFF
10183120,0x3A
10187210,0xFF
10187899,0x55
10188416,0xCF
10188945,0x0C
10189469,0xFE
10189990,0x25
10192922,0x55
10193445,0x8E
10193975,0x60
10194492,0x7F
10195013,0x91
10197899,0x55
10198423,0xDD
10198952,0x00
10199477,0xFC
10199990,0x25
10202922,0x55
10203439,0x1F
10204021,0x7E
10204591,0xC9
10205166,0x00
10205736,0x0C
10206312,0x00
10206883,0xC0
10207454,0xFF
10208029,0xFF
10208599,0xCB
10212914,0x55
10213439,0x80
10217899,0x55
10218423,0x32
10218952,0x09
10219469,0x00
10219990,0xC4
10222919,0x55
10223436,0x9C
10223972,0x00
10224489,0x00
10225010,0x2B
10225527,0x10
10226049,0xE0
10226566,0xFF
10227087,0x3F
10227610,0x35
10228126,0xD2
10232904,0x55
10233429,0x1F
10234028,0x7E
10234607,0xC9
10235174,0x00
10235752,0x0C
10236319,0x00
10236891,0xC0
10237469,0xFF
10238036,0xFF
10238614,0xCB
10242906,0x55
10243431,0x42
10243959,0x00
10244476,0xFF
10244998,0xBD
10247906,0x55
10248431,0xCA
10248960,0xFC
10249485,0x7F
10249998,0xB8
10257906,0x55
10258423,0x0D
10259006,0x00
10259584,0x00
10260151,0xF2
10267906,0x55
10268431,0xC1
10269013,0x00
10269530,0x10
10270051,0x00
10270576,0xFF
10271089,0x2E
10277906,0x55
10278423,0xB1
10278960,0x4C
10279477,0x00
10279990,0x02
10287891,0x55
10288416,0xC4
10289052,0x01
10289675,0xFF
10290296,0x3A
10297896,0x55
10298420,0x1F
10299011,0x7D
10299580,0xC9
10300156,0x00
10300726,0x0C
10301301,0x00
10301873,0xC0
10302442,0xFF
10303018,0xFF
10303589,0xCC
10307914,0x55
10308438,0x6A
10308968,0x24
10309485,0xA0
10310005,0x00
10310530,0x00
10311044,0x00
10311568,0xFF
10312090,0xFF
10312607,0xFF
10313128,0xD0
10317899,0x55
10318416,0xE9
10322344,0xFF
10323026,0x55
10323551,0xAD
10327899,0x55
10328423,0x61
10328952,0x20
10329469,0x44
10329990,0xFF
10330515,0xFF
10331029,0xFF
10331553,0xFF
10332075,0xFF
10332591,0xFF
10333113,0x3A
10337899,0x55
10338416,0xCF
10338945,0x0C
10339469,0xFE
10339983,0x25
10342233,0xFF
10342919,0x55
10343444,0x8E
10343972,0x60
10344489,0x7F
10345011,0x91
10347899,0x55
10348416,0xDD
10348945,0x00
10349469,0xFC
10349983,0x25
10352218,0xFF
10352904,0x55
10353428,0x1F
10354018,0x7D
10354589,0xC9
10355156,0x00
10355734,0x0C
10356301,0x00
10356881,0xC0
10357451,0xFF
10358026,0xFF
10358596,0xCC
10362241,0xFF
10362927,0x55
10363451,0x80
10367896,0x55
10368420,0x32
10368949,0x09
10369466,0x00
10369987,0xC4
10372919,0x55
10373436,0x9C
10373972,0x00
10374488,0x00
10375003,0x2B
10375527,0x10
10376049,0xE0
10376566,0xFF
10377087,0x3F
10377604,0x35
10378125,0xD2
10382922,0x55
10383438,0x1F
10384029,0x7D
10384606,0xC9
10385174,0x00
10385752,0x0C
10386319,0x00
10386891,0xC0
10387469,0xFF
10388036,0xFF
10388614,0xCC
10392233,0xFF
10392922,0x55
10393438,0x42
10393975,0x00
10394492,0xFF
10395013,0xBD
10397899,0x55
10398423,0xCA
10398952,0xFC
10399469,0x7F
10399990,0xB8
10407891,0x55
10408416,0x0D
10409021,0x00
10409591,0x00
10410166,0xF2
10417891,0x55
10418415,0xC1
10418998,0x00
10419515,0x10
10420036,0x00
10420561,0xFF
10421082,0x2E
10427218,0xFF
10427906,0x55
10428423,0xB1
10428952,0x4C
10429477,0x00
10429998,0x02
10437218,0xFF
10437906,0x55
10438423,0xC4
10439059,0x01
10439683,0xFF
10440304,0x3A
10447218,0xFF
10447906,0x55
10448423,0x1F
10449021,0x7D
10449591,0xC9
10450166,0x00
10450736,0x0C
10451312,0x00
10451883,0xC0
10452453,0xFF
10453029,0xFF
10453599,0xCC
10457929,0x55
10458446,0x6A
10458975,0x24
10459499,0xA0
10460013,0x00
10460538,0x00
10461059,0x00
10461576,0xFF
10462098,0xFF
10462614,0xFF
10463135,0xD0
10467904,0x55
10468428,0xE9
10472906,0x55
10473431,0xAD
10478014,0x55
10478538,0x61
10479067,0x20
10479584,0x44
10480105,0xFF
10480630,0xFF
10481143,0xFF
10481668,0xFF
10482189,0xFF
10482706,0xFF
10483228,0x3A
10487891,0x55
10488415,0xCF
10488945,0x0C
10489462,0xFE
10489983,0x25
10492911,0x55
10493435,0x8E
10493965,0x60
10494482,0x7F
10495002,0x91
10497896,0x55
10498412,0xDD
10498949,0x00
10499466,0xFC
10499988,0x25
10502230,0xFF
10502919,0x55
10503435,0x1F
10504011,0x7D
10504588,0xC9
10505156,0x00
10505734,0x0C
10506301,0x00
10506879,0xC0
10507449,0xFF
10508018,0xFF
10508596,0xCC
10512344,0xFF
10513026,0x55
10513550,0x80
10517210,0xFF
10517896,0x55
10518420,0x32
10518950,0x09
10519466,0x00
10519987,0xC4
10522914,0x55
10523438,0x9C
10523967,0x00
10524484,0x00
10525006,0x2B
10525523,0x10
10526044,0xE0
10526568,0xFF
10527082,0x3F
10527607,0x35
10528128,0xD2
10532922,0x55
10533438,0x1F
10534028,0x7D
10534606,0xC9
10535174,0x00
10535745,0x0C
10536319,0x00
10536891,0xC0
10537469,0xFF
10538036,0xFF
10538606,0xCC
10542906,0x55
10543431,0x42
10543960,0x00
10544476,0xFF
10544998,0xBD
10547891,0x55
10548416,0xCA
10548945,0xFC
10549469,0x7F
10549990,0xB8
10557888,0x55
10558413,0x0D
10559041,0x00
10559619,0x00
10560187,0xF2
10567891,0x55
10568415,0xC1
10568998,0x00
10569515,0x10
10570036,0x00
10570561,0xFF
10571075,0x2E
10577218,0xFF
10577906,0x55
10578423,0xB1
10578960,0x4C
10579477,0x00
10579998,0x02
10587891,0x55
10588416,0xC4
10589067,0x01
10589691,0xFF
10590312,0x3A
10597899,0x55
10598416,0x1F
10599006,0x7D
10599584,0xC9
10600151,0x00
10600729,0x0C
10601296,0x00
10601875,0xC0
10602446,0xFF
10603013,0xFF
10603591,0xCC
10607914,0x55
10608438,0x6A
10608968,0x24
10609492,0xA0
10610006,0x00
10610530,0x00
10611052,0x00
10611569,0xFF
10612090,0xFF
10612607,0xFF
10613128,0xD0
10617891,0x55
10618415,0xE9
10622922,0x55
10623438,0xAD
10627906,0x55
10628431,0x61
10628960,0x20
10629477,0x44
10629998,0xFF
10630515,0xFF
10631036,0xFF
10631560,0xFF
10632075,0xFF
10632599,0xFF
10633120,0x3A
10637904,0x55
10638428,0xCF
10638957,0x0C
10639481,0xFE
10640003,0x25
10642906,0x55
10643423,0x8E
10643952,0x60
10644477,0x7F
10644990,0x91
10647906,0x55
10648431,0xDD
10648960,0x00
10649476,0xFC
10649998,0x25
10652899,0x55
10653423,0x1F
10654028,0x7D
10654599,0xC9
10655174,0x00
10655744,0x0C
10656319,0x00
10656891,0xC0
10657461,0xFF
10658036,0xFF
10658606,0xCC
10662218,0xFF
10662906,0x55
10663423,0x80
10667906,0x55
10668431,0x32
10668959,0x09
10669476,0x00
10669998,0xC4
10672906,0x55
10673431,0x9C
10673960,0x00
10674477,0x00
10674998,0x2B
10675522,0x10
10676036,0xE0
10676561,0xFF
10677082,0x3F
10677599,0x35
10678121,0xD2
10682225,0xFF
10682914,0x55
10683431,0x1F
10684021,0x7D
10684599,0xC9
10685166,0x00
10685745,0x0C
10686312,0x00
10686883,0xC0
10687461,0xFF
10688029,0xFF
10688607,0xCC
10692914,0x55
10693439,0x42
10693967,0x00
10694484,0xFF
10695006,0xBD
10697891,0x55
10698415,0xCA
10698945,0xFC
10699462,0x7F
10699983,0xB8
10707888,0x55
10708412,0x0D
10709011,0x00
10709589,0x00
10710164,0xF2
10717888,0x55
10718412,0xC1
10718995,0x00
10719512,0x10
10720033,0x00
10720557,0xFF
10721080,0x2E
10727891,0x55
10728416,0xB1
10728944,0x4C
10729461,0x00
10729983,0x02
10737202,0xFF
10737891,0x55
10738408,0xC4
10739098,0x01
10739721,0xFF
10740354,0x3A
10747203,0xFF
10747891,0x55
10748408,0x1F
10749005,0x7D
10749575,0xC9
10750151,0x00
10750721,0x0C
10751296,0x00
10751863,0xC0
10752440,0xFF
10753014,0xFF
10753584,0xCC
10757225,0xFF
10757914,0x55
10758431,0x6A
10758967,0x24
10759484,0xA0
10760006,0x00
10760522,0x00
10761044,0x00
10761561,0xFF
10762082,0xFF
10762606,0xFF
10763120,0xD0
10767891,0x55
10768415,0xE9
10772225,0xFF
10772914,0x55
10773431,0xAD
10777906,0x55
10778431,0x61
10778960,0x20
10779476,0x44
10779998,0xFF
10780522,0xFF
10781036,0xFF
10781561,0xFF
10782082,0xFF
10782598,0xFF
10783120,0x3A
10787891,0x55
10788416,0xCF
10788945,0x0C
10789461,0xFE
10789982,0x25
10792914,0x55
10793438,0x8E
10793967,0x60
10794484,0x7F
10795005,0x91
10797899,0x55
10798416,0xDD
10798952,0x00
10799469,0xFC
10799990,0x25
10802914,0x55
10803439,0x1F
10804013,0x7D
10804591,0xC9
10805159,0x00
10805729,0x0C
10806304,0x00
10806876,0xC0
10807446,0xFF
10808021,0xFF
10808591,0xCC
10812914,0x55
10813438,0x80
10817898,0x55
10818415,0x32
10818945,0x09
10819463,0x00
10819983,0xC4
10822914,0x55
10823438,0x9C
10823967,0x00
10824484,0x00
10825005,0x2B
10825522,0x10
10826044,0xE0
10826568,0xFF
10827082,0x3F
10827606,0x35
10828128,0xD2
10832906,0x55
10833423,0x1F
10834029,0x7D
10834607,0xC9
10835174,0x00
10835744,0x0C
10836319,0x00
10836891,0xC0
10837469,0xFF
10838036,0xFF
10838614,0xCC
10842898,0x55
10843423,0x42
10843952,0x00
10844469,0xFF
10844990,0xBD
10847906,0x55
10848423,0xCA
10848959,0xFC
10849476,0x7F
10849990,0xB8
10857922,0x55
10858446,0x0D
10859036,0x00
10859607,0x00
10860182,0xF2
10867906,0x55
10868423,0xC1
10869006,0x00
10869522,0x10
10870044,0x00
10870569,0xFF
10871090,0x2E
10877904,0x55
10878420,0xB1
10878949,0x4C
10879466,0x00
10879988,0x02
10887202,0xFF
10887891,0x55
10888408,0xC4
10889029,0x01
10889653,0xFF
10890281,0x3A
10897202,0xFF
10897891,0x55
10898408,0x1F
10899006,0x7D
10899576,0xC9
10900151,0x00
10900721,0x0C
10901296,0x00
10901870,0xC0
10902440,0xFF
10903014,0xFF
10903584,0xCC
10907225,0xFF
10907914,0x55
10908431,0x6A
10908967,0x24
10909484,0xA0
10910006,0x00
10910522,0x00
10911044,0x00
10911561,0xFF
10912082,0xFF
10912607,0xFF
10913120,0xD0
10917888,0x55
10918413,0xE9
10922906,0x55
10923423,0xAD
10927210,0xFF
10927899,0x55
10928416,0x61
10928952,0x20
10929469,0x44
10929990,0xFF
10930507,0xFF
10931029,0xFF
10931546,0xFF
10932067,0xFF
10932584,0xFF
10933105,0x3A
10937888,0x55
10938413,0xCF
10938941,0x0C
10939459,0xFE
10939980,0x25
10942911,0x55
10943436,0x8E
10943964,0x60
10944481,0x7F
10945003,0x91
10947891,0x55
10948416,0xDD
10948945,0x00
10949461,0xFC
10949983,0x25
10952911,0x55
10953436,0x1F
10954010,0x7D
10954581,0xC9
10955156,0x00
10955726,0x0C
10956301,0x00
10956871,0xC0
10957449,0xFF
10958015,0xFF
10958593,0xCC
10962914,0x55
10963438,0x80
10967210,0xFF
10967899,0x55
10968416,0x32
10968952,0x09
10969469,0x00
10969991,0xC4
10972914,0x55
10973430,0x9C
